num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,objet,objet,objet,0.0,objet_0,canevas,0.7514033317565918,0.8552078585432743,0.09165885763237298,0.5905131552189217,0.0,1.0486039247873857
1,0,objet,objet,objet,0.0,objet_0,régulièremen,0.7586761116981506,1.0,0.18496751718325888,0.7241994176363264,0.0,1.0486039247873857
1,0,objet,objet,objet,0.0,objet_0,bibelots,0.7654848098754883,0.886002820137658,0.2585623247568225,0.6861593418462187,0.0,1.0486039247873857
1,0,objet,objet,objet,0.0,objet_0,sets,0.7455945014953613,1.0,0.24639615636210316,0.7482357082098351,0.0,1.0486039247873857
1,0,objet,objet,objet,0.0,objet_0,curiosites,0.7348017692565918,0.9410142499061463,0.08831924305477065,0.6564379223417659,0.0,1.0486039247873857
1,0,objet,objet,objet,0.0,objet_0,lots,0.7406136393547058,1.0,0.1375943701814995,0.7059158563535215,0.0,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,napperons,0.5651473999023438,0.9058465370306471,0.19444830222758833,0.6761724394418598,0.7402384682123562,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,boîtes,0.5797696709632874,0.8565860755794815,0.25099247699986504,0.6549831093921785,0.7402384682123562,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,dépot-vente,0.5548849105834961,0.864686890355398,0.34512310733480944,0.7019522695349409,0.7402384682123562,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,statues,0.5690885186195374,0.894304581782867,0.26389366831602556,0.691771040627178,0.7402384682123562,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,bernardemile,0.570032000541687,0.98141536480182,0.31228278459780767,0.7717458589571078,0.7402384682123562,1.0486039247873857
1,1,objet,sets,sets,0.4249079458556123,sets_1,bernardemile,0.570032000541687,0.9124153648018201,0.3142827845978077,0.7244733172787681,0.7402384682123562,1.0486039247873857
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,statues,0.4566414952278137,0.8795663348205492,0.3912777368311757,0.7277794540656323,0.6826311277826126,1.038117885539512
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,boutic,0.43386703729629517,0.8920396192583248,0.4023777605437035,0.7449535402548938,0.6826311277826126,1.038117885539512
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,trouverez,0.4335983991622925,0.8370085085739107,0.31356976177320445,0.6700862842012567,0.6826311277826126,1.038117885539512
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,photophores,0.48266759514808655,0.9922605112745558,0.26627707977296783,0.7671371899271635,0.6826311277826126,1.038117885539512
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,autocollants,0.43878406286239624,0.9656031262269414,0.30287230533249887,0.7531167300196828,0.6826311277826126,1.038117885539512
1,2,objet,bernardemile,bernardemile,0.8556934293980428,bernardemile_2,photophores,0.48266759514808655,0.9622605112745559,0.29327707977296785,0.7449507248209944,0.6826311277826126,1.038117885539512
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,pochoirs,0.3492928147315979,0.9078217289820717,0.4856169941836726,0.780289301416898,0.768226562103198,1.0277367066841168
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,brocantille,0.3912047743797302,0.7925751847218059,0.3235397495381932,0.648863769615384,0.768226562103198,1.0277367066841168
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,sous-tasses,0.33917006850242615,0.9649249229365482,0.45360680544128024,0.8130648665226693,0.768226562103198,1.0277367066841168
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,coussins,0.35154151916503906,0.9572277361726503,0.3608554612564937,0.7659243934740328,0.768226562103198,1.0277367066841168
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,boîtes,0.3580513000488281,0.8873729069507867,0.44178282376070466,0.7535501958844323,0.768226562103198,1.0277367066841168
1,3,objet,photophores,photophores,0.28794825549495573,photophores_3,pendules,0.42130616307258606,0.988545821632677,0.41141018436633636,0.8140047902455697,0.768226562103198,1.0277367066841168
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,bibelots,0.3218926787376404,0.8394093167708845,0.5144779759501059,0.7431878115133115,0.7492018910717625,1.0174593396172755
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,pochoirs,0.290878564119339,0.8151135545278566,0.4191625387406757,0.6974782041306344,0.7492018910717625,1.0174593396172755
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,pochoirs,0.290878564119339,0.9641135545278566,0.5681625387406757,0.8452519846683877,0.7492018910717625,1.0174593396172755
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,dépot-vente,0.28509655594825745,0.7885996662552138,0.5790681928594229,0.7285257989115679,0.7492018910717625,1.0174593396172755
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,sous-tasses,0.273206502199173,0.8663224228490517,0.4432770284146023,0.7376912349864294,0.7492018910717625,1.0174593396172755
1,4,objet,pendules,pendules,0.734515276385319,pendules_4,chezmarieetbernardenalsace,0.3403557240962982,0.910153083109532,0.5396658304839105,0.7990373846378054,0.7492018910717625,1.0174593396172755
1,5,objet,pochoirs,pochoirs,1.191463437648097,pochoirs_5,batiks,0.2355797439813614,0.8343726690655465,0.5947070679827341,0.7643324016798295,0.7526633389420159,1.0072847462211028
