num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,vin,vin,vin,0.0,vin_0,dégustation,0.812653124332428,0.9439402653386142,0.1726159047370802,0.6316953976005971,1.0,1.0,0.0,0.0,1.0221598330523634
1,0,vin,vin,vin,0.0,vin_0,crémant,0.8082802891731262,0.8669855721209351,0.10452101264646355,0.534163728734151,1.0,1.0,0.0,0.0,1.0221598330523634
1,1,vin,dégustation,dégustation,0.4023838911370584,dégustation_1,déguster,0.6427690386772156,1.0,0.27477161795027616,0.6938960956196376,0.6253077387809753,0.8258918768359207,0.27885899077334897,0.5994260089866713,1.0221598330523634
1,1,vin,dégustation,dégustation,0.4023838911370584,dégustation_1,dégustateur,0.6142483949661255,0.8142143389442351,0.33789988256610654,0.6240224132111207,0.6253077387809753,0.8258918768359207,0.27885899077334897,0.5994260089866713,1.0221598330523634
1,2,vin,déguster,déguster,0.820317956778877,déguster_2,apéritif,0.4789758324623108,0.9158864316336757,0.2728064634983349,0.6550150659557012,0.5550857782363892,0.9417091634062559,0.388992133105324,0.7181509621880673,0.943114448342433
1,2,vin,déguster,déguster,0.820317956778877,déguster_2,gastronomique,0.46043387055397034,0.8619690591407092,0.42162947699035824,0.6874047883019904,0.5550857782363892,0.9417091634062559,0.388992133105324,0.7181509621880673,0.943114448342433
1,3,vin,gastronomique,gastronomique,0.2563905417687663,gastronomique_3,gastronomie,0.4021396040916443,0.9810893498643095,0.381418519236998,0.7360069015240297,0.4642753005027771,0.9373728174949101,0.2999560325972371,0.6745333801461678,0.8701817797086985
1,3,vin,gastronomique,gastronomique,0.2563905417687663,gastronomique_3,terroir,0.373005211353302,0.8928427641170162,0.3342774668466735,0.6679266185515074,0.4642753005027771,0.9373728174949101,0.2999560325972371,0.6745333801461678,0.8701817797086985
1,4,vin,gastronomie,gastronomie,0.7228468222225991,gastronomie_4,terroir,0.316095232963562,0.9181457196358485,0.4112008767761555,0.7196951164608618,0.4999571144580841,0.8499957114457137,0.3715289482006251,0.6619680131170544,0.8028891202630183
1,4,vin,gastronomie,gastronomie,0.7228468222225991,gastronomie_4,culinaire,0.26825541257858276,0.8898903755689584,0.5645769706629457,0.7632605881579407,0.4999571144580841,0.8499957114457137,0.3715289482006251,0.6619680131170544,0.8028891202630183
1,5,vin,déguster,culinaire,1.2129396891963298,culinaire,,,,,,0.37274831533432007,0.9058021290337863,0.38947342767008314,0.7033887119306157,0.7408003183570675
