num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,chambre,chambre,chambre,0.0,chambre_0,hôtel,0.5750074982643127,0.9270071516814645,0.38006546909762606,0.7508895848311954,0.0,1.0012749218057624
1,0,chambre,chambre,chambre,0.0,chambre_0,spacieux,0.5186080932617188,0.8568685412375597,0.33702288070230413,0.6901264852464485,0.0,1.0012749218057624
1,0,chambre,chambre,chambre,0.0,chambre_0,climatiser,0.5183120369911194,0.923838572404904,0.24422013741160542,0.6996579352190884,0.0,1.0012749218057624
1,0,chambre,chambre,chambre,0.0,chambre_0,meubler,0.5001034140586853,0.8090103414071956,0.41543019818345134,0.6875999724356425,0.0,1.0012749218057624
1,1,chambre,hôtel,hôtel,0.43740366575635825,hôtel_1,climatiser,0.6591111421585083,0.898744851313788,0.3084150108086127,0.7125825901351535,0.7461676815026138,1.0012749218057624
1,1,chambre,hôtel,hôtel,0.43740366575635825,hôtel_1,situé,0.6266602277755737,0.8291044064416685,0.3169990563831481,0.6656927954862937,0.7461676815026138,1.0012749218057624
1,1,chambre,hôtel,hôtel,0.43740366575635825,hôtel_1,spacieux,0.6216747164726257,0.8193291062053604,0.30917006947227704,0.6544966329986038,0.7461676815026138,1.0012749218057624
1,1,chambre,hôtel,hôtel,0.43740366575635825,hôtel_1,restaurant,0.5753477811813354,0.8930481033945057,0.3198456842030144,0.715400564298574,0.7461676815026138,1.0012749218057624
1,2,chambre,restaurant,restaurant,-0.13406492362043887,restaurant_2,climatiser,0.6466351747512817,1.0,0.2993202601009572,0.7717170200723867,0.7608229892418009,0.8796486191746733
1,2,chambre,restaurant,restaurant,-0.13406492362043887,restaurant_2,restaurer,0.64321368932724,0.9628461718908016,0.24248963200759377,0.7237227568797124,0.7608229892418009,0.8796486191746733
1,2,chambre,restaurant,restaurant,-0.13406492362043887,restaurant_2,situé,0.6425755023956299,0.9157354413283698,0.3448943580667886,0.7378616010619483,0.7608229892418009,0.8796486191746733
1,2,chambre,restaurant,restaurant,-0.13406492362043887,restaurant_2,spacieux,0.604524552822113,0.9038228201016583,0.27210628703930306,0.7027070084211762,0.7608229892418009,0.8796486191746733
1,3,chambre,climatiser,climatiser,0.33895217660398946,climatiser_3,situé,0.6632756590843201,0.8685508732736464,0.1997772872615993,0.6557839533560545,0.7692545636553652,0.7727964381854512
1,3,chambre,climatiser,climatiser,0.33895217660398946,climatiser_3,spacieux,0.6615585088729858,0.9912160866828275,0.16486486287657992,0.7332120733311838,0.7692545636553652,0.7727964381854512
1,3,chambre,climatiser,climatiser,0.33895217660398946,climatiser_3,terrasse,0.621884286403656,0.8913612519070298,0.2850367084677876,0.6959683875842266,0.7692545636553652,0.7727964381854512
1,3,chambre,climatiser,climatiser,0.33895217660398946,climatiser_3,restaurer,0.6206727623939514,0.8911759481344868,0.30080775099040796,0.6979415685567261,0.7692545636553652,0.7727964381854512
1,4,chambre,spacieux,spacieux,-0.17094391460957736,spacieux,,,,,,0.7724868292635496,0.6789237450659035
