num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,horizon,horizon,horizon,0.0,horizon_0,perspective,0.5392026901245117,0.8199925674405829,0.35039227254914934,0.628435283658051,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,profiler,0.5042375326156616,0.9124238445720003,0.40864411660908145,0.7079552360355899,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,avenir,0.4513033926486969,0.8949917666659712,0.4210207884368857,0.7051869709148778,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,lointain,0.4346768856048584,0.8651331995197733,0.384799249968921,0.6741811694649941,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,élargir,0.40439122915267944,0.9263903669338395,0.3877581612466037,0.7099466199124945,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,vaste,0.3949052393436432,0.9570976094886103,0.4847805716414592,0.7672276591943508,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,émerger,0.38936710357666016,0.9813117824643297,0.34791416781739887,0.7150065311488769,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,ambition,0.3881998360157013,0.8931430781843145,0.45878864044665385,0.7217895227645115,0.0,0.9684420475047676
1,0,horizon,horizon,horizon,0.0,horizon_0,entrevoir,0.38254648447036743,0.9803102766775247,0.42804010996403274,0.7517876192370019,0.0,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,large,0.5838825106620789,0.9000965156213478,0.3383432639705319,0.6628470871013694,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,immense,0.5378586053848267,0.9638509746442883,0.409276628988244,0.7329276082337598,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,élargir,0.5268439650535583,0.9257076089692027,0.41155080134386113,0.713268503949446,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,étendre,0.5085580945014954,0.8098565616140387,0.2717412830552442,0.5914174110940094,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,perspective,0.49971622228622437,0.8739716222011993,0.28569157010067264,0.620975881727069,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,grand,0.49333810806274414,0.9683334560141286,0.30100802008875444,0.6797723164123838,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,émerger,0.4871276021003723,0.9077102006836367,0.4442313597085038,0.7184961435332958,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,lointain,0.4558719992637634,0.942484084414673,0.4078161854057471,0.7268172588879529,0.7810704902702124,0.9684420475047676
1,1,horizon,vaste,vaste,0.44969640292239577,vaste_1,paysage,0.45365041494369507,0.9182455550060491,0.4253728269585289,0.7189861585231567,0.7810704902702124,0.9684420475047676
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,gigantesque,0.6140823364257812,0.8651899413845492,0.25500573955786765,0.6064662897808396,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,grand,0.5948259234428406,0.9295057969541174,0.2173141553611822,0.6187849174282614,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,innombrable,0.5339755415916443,0.968444617246256,0.39583548416263004,0.7301810013633749,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,large,0.5324289798736572,0.9602838222730369,0.21985629648349655,0.6288399887055873,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,lointain,0.512378454208374,0.9912401214639769,0.32818190159018656,0.7214008438416908,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,majestueux,0.5044977068901062,0.8054498798719281,0.3784690596981134,0.6346331848819511,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,multitude,0.49136388301849365,0.9841356153778443,0.2593483466433151,0.676783024715564,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,étendre,0.4909891188144684,0.8980980339046554,0.31860300961883187,0.6585767651262894,0.7037445743845122,0.9587576270297199
1,2,horizon,immense,immense,-0.10918220689535618,immense_2,peupler,0.4756007790565491,0.8845426474345502,0.45212556732878484,0.7088592837287581,0.7037445743845122,0.9587576270297199
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,gigantesque,0.6512714624404907,0.868281010141328,0.2353817500660238,0.604464905852851,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,multitude,0.6021059155464172,1.0,0.36065265286858017,0.7378205122458557,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,grand,0.5847421288490295,0.8112044759839332,0.33579009383610886,0.619548383437783,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,lointain,0.5312570333480835,0.9341623491607383,0.280630483929337,0.6504682449415937,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,peupler,0.5121883153915405,0.840221004301855,0.40530912055093904,0.6672821235830526,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,receler,0.5107374787330627,0.9290752334264613,0.24728040623708714,0.6362855175553914,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,majestueux,0.5104357600212097,0.8290449398109473,0.27748252000381085,0.6055924994161416,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,véritable,0.49857932329177856,0.9768579288883176,0.3844594627923185,0.7353419738298232,0.7721096005425309,0.9491700507594227
1,3,horizon,innombrable,innombrable,-0.6663263633119424,innombrable_3,surgir,0.4972105026245117,0.8347210242153666,0.28138486690530845,0.6063446452163069,0.7721096005425309,0.9491700507594227
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,gigantesque,0.6358948945999146,0.8356010435611523,0.21813298753082103,0.5789160712473047,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,grand,0.570805013179779,0.8075064656841394,0.22078246842392896,0.5498524800429526,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,multiple,0.5475507378578186,0.9308840925943991,0.31591476227675436,0.670175223011532,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,receler,0.5389038920402527,0.8179610470510538,0.27858881030720417,0.5861995324690964,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,véritable,0.519783616065979,0.9389876533727596,0.3652400354523917,0.7022818359018043,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,peupler,0.5104544162750244,0.8420468127637519,0.2794700214125007,0.6113484884584353,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,richesse,0.5049781203269958,0.8574979600721333,0.38014590251667796,0.6627751571371681,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,surgir,0.5038071274757385,0.8323807789651838,0.25693378491810975,0.5963809148551967,0.7953253204320997,0.9396783502518286
1,4,horizon,multitude,multitude,-0.21916374794033416,multitude_4,lointain,0.4990758001804352,0.8129075790707624,0.4301240488092334,0.6603138628914348,0.7953253204320997,0.9396783502518286
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,gigantesque,0.6268017292022705,0.8371267380090968,0.35490910030027656,0.6432217579665362,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,grand,0.596491813659668,0.8757272654995555,0.22124649158322857,0.5862523547567828,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,multiple,0.5756943225860596,0.9800898728552799,0.29262188962373614,0.696118187977526,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,receler,0.5614600777626038,0.8384245945938713,0.24984270495921762,0.5901226099452844,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,richesse,0.5348455905914307,1.0,0.38426162512411083,0.7428723727232189,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,émerger,0.5224663615226746,0.8742602436877521,0.2994557205157596,0.6391402435205602,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,nombreux,0.5083327293395996,0.9198339672274168,0.27589247700139163,0.6433969839899973,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,côtoyer,0.5062294602394104,0.8746232361137691,0.31830469501135483,0.6433745322599799,0.7854403230918239,0.9302815667493103
1,5,horizon,véritable,véritable,-0.7785128765278402,véritable_5,surgir,0.5035301446914673,0.86935306726001,0.32412024581745214,0.6472316388144708,0.7854403230918239,0.9302815667493103
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,grand,0.6016996502876282,0.9274321983030758,0.23391251024204376,0.6320305999821514,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,gigantesque,0.5957678556442261,0.9786307853815621,0.3187104013933459,0.7021660333181192,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,receler,0.5883827209472656,0.8846667546130361,0.18844933865181054,0.5697597046736932,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,multiple,0.5797539949417114,0.8785841489490873,0.22400258273542034,0.5991867370818437,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,riche,0.526958167552948,0.8627193267402283,0.3124751267741576,0.6298448956270059,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,façonner,0.5218689441680908,0.9281994450227363,0.35785279594715913,0.6886923131912066,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,émerger,0.5182966589927673,0.8848370160564804,0.403230384546955,0.6900719749522141,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,fécond,0.5160079002380371,0.8076057125082586,0.2777566795216431,0.586385543480087,0.7292928349637126,0.9209787510818171
1,6,horizon,richesse,richesse,-0.325365175034363,richesse_6,nombreux,0.5142706036567688,0.9834305478180029,0.3689168019587273,0.7228997246930977,0.7292928349637126,0.9209787510818171
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,grand,0.621062159538269,0.8562353671172691,0.26255990761158476,0.6089848412646924,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,multiple,0.6112136840820312,0.8567720219516708,0.23583511181662511,0.5987026904110271,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,receler,0.5801787972450256,0.9986364084268019,0.23472875144889765,0.6617216242904105,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,gigantesque,0.562446117401123,1.0,0.21720199528260403,0.658277244120098,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,riche,0.5481858253479004,0.9639528402192228,0.2374990956294349,0.6498692668591725,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,côtoyer,0.5211135745048523,0.9951226519383042,0.36335507692972646,0.7307935460206912,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,émerger,0.5097378492355347,0.9869748930016881,0.26995019649372487,0.670886876623253,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,fécond,0.5069143176078796,0.8816918284306642,0.23784462228256179,0.5974189213418885,0.7350374413507863,0.911768963570999
1,7,horizon,nombreux,nombreux,-0.8748849316315429,nombreux_7,considérable,0.5064049363136292,0.8336408089326135,0.35218679241507467,0.6411421223075471,0.7350374413507863,0.911768963570999
1,8,horizon,côtoyer,côtoyer,-0.42012878601911985,côtoyer_8,grand,0.629848062992096,0.9036119732511515,0.22597303444939257,0.6177100655141489,0.6786126655042949,0.902651273935289
1,8,horizon,côtoyer,côtoyer,-0.42012878601911985,côtoyer_8,multiple,0.6058365702629089,0.8230062757458201,0.32626790217398643,0.6239911100259357,0.6786126655042949,0.902651273935289
1,8,horizon,côtoyer,côtoyer,-0.42012878601911985,côtoyer_8,receler,0.5842025279998779,0.9781366545489174,0.2481373093017543,0.6607649043164181,0.6786126655042949,0.902651273935289
1,8,horizon,côtoyer,côtoyer,-0.42012878601911985,côtoyer_8,riche,0.5571048855781555,1.0,0.2506763356229424,0.6742178880180117,0.6786126655042949,0.902651273935289
1,8,horizon,côtoyer,côtoyer,-0.42012878601911985,côtoyer_8,gigantesque,0.5544589757919312,0.8586397135915574,0.2684008796797045,0.6139393456967529,0.6786126655042949,0.902651273935289
