num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,rayon,rayon,rayon,0.0,rayon_0,magasin,0.749070405960083,0.9934486587036332,0.22816081854671372,0.7442421839240413,1.0,1.0,0.0,0.0,0.9814960231419577
1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.732250988483429,0.9562583862157983,0.27595184345012813,0.7327878289405688,1.0,1.0,0.0,0.0,0.9814960231419577
1,0,rayon,rayon,rayon,0.0,rayon_0,giration,0.7222117781639099,0.9463880454620098,0.16836537347571126,0.6931698718970597,1.0,1.0,0.0,0.0,0.9814960231419577
1,0,rayon,rayon,rayon,0.0,rayon_0,courbure,0.7064785957336426,0.9592113236500581,0.19238385713853634,0.7085025261075383,1.0,1.0,0.0,0.0,0.9814960231419577
1,1,rayon,magasin,magasin,0.4406865401955209,magasin_1,supermarché,0.6131352782249451,0.9570512301935413,0.26960954233831813,0.7314349278774496,0.4981423020362854,0.9358142225104367,0.26575481209143503,0.7245608650903681,0.9814960231419577
1,1,rayon,magasin,magasin,0.4406865401955209,magasin_1,hypermarché,0.5706182718276978,0.8374844301109523,0.23890331704187723,0.6473349193731638,0.4981423020362854,0.9358142225104367,0.26575481209143503,0.7245608650903681,0.9814960231419577
1,1,rayon,magasin,magasin,0.4406865401955209,magasin_1,solderie,0.5438118577003479,0.9804821008924393,0.37936481780338543,0.7831974391597025,0.4981423020362854,0.9358142225104367,0.26575481209143503,0.7245608650903681,0.9814960231419577
1,1,rayon,magasin,magasin,0.4406865401955209,magasin_1,supérette,0.5418723225593567,0.95627532951541,0.3626377979301152,0.7659788144185873,0.4981423020362854,0.9358142225104367,0.26575481209143503,0.7245608650903681,0.9814960231419577
1,2,rayon,solderie,solderie,0.8911118941999571,solderie_2,supermarché,0.43322649598121643,0.882965381904056,0.32283565196160957,0.7020310535882257,0.33063822984695435,0.9672343754394918,0.4124189836278173,0.7941196368782871,0.9137343952610854
1,2,rayon,solderie,solderie,0.8911118941999571,solderie_2,hypermarché,0.40852469205856323,0.9399339401761542,0.3937204862802576,0.7636418501304644,0.33063822984695435,0.9672343754394918,0.4124189836278173,0.7941196368782871,0.9137343952610854
1,2,rayon,solderie,solderie,0.8911118941999571,solderie_2,supérette,0.3892415761947632,0.8332936923731789,0.43600815369878054,0.7051519630909132,0.33063822984695435,0.9672343754394918,0.4124189836278173,0.7941196368782871,0.9137343952610854
1,2,rayon,solderie,solderie,0.8911118941999571,solderie_2,boutique,0.38716861605644226,0.9589931246558427,0.35856213819164,0.7599985936032838,0.33063822984695435,0.9672343754394918,0.4124189836278173,0.7941196368782871,0.9137343952610854
1,3,rayon,hypermarché,hypermarché,0.3535887579173018,hypermarché_3,supermarché,0.3643825948238373,0.8624451159884302,0.42988691176306937,0.72310482189686,0.4027385115623474,0.8941697624168535,0.4279764909534346,0.7439151623565956,0.8506509709641329
1,3,rayon,hypermarché,hypermarché,0.3535887579173018,hypermarché_3,supérette,0.3140150010585785,0.8456815410710219,0.477904128841118,0.730821341342782,0.4027385115623474,0.8941697624168535,0.4279764909534346,0.7439151623565956,0.8506509709641329
1,3,rayon,hypermarché,hypermarché,0.3535887579173018,hypermarché_3,enseigne,0.28125569224357605,0.9225655146204889,0.5173480318644909,0.7958446816984366,0.4027385115623474,0.8941697624168535,0.4279764909534346,0.7439151623565956,0.8506509709641329
1,3,rayon,hypermarché,hypermarché,0.3535887579173018,hypermarché_3,monoprix,0.2679569125175476,0.7718027391947241,0.6088371460198487,0.7213475838434805,0.4027385115623474,0.8941697624168535,0.4279764909534346,0.7439151623565956,0.8506509709641329
1,4,rayon,solderie,enseigne,0.8398871856008777,enseigne,,,,,,0.2711038887500763,0.767719206086503,0.4940995586919098,0.6827700496227327,0.7919227711631263
