num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,vache,vache,vache,0.0,vache_0,brouter,0.7336033582687378,0.9756577664295948,0.17408643599940965,0.6815073346253975,0.0,1.0247526161213485
1,0,vache,vache,vache,0.0,vache_0,cochon,0.737528920173645,0.864834546585256,0.11257228645921598,0.586689133174294,0.0,1.0247526161213485
1,0,vache,vache,vache,0.0,vache_0,brouter,0.7336033582687378,0.9256577664295947,0.17808643599940965,0.6633160757408657,0.0,1.0247526161213485
1,0,vache,vache,vache,0.0,vache_0,maigre,0.7110982537269592,0.9413982975818972,0.10144576682877812,0.6504110395778636,0.0,1.0247526161213485
1,0,vache,vache,vache,0.0,vache_0,bovidé,0.7186369299888611,0.9774052601453153,0.1826449460685785,0.7025980253615198,0.0,1.0247526161213485
1,0,vache,vache,vache,0.0,vache_0,lait,0.7697475552558899,0.9385281658515942,0.19879741512473778,0.6817405768904262,0.0,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,helminthe,0.481554239988327,0.8151478926821781,0.35403908757208746,0.6607560767850977,0.7354910161017642,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,pâturage,0.5074555277824402,0.9287460500759144,0.4024812077631189,0.7540923077152427,0.7354910161017642,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,bête,0.4835551083087921,0.98035017411234,0.3356701341399738,0.7659988895470435,0.7354910161017642,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,troupeau,0.5421994924545288,0.9713101277292058,0.36542296751581765,0.7625888933581922,0.7354910161017642,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,ruminant,0.5216629505157471,0.8331784943279124,0.26198974622632537,0.6364559098964457,0.7354910161017642,1.0247526161213485
1,1,vache,bovidé,bovidé,0.41946135231004283,bovidé_1,chèvre,0.4995206594467163,0.8779520658125074,0.3368236123703764,0.6967598981603846,0.7354910161017642,1.0247526161213485
1,2,vache,bête,bête,0.8547729206664666,bête_2,buffle,0.329965740442276,0.7810974089614787,0.46095902300844493,0.6771520942863233,0.7001273813197906,0.9273445577612065
1,2,vache,bête,bête,0.8547729206664666,bête_2,cochon,0.3512079417705536,0.9491678516489199,0.5251164678396382,0.8094970129296355,0.7001273813197906,0.9273445577612065
1,2,vache,bête,bête,0.8547729206664666,bête_2,brouter,0.36518824100494385,0.8935787073795805,0.4422665385462123,0.7463202318416983,0.7001273813197906,0.9273445577612065
1,2,vache,bête,bête,0.8547729206664666,bête_2,cochon,0.3512079417705536,0.79816785164892,0.36011646783963813,0.6498870047771436,0.7001273813197906,0.9273445577612065
1,2,vache,bête,bête,0.8547729206664666,bête_2,cochon,0.3512079417705536,0.9521678516489199,0.5271164678396382,0.8132260553283581,0.7001273813197906,0.9273445577612065
1,2,vache,bête,bête,0.8547729206664666,bête_2,corne,0.3309698700904846,0.8473017177114587,0.5301528294338922,0.7441099089159535,0.7001273813197906,0.9273445577612065
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,âne,0.22097931802272797,0.9090309689117817,0.49116333011512875,0.7737827752789527,0.6647416787582203,0.8391956412507392
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,mouton,0.2431778609752655,0.9229905363784134,0.45381403399796955,0.7666777439232456,0.6647416787582203,0.8391956412507392
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,troupeau,0.2319391965866089,0.8600795959717641,0.6390361590885708,0.7892406984581387,0.6647416787582203,0.8391956412507392
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,bétail,0.21412883698940277,0.7563784174725938,0.619574643086722,0.7132327823630272,0.6647416787582203,0.8391956412507392
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,aurochs,0.22444316744804382,0.9423361619134848,0.5509454851438036,0.8171554193399312,0.6647416787582203,0.8391956412507392
1,3,vache,cochon,cochon,1.3262432950582546,cochon_3,brouter,0.23081226646900177,0.8066741571990567,0.5500701747075809,0.7236564090948474,0.6647416787582203,0.8391956412507392
1,4,vache,bovidé,aurochs,1.8207332395805524,aurochs,,,,,,0.7093428878536437,0.7594257370684708
