num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,rôle,rôle,rôle,0.0,rôle_0,implication,0.7616441249847412,1.0,0.2620488569471324,0.7333550644554598,0.0,0.9936804597614536
1,0,rôle,rôle,rôle,0.0,rôle_0,essentiel,0.7228266000747681,0.986559121721862,0.22297310932709122,0.6930142436272464,0.0,0.9936804597614536
1,0,rôle,rôle,rôle,0.0,rôle_0,prépondérant,0.7207777500152588,0.9729913698056414,0.2862800579634355,0.7173522751613352,0.0,0.9936804597614536
1,1,rôle,implication,implication,0.4349186511735016,implication_1,complémentarité,0.5268819332122803,0.8247115044197206,0.240525641707313,0.6064881500311893,0.7008522934680327,0.9936804597614536
1,1,rôle,implication,implication,0.4349186511735016,implication_1,relation,0.5292177796363831,0.8579517090771399,0.37997894710986907,0.6869204563990102,0.7008522934680327,0.9936804597614536
1,1,rôle,implication,implication,0.4349186511735016,implication_1,contexte,0.5691514015197754,0.8713119516115595,0.2928529449490297,0.6606766735946838,0.7008522934680327,0.9936804597614536
1,2,rôle,relation,relation,-0.14177134966710925,relation_2,processus,0.3599429428577423,0.9606974666928128,0.3753161865485953,0.74817037352933,0.7036005476972791,0.8811815747034761
1,2,rôle,relation,relation,-0.14177134966710925,relation_2,complémentarité,0.375345379114151,0.8932101618569954,0.36149505274767163,0.6985046460441705,0.7036005476972791,0.8811815747034761
1,2,rôle,relation,relation,-0.14177134966710925,relation_2,processus,0.3599429428577423,0.8886974666928128,0.43131618654859527,0.7247356453042219,0.7036005476972791,0.8811815747034761
1,3,rôle,processus,processus,0.32497585003935425,processus_3,émergence,0.2626083195209503,0.8932070363045267,0.5625171683333455,0.7814277358261942,0.7490812880270756,0.7814191775324864
1,3,rôle,processus,processus,0.32497585003935425,processus_3,impliquer,0.3535407781600952,0.9275841640769388,0.36229334804870283,0.7284941516836617,0.7490812880270756,0.7814191775324864
1,3,rôle,processus,processus,0.32497585003935425,processus_3,analyser,0.25833332538604736,0.7758965253121323,0.5482827037801898,0.6998377010173622,0.7490812880270756,0.7814191775324864
1,4,rôle,processus,émergence,0.8249779896127812,émergence,,,,,,0.7025856938205816,0.692951315080577
