num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,vache,vache,vache,0.0,vache_0,allaitant,0.85334312915802,0.8892727601177536,0.01614854321498524,0.5075530346110093,0.0,0.9936804597614536
1,0,vache,vache,vache,0.0,vache_0,bovin,0.8282629251480103,0.9222732681057279,0.12017542270222215,0.5965087843080698,0.0,0.9936804597614536
1,0,vache,vache,vache,0.0,vache_0,bovin,0.8282629251480103,0.9672732681057279,0.07617542270222215,0.6076137623061189,0.0,0.9936804597614536
1,1,vache,bovin,bovin,0.4034833256361663,bovin_1,ovins,0.6894087791442871,0.9350950816908289,0.11522041057500518,0.6083032810925966,0.6729212715641094,0.9936804597614536
1,1,vache,bovin,bovin,0.4034833256361663,bovin_1,caprin,0.7396390438079834,0.911477969018405,0.28221950299324283,0.6832978219814455,0.6729212715641094,0.9936804597614536
1,1,vache,bovin,bovin,0.4034833256361663,bovin_1,naisseur-engraisseur,0.678107500076294,1.0,0.1353830197095882,0.6396353090838233,0.6729212715641094,0.9936804597614536
1,2,vache,caprin,caprin,0.8258876661911643,caprin_2,cheptel,0.6365466117858887,0.9117097513331662,0.3267193271110029,0.7039015280588711,0.6753337348790008,0.8811815747034761
1,2,vache,caprin,caprin,0.8258876661911643,caprin_2,bovine,0.5508270263671875,0.9432402696678897,0.22677195092482655,0.6816155670183743,0.6753337348790008,0.8811815747034761
1,2,vache,caprin,caprin,0.8258876661911643,caprin_2,engraissement,0.5752902626991272,0.9350411768670738,0.3428828325102646,0.7174754976163673,0.6753337348790008,0.8811815747034761
1,3,vache,engraissement,engraissement,1.2849611469193871,engraissement_3,broutard,0.5443913340568542,0.8295441059771911,0.35398475857499945,0.6604027962307657,0.6919479704680456,0.7814191775324864
1,3,vache,engraissement,engraissement,1.2849611469193871,engraissement_3,ovin,0.6042563915252686,0.8237854838551947,0.17627768255446638,0.5812447311181725,0.6919479704680456,0.7814191775324864
1,3,vache,engraissement,engraissement,1.2849611469193871,engraissement_3,ovins,0.49653923511505127,0.8026538737724498,0.267839031245344,0.6000034294089353,0.6919479704680456,0.7814191775324864
1,4,vache,broutard,broutard,0.7547070515939569,broutard_4,laitier,0.3863813281059265,0.9738780610646389,0.3981532674067235,0.7692325820944935,0.6141027132625354,0.692951315080577
1,4,vache,broutard,broutard,0.7547070515939569,broutard_4,allaitant,0.4269813299179077,0.9292309543258553,0.46231519162802476,0.7671499845117877,0.6141027132625354,0.692951315080577
1,4,vache,broutard,broutard,0.7547070515939569,broutard_4,éleveur,0.42481082677841187,0.878970992249623,0.41587858254543275,0.7149550151816185,0.6141027132625354,0.692951315080577
1,5,vache,engraissement,laitier,1.273777368347436,laitier,,,,,,0.6709835401371371,0.6144992839671357
