num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,flamme,flamme,flamme,0.0,flamme_0,incandescent,0.6300119757652283,0.8296383262492014,0.19886889120544954,0.7197072490149897,0.0,0.9765627235666566
1,0,flamme,flamme,flamme,0.0,flamme_0,éteindre,0.6003832817077637,0.8662521792655752,0.26375471436936504,0.7675560612752986,0.0,0.9765627235666566
1,0,flamme,flamme,flamme,0.0,flamme_0,brasier,0.6996180415153503,0.9825069071053202,0.1927425363710007,0.8489129724793022,0.0,0.9765627235666566
1,1,flamme,brasier,brasier,0.4680875622281614,brasier_1,éteindre,0.616820216178894,0.9975951110064184,0.18726097422771354,0.8590164338606895,0.824920099913438,0.9765627235666566
1,1,flamme,brasier,brasier,0.4680875622281614,brasier_1,feu,0.5955958962440491,0.9676079219888699,0.20682060872808222,0.8272302290116392,0.824920099913438,0.9765627235666566
1,1,flamme,brasier,brasier,0.4680875622281614,brasier_1,brûler,0.7036601901054382,0.9325027910623278,0.26717508491569825,0.8201819979560645,0.824920099913438,0.9765627235666566
1,2,flamme,éteindre,éteindre,0.9387009898016696,éteindre_2,feu,0.6241412162780762,1.0,0.31360086668418413,0.8883962413236561,0.7894380098041883,0.882999463820676
1,2,flamme,éteindre,éteindre,0.9387009898016696,éteindre_2,lueur,0.6178968548774719,0.9797561581121721,0.32857517646169593,0.8670686554924335,0.7894380098041883,0.882999463820676
1,2,flamme,éteindre,éteindre,0.9387009898016696,éteindre_2,enflammer,0.6521053910255432,0.9854334806171712,0.178853314588093,0.8392311693865647,0.7894380098041883,0.882999463820676
1,3,flamme,feu,feu,1.4400501841774147,feu,,,,,,0.8648730563403122,0.7984003836025823
