num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,mur,mur,mur,0.0,mur_0,soubassement,0.49944040179252625,0.8909440399689667,0.37087780716520247,0.8087009872462677,0.0,0.9765627235666566
1,0,mur,mur,mur,0.0,mur_0,maçonner,0.4958047568798065,0.9445803870841195,0.3163362260406154,0.8426049160689124,0.0,0.9765627235666566
1,0,mur,mur,mur,0.0,mur_0,soubassement,0.49944040179252625,0.9399440399689667,0.2578778071652024,0.8277133901420792,0.0,0.9765627235666566
1,1,mur,maçonner,maçonner,0.4665105481255639,maçonner_1,murs,0.7204852104187012,1.0,0.1864666109455878,0.8510709140244525,0.7485498827631031,0.9765627235666566
1,1,mur,maçonner,maçonner,0.4665105481255639,maçonner_1,moellon,0.6295896172523499,0.8755704727736826,0.2261372459760466,0.7672082448741113,0.7485498827631031,0.9765627235666566
1,1,mur,maçonner,maçonner,0.4665105481255639,maçonner_1,claire-voie,0.582565188407898,0.8239319361321966,0.20919132653745726,0.7212565321393292,0.7485498827631031,0.9765627235666566
1,2,mur,murs,murs,0.9351375957400129,murs_2,parement,0.6715423464775085,0.9242117606236376,0.31554164112981453,0.8228933985443069,0.8792852949607205,0.882999463820676
1,2,mur,murs,murs,0.9351375957400129,murs_2,dalle,0.6198698878288269,0.9710538510786902,0.2723188305943126,0.8474690961572234,0.8792852949607205,0.882999463820676
1,2,mur,murs,murs,0.9351375957400129,murs_2,dalle,0.6198698878288269,0.9470538510786902,0.3203188305943126,0.8426584633489027,0.8792852949607205,0.882999463820676
1,3,mur,murs,dalle,0.4262550038241497,dalle,,,,,,0.7346866285156203,0.7984003836025823
