num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,mer,mer,mer,0.0,mer_0,plage,0.5869024991989136,0.8494777997553571,0.19440067836771022,0.7369472935525911,0.0,0.9765627235666566
1,0,mer,mer,mer,0.0,mer_0,rivage,0.5366166830062866,0.8517205822649023,0.40309438685423815,0.7774378645018815,0.0,0.9765627235666566
1,0,mer,mer,mer,0.0,mer_0,balnéaire,0.4553898274898529,0.9854324500440682,0.3481537719442443,0.8809028488372059,0.0,0.9765627235666566
1,1,mer,balnéaire,balnéaire,0.47608503131763735,balnéaire_1,baignade,0.4938632547855377,0.8803860481494016,0.4106518334840323,0.8037499482294517,0.7797269231427784,0.9765627235666566
1,1,mer,balnéaire,balnéaire,0.47608503131763735,balnéaire_1,baignade,0.4938632547855377,0.9283860481494016,0.3606518334840323,0.8323237752843847,0.7797269231427784,0.9765627235666566
1,1,mer,balnéaire,balnéaire,0.47608503131763735,balnéaire_1,villégiature,0.5506114959716797,0.8152167206422173,0.31091279983146847,0.729006344658738,0.7797269231427784,0.9765627235666566
1,2,mer,baignade,baignade,-0.059974705752930624,baignade_2,baigneur,0.5758475661277771,0.9561083645169548,0.2445229362255535,0.8309486820301717,0.7926112052903648,0.882999463820676
1,2,mer,baignade,baignade,-0.059974705752930624,baignade_2,baigneur,0.5758475661277771,0.8181083645169548,0.33552293622555346,0.7382724676171579,0.7926112052903648,0.882999463820676
1,2,mer,baignade,baignade,-0.059974705752930624,baignade_2,rivage,0.5226969718933105,0.8072837280724092,0.22930248590401428,0.7075739594019386,0.7926112052903648,0.882999463820676
1,3,mer,baigneur,baigneur,-0.5729874012005567,baigneur,,,,,,0.8700526908458011,0.7984003836025823
