num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,chien,chien,chien,0.0,chien_0,chat,0.8034161925315857,1.0,0.09874295892075306,0.626461508803433,0.0,0.976502896455603
1,0,chien,chien,chien,0.0,chien_0,fox-terrier,0.8146612048149109,0.9618522795697494,0.23327903891705362,0.6643889746413955,0.0,0.976502896455603
1,0,chien,chien,chien,0.0,chien_0,doberman,0.7740433216094971,0.9191010314996416,0.20700540205215928,0.6252114271315798,0.0,0.976502896455603
1,1,chien,fox-terrier,fox-terrier,0.4219715195464481,fox-terrier_1,doberman,0.557105541229248,0.960934022462482,0.2586759085718801,0.6895184122359878,0.635964735754125,0.976502896455603
1,1,chien,fox-terrier,fox-terrier,0.4219715195464481,fox-terrier_1,mordeur,0.5555163621902466,0.938756962361212,0.33871141958004847,0.706909509942326,0.635964735754125,0.976502896455603
1,1,chien,fox-terrier,fox-terrier,0.4219715195464481,fox-terrier_1,chat,0.5758610367774963,0.8371099906122946,0.30651423817770207,0.6384298954105263,0.635964735754125,0.976502896455603
1,2,chien,mordeur,mordeur,0.854573172918129,mordeur_2,muselière,0.4143184423446655,0.8806770243965577,0.3044848920137073,0.6569326189627744,0.6787525792460151,0.9284598923360756
1,2,chien,mordeur,mordeur,0.854573172918129,mordeur_2,chiens,0.5370265245437622,0.921763566871673,0.25482445580570096,0.6507500229264396,0.6787525792460151,0.9284598923360756
1,2,chien,mordeur,mordeur,0.854573172918129,mordeur_2,sociabiliser,0.38782793283462524,0.8660890974618818,0.4600674950919916,0.7160696985696069,0.6787525792460151,0.9284598923360756
1,3,chien,sociabiliser,sociabiliser,1.3014756244765118,sociabiliser_3,chat,0.26620152592658997,0.8542843587034336,0.4833693157398261,0.716077354558397,0.6973455481291503,0.8827805578515352
1,3,chien,sociabiliser,sociabiliser,1.3014756244765118,sociabiliser_3,toutou,0.3291206955909729,0.8119245127286923,0.4896382799909237,0.6930838173518593,0.6973455481291503,0.8827805578515352
1,3,chien,sociabiliser,sociabiliser,1.3014756244765118,sociabiliser_3,molosse,0.31549644470214844,0.7880126974281995,0.5346906849062764,0.6961320779194449,0.6973455481291503,0.8827805578515352
1,4,chien,chat,chat,1.7597998236532273,chat_4,chiens,0.31733986735343933,0.8784207008286631,0.5301839730121602,0.7507300870580437,0.6558811213619892,0.8393486027273466
1,4,chien,chat,chat,1.7597998236532273,chat_4,molosse,0.21903085708618164,0.7782862069684238,0.47398045242600645,0.6664484328050349,0.6558811213619892,0.8393486027273466
1,4,chien,chat,chat,1.7597998236532273,chat_4,aboyer,0.2042524516582489,0.8863836017686444,0.5279302663003796,0.7550699100495327,0.6558811213619892,0.8393486027273466
1,5,chien,aboyer,aboyer,2.2387301504837738,aboyer_5,miaulement,0.1269819140434265,0.8744149919533155,0.7030241642379582,0.8140647452728751,0.6397217039961778,0.7980534580586356
1,5,chien,aboyer,aboyer,2.2387301504837738,aboyer_5,muselière,0.1449987143278122,0.7628126381340538,0.6490020265770897,0.7231345311825774,0.6397217039961778,0.7980534580586356
1,5,chien,aboyer,aboyer,2.2387301504837738,aboyer_5,doberman,0.13134229183197021,0.7850097672643437,0.6783729385942018,0.7478269460903948,0.6397217039961778,0.7980534580586356
1,6,chien,sociabiliser,miaulement,2.7427329722873335,miaulement,,,,,,0.6659134035803412,0.7587899948243949
