num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,morceau,morceau,morceau,0.0,morceau_0,planant,0.7623180150985718,0.9978921579200007,0.18561287656555114,1.0077948593527728,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,morceau,morceau,morceau,0.0,morceau_0,compo,0.7557293176651001,0.9856417964923534,0.15987005458532033,0.9967565842024521,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,morceau,morceau,morceau,0.0,morceau_0,sampler,0.7479401230812073,0.9240843482967218,0.11588801974998236,0.9344856291243998,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,morceau,morceau,morceau,0.0,morceau_0,réarranger,0.7782326936721802,0.9236700065639383,0.1602768158963308,0.9325596602891545,1.0,1.0,0.0,0.0,1.0211766103834476
1,0,morceau,morceau,morceau,0.0,morceau_0,sampler,0.7479401230812073,0.9400843482967218,0.13188801974998238,0.9506239775565054,1.0,1.0,0.0,0.0,1.0211766103834476
1,1,morceau,planant,planant,0.4966545622423313,planant_1,mélodieux,0.5576353073120117,0.850993276269225,0.27533089741911954,0.8577210268808312,0.5246375203132629,0.982481698220116,0.31601394806168176,0.9905125365991679,1.0211766103834476
1,1,morceau,planant,planant,0.4966545622423313,planant_1,jazz-rock,0.5583896636962891,0.8420778515275871,0.37283977972916377,0.8472695399090443,0.5246375203132629,0.982481698220116,0.31601394806168176,0.9905125365991679,1.0211766103834476
1,1,morceau,planant,planant,0.4966545622423313,planant_1,sonorité,0.5903266668319702,0.9029170269042829,0.37820074314821095,0.9087524600536949,0.5246375203132629,0.982481698220116,0.31601394806168176,0.9905125365991679,1.0211766103834476
1,1,morceau,planant,planant,0.4966545622423313,planant_1,album,0.5620843172073364,0.880495593723511,0.24343705066133264,0.8884742965944268,0.5246375203132629,0.982481698220116,0.31601394806168176,0.9905125365991679,1.0211766103834476
1,1,morceau,planant,planant,0.4966545622423313,planant_1,mélancolique,0.5589913129806519,0.8151454772518413,0.3904482133424486,0.819880494947506,0.5246375203132629,0.982481698220116,0.31601394806168176,0.9905125365991679,1.0211766103834476
1,2,morceau,sonorité,sonorité,-0.03145147534010695,sonorité_2,mélodique,0.5275261402130127,0.8107776415057003,0.2550988493364735,0.8171563423402717,0.5065563917160034,0.8266559773734081,0.2630850412423612,0.8331076747303031,0.9361192064837709
1,2,morceau,sonorité,sonorité,-0.03145147534010695,sonorité_2,synthé,0.47509095072746277,0.8344905489683028,0.2934764509863962,0.8408454203124279,0.5065563917160034,0.8266559773734081,0.2630850412423612,0.8331076747303031,0.9361192064837709
1,2,morceau,sonorité,sonorité,-0.03145147534010695,sonorité_2,mélancolique,0.42859920859336853,0.9154231131219622,0.2941520556767556,0.922708345363828,0.5065563917160034,0.8266559773734081,0.2630850412423612,0.8331076747303031,0.9361192064837709
1,2,morceau,sonorité,sonorité,-0.03145147534010695,sonorité_2,entraînant,0.44304218888282776,0.967082480381186,0.3848499616105298,0.9737902599651763,0.5065563917160034,0.8266559773734081,0.2630850412423612,0.8331076747303031,0.9361192064837709
1,2,morceau,sonorité,sonorité,-0.03145147534010695,sonorité_2,entêtant,0.45967260003089905,0.9858885587016882,0.40316036198512745,0.9927061514486977,0.5065563917160034,0.8266559773734081,0.2630850412423612,0.8331076747303031,0.9361192064837709
1,3,morceau,planant,entêtant,0.4826952609011248,entêtant,,,,,,0.4645307958126068,0.8153995325276147,0.2937785402102646,0.8213291085337644,0.8581465339465135
