num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,passion,passion,passion,0.0,passion_0,passionner,0.7088161706924438,0.906807929835064,0.20189750274917284,0.5477371151910068,1.0,1.0,0.0,0.0,1.0388422964607806
1,0,passion,passion,passion,0.0,passion_0,amour,0.5944985747337341,0.8704625020033216,0.2515240219905943,0.5625278070629253,1.0,1.0,0.0,0.0,1.0388422964607806
1,0,passion,passion,passion,0.0,passion_0,plaisir,0.5655139684677124,0.9788888262843702,0.39121049570139166,0.6883888431809259,1.0,1.0,0.0,0.0,1.0388422964607806
1,0,passion,passion,passion,0.0,passion_0,dévorant,0.5547439455986023,0.8466712690889271,0.36721503056209126,0.6108821740019607,1.0,1.0,0.0,0.0,1.0388422964607806
1,1,passion,plaisir,plaisir,0.4123866366800363,plaisir_1,bonheur,0.668585479259491,0.881608202323564,0.3224143781217921,0.5985891859497815,0.5655139684677124,0.8128888262843703,0.34421049570139167,0.5813013807192369,1.0388422964607806
1,1,passion,plaisir,plaisir,0.4123866366800363,plaisir_1,passionner,0.6638660430908203,0.9246667772424974,0.24040336887766722,0.5644676101164979,0.5655139684677124,0.8128888262843703,0.34421049570139167,0.5813013807192369,1.0388422964607806
1,1,passion,plaisir,plaisir,0.4123866366800363,plaisir_1,envie,0.6489277482032776,0.8808565417963553,0.19586706893566747,0.5327682920930432,0.5655139684677124,0.8128888262843703,0.34421049570139167,0.5813013807192369,1.0388422964607806
1,1,passion,plaisir,plaisir,0.4123866366800363,plaisir_1,joie,0.6336049437522888,0.8202223573211966,0.16558679032181484,0.48244899687111803,0.5655139684677124,0.8128888262843703,0.34421049570139167,0.5813013807192369,1.0388422964607806
1,2,passion,bonheur,bonheur,-0.19767664094771353,bonheur_2,joie,0.7415890097618103,0.927079384413546,0.1889685293879656,0.5328065911712512,0.5049638152122498,0.9294965282881053,0.37315552344423,0.6537850508828901,0.919036812636893
1,2,passion,bonheur,bonheur,-0.19767664094771353,bonheur_2,amour,0.6874417662620544,0.8666469649575481,0.19246758323658,0.5122043784399146,0.5049638152122498,0.9294965282881053,0.37315552344423,0.6537850508828901,0.919036812636893
1,2,passion,bonheur,bonheur,-0.19767664094771353,bonheur_2,heureux,0.6667592525482178,0.923240744542772,0.2705709919042503,0.5935628759931789,0.5049638152122498,0.9294965282881053,0.37315552344423,0.6537850508828901,0.919036812636893
1,2,passion,bonheur,bonheur,-0.19767664094771353,bonheur_2,merveilleux,0.6529513001441956,1.0,0.2683173184347629,0.6161643714103585,0.5049638152122498,0.9294965282881053,0.37315552344423,0.6537850508828901,0.919036812636893
1,3,passion,merveilleux,merveilleux,0.22660524874565285,merveilleux_3,joie,0.7526835799217224,0.8696286681069232,0.12183403556220557,0.465713563743971,0.4612042009830475,0.8820503495770202,0.2880926388923191,0.5841766921506197,0.8130480110978681
1,3,passion,merveilleux,merveilleux,0.22660524874565285,merveilleux_3,amour,0.7081769704818726,0.9416439781295093,0.16930400723393782,0.5495624343447114,0.4612042009830475,0.8820503495770202,0.2880926388923191,0.5841766921506197,0.8130480110978681
1,3,passion,merveilleux,merveilleux,0.22660524874565285,merveilleux_3,heureux,0.6948580741882324,0.8923642433313608,0.1837638688951391,0.5328163892753001,0.4612042009830475,0.8820503495770202,0.2880926388923191,0.5841766921506197,0.8130480110978681
1,3,passion,merveilleux,merveilleux,0.22660524874565285,merveilleux_3,aimer,0.6664195656776428,0.8611728386416515,0.15178612693022192,0.5000040813799483,0.4612042009830475,0.8820503495770202,0.2880926388923191,0.5841766921506197,0.8130480110978681
1,4,passion,amour,amour,-0.3392661454426363,amour_4,joie,0.7709794044494629,0.9879755088505854,0.16799737456987585,0.5516019633034047,0.5944986343383789,0.8924625098799533,0.27752398377533416,0.5798626470668068,0.7192824697125332
1,4,passion,amour,amour,-0.3392661454426363,amour_4,tendresse,0.7124769687652588,0.9367587970171984,0.20656836992208827,0.5602430667667938,0.5944986343383789,0.8924625098799533,0.27752398377533416,0.5798626470668068,0.7192824697125332
