num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,lune,lune,lune,0.0,lune_0,terre,0.43558648228645325,0.8692379383793105,0.41815002887659186,0.7670841324741814,1.0,1.0,0.0,0.0,1.019852330808644
1,0,lune,lune,lune,0.0,lune_0,illuminer,0.41687312722206116,0.829998017014419,0.34162536491448,0.7208536549628243,1.0,1.0,0.0,0.0,1.019852330808644
1,0,lune,lune,lune,0.0,lune_0,nuage,0.474491685628891,0.832429251443431,0.43988907952578665,0.7429380822909892,1.0,1.0,0.0,0.0,1.019852330808644
1,0,lune,lune,lune,0.0,lune_0,ciel,0.572554886341095,0.9627138217573624,0.2776505324680645,0.7950161352946409,1.0,1.0,0.0,0.0,1.019852330808644
1,0,lune,lune,lune,0.0,lune_0,coucher,0.45910418033599854,0.8788283416906951,0.3975569937659089,0.7679400056263391,1.0,1.0,0.0,0.0,1.019852330808644
1,1,lune,ciel,ciel,0.44379095112149924,ciel_1,terre,0.5594199299812317,0.9491937477364056,0.37616933147479453,0.8155378847662021,0.572554886341095,1.0,0.3466505324680645,0.8487677211931651,1.019852330808644
1,1,lune,ciel,ciel,0.44379095112149924,ciel_1,lumière,0.5241363048553467,1.0,0.3493466040881529,0.8446303738380758,0.572554886341095,1.0,0.3466505324680645,0.8487677211931651,1.019852330808644
1,1,lune,ciel,ciel,0.44379095112149924,ciel_1,terre,0.5594199299812317,0.8201937477364056,0.3551693314747945,0.7119825953153733,0.572554886341095,1.0,0.3466505324680645,0.8487677211931651,1.019852330808644
1,1,lune,ciel,ciel,0.44379095112149924,ciel_1,brume,0.5675522089004517,0.8471251341590673,0.25388895369526837,0.6990021873435603,0.572554886341095,1.0,0.3466505324680645,0.8487677211931651,1.019852330808644
1,1,lune,ciel,ciel,0.44379095112149924,ciel_1,nuage,0.6599763035774231,0.8889106468188575,0.14786700931968208,0.7067257186274771,0.572554886341095,1.0,0.3466505324680645,0.8487677211931651,1.019852330808644
1,2,lune,lumière,lumière,0.8999854618788572,lumière_2,lueur,0.6412799954414368,0.9855119442867653,0.18371603537892095,0.7783439934062318,0.40222737193107605,0.9031011498162543,0.4883537237200886,0.8117928885608142,0.9851839495289092
1,2,lune,lumière,lumière,0.8999854618788572,lumière_2,astre,0.6693142056465149,0.8317559579651724,0.31195284566347964,0.7141588044717039,0.40222737193107605,0.9031011498162543,0.4883537237200886,0.8117928885608142,0.9851839495289092
1,2,lune,lumière,lumière,0.8999854618788572,lumière_2,cieux,0.5705952644348145,0.9144817164548389,0.3179182068419234,0.7776259497497033,0.40222737193107605,0.9031011498162543,0.4883537237200886,0.8117928885608142,0.9851839495289092
1,2,lune,lumière,lumière,0.8999854618788572,lumière_2,céleste,0.5891343355178833,0.9477632327945396,0.37396647294966934,0.8127624898119399,0.40222737193107605,0.9031011498162543,0.4883537237200886,0.8117928885608142,0.9851839495289092
1,2,lune,lumière,lumière,0.8999854618788572,lumière_2,illuminer,0.6600730419158936,1.0,0.17480573530362936,0.7882539688793588,0.40222737193107605,0.9031011498162543,0.4883537237200886,0.8117928885608142,0.9851839495289092
1,3,lune,céleste,céleste,0.35688009694961487,céleste_3,astre,0.7170711159706116,0.8469811467561814,0.2736427827507188,0.709431601803656,0.4524630010128021,0.9621173930928597,0.35120612713804433,0.8188176681066669,0.9516940689244673
1,3,lune,céleste,céleste,0.35688009694961487,céleste_3,soleil,0.685579776763916,0.9652275860753078,0.13564794390407792,0.7526894335297908,0.4524630010128021,0.9621173930928597,0.35120612713804433,0.8188176681066669,0.9516940689244673
1,3,lune,céleste,céleste,0.35688009694961487,céleste_3,contempler,0.611255407333374,0.8467780527659159,0.24780849478496014,0.7019334794138646,0.4524630010128021,0.9621173930928597,0.35120612713804433,0.8188176681066669,0.9516940689244673
1,3,lune,céleste,céleste,0.35688009694961487,céleste_3,nuage,0.6110761165618896,0.8367521473676656,0.32792287402522685,0.7163929064368172,0.4524630010128021,0.9621173930928597,0.35120612713804433,0.8188176681066669,0.9516940689244673
1,3,lune,céleste,céleste,0.35688009694961487,céleste_3,soleil,0.685579776763916,0.8262275860753078,0.12164794390407793,0.6450830660903111,0.4524630010128021,0.9621173930928597,0.35120612713804433,0.8188176681066669,0.9516940689244673
1,4,lune,soleil,soleil,-0.19287106189905423,soleil_4,aurore,0.5432977080345154,0.9494271746188109,0.3827021350338963,0.8181879552233858,0.6025568246841431,0.8625501016617678,0.18036427757996285,0.6902072447962039,0.9193426275967068
