num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,direction,direction,direction,0.0,direction_0,charger,0.5752626061439514,0.9040378470302783,0.38090069481710964,0.6793951975856308,1.0,1.0,0.0,0.0,0.9768942610865268
1,0,direction,direction,direction,0.0,direction_0,secrétariat,0.5127605199813843,0.8932785453660257,0.4229263178268281,0.6933369822221026,1.0,1.0,0.0,0.0,0.9768942610865268
1,0,direction,direction,direction,0.0,direction_0,ministère,0.5237305164337158,0.8053890878932525,0.31761600398901085,0.6006101129621026,1.0,1.0,0.0,0.0,0.9768942610865268
1,0,direction,direction,direction,0.0,direction_0,directeur-adjoint,0.5143191814422607,0.9764354413322627,0.2368843442707528,0.6643235709049551,1.0,1.0,0.0,0.0,0.9768942610865268
1,0,direction,direction,direction,0.0,direction_0,charger,0.5752626061439514,0.8210378470302784,0.25990069481710965,0.5763438891094184,1.0,1.0,0.0,0.0,0.9768942610865268
1,0,direction,direction,direction,0.0,direction_0,déconcentrer,0.4768998324871063,0.8306751912577166,0.312232180835565,0.6084090513521322,1.0,1.0,0.0,0.0,0.9768942610865268
1,1,direction,secrétariat,secrétariat,0.429110680283894,secrétariat_1,bureau,0.5798660516738892,0.9265979241624116,0.36193034542469277,0.6890662629898039,0.5127605199813843,0.8172785453660257,0.38592631782682807,0.6397235334767946,0.9768942610865268
1,1,direction,secrétariat,secrétariat,0.429110680283894,secrétariat_1,ministère,0.5460019111633301,0.8477170088754155,0.3419290798561375,0.6340258250678176,0.5127605199813843,0.8172785453660257,0.38592631782682807,0.6397235334767946,0.9768942610865268
1,1,direction,secrétariat,secrétariat,0.429110680283894,secrétariat_1,administration,0.5145301818847656,0.9384566994307295,0.2787433749232456,0.6555935016966569,0.5127605199813843,0.8172785453660257,0.38592631782682807,0.6397235334767946,0.9768942610865268
1,1,direction,secrétariat,secrétariat,0.429110680283894,secrétariat_1,coordination,0.5368071794509888,0.9217405561920469,0.28996891338247194,0.6565516276825155,0.5127605199813843,0.8172785453660257,0.38592631782682807,0.6397235334767946,0.9768942610865268
