num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,lune,lune,lune,0.0,lune_0,obscurité,0.3264870047569275,0.902380003650409,0.49475991867916447,0.7723350120632225,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,nuage,0.33818545937538147,0.9727342141909748,0.4183892728720746,0.794236838209306,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,mystérieux,0.3238104283809662,0.7998177490462892,0.4429233578762589,0.6875977447107215,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,aurore,0.3468812108039856,0.912380210255476,0.5275114864522409,0.7909649664107395,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,ombre,0.4502714276313782,0.9188795723746839,0.29274650673813085,0.7008838010638628,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,ténèbre,0.3160558044910431,0.8041369751271612,0.5172331176180482,0.7133245705888741,0.0,0.9667483330202905
1,0,lune,lune,lune,0.0,lune_0,jupiter,0.5202616453170776,0.913036146251454,0.2429218639288171,0.6822405744974396,0.0,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,nuit,0.4056839644908905,0.8805616088492151,0.4998066974404686,0.7611708647471445,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,poussière,0.4272036552429199,0.9682574412383198,0.2991552447826821,0.7459522496757005,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,terre,0.4049965441226959,0.9184706921267314,0.36931248115997894,0.7379427658466147,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,astre,0.6439653635025024,0.9149771321714344,0.17101297118241926,0.6369501501802931,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,sombre,0.4493952989578247,0.8277840215016594,0.3373631773095783,0.6619891455243611,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,jupiter,0.4826059639453888,0.8812542812638299,0.290319243763892,0.6799034801288358,0.6826202305902129,0.9667483330202905
1,1,lune,nuage,nuage,0.4568721262972539,nuage_1,astre,0.6439653635025024,0.9539771321714344,0.16201297118241925,0.6836725027794127,0.6826202305902129,0.9667483330202905
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,lumière,0.45367756485939026,0.8002484798472779,0.3933537843186927,0.6657448119744721,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,flotter,0.4241364300251007,0.945889703584369,0.33436503813628327,0.7355954579415712,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,aurore,0.4691155254840851,0.9478762015327945,0.30260021257961284,0.7299897941126939,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,brouillard,0.5197827219963074,0.9619875627060968,0.3142406306305275,0.7364540508561417,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,éclipse,0.45488405227661133,0.8963782077889794,0.390508042497483,0.7313411991533595,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,matin,0.4330415427684784,0.9899439096084262,0.40496791932515913,0.7923391233475495,0.7636141104136137,0.8489698844571101
1,2,lune,nuit,nuit,-0.0945222407710326,nuit_2,pluie,0.46258801221847534,0.8071959644887914,0.4221291879320771,0.6855519463575248,0.7636141104136137,0.8489698844571101
1,3,lune,nuit,matin,0.3913200689515773,matin,,,,,,0.6895186896936175,0.7455403232642465
