num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,pierre,pierre,pierre,0.0,pierre_0,fondation,0.3712638318538666,0.9515661296149873,0.4616069360668772,0.7740614029833646,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,joseph,0.3514361083507538,0.8852088254658093,0.47193792824259434,0.7385629596137101,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,pierres,0.37728509306907654,0.8545109603677411,0.3830212779987924,0.677972894580824,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,perron,0.35113632678985596,0.8641549796408571,0.36717251648313826,0.6790127252362308,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,guitton,0.3515555262565613,0.8622302481516099,0.41284450375391535,0.6992168457894622,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,raynal,0.35881784558296204,0.8005048654256834,0.4451881040515484,0.6720839780072366,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,dallage,0.34403902292251587,0.9198516210197574,0.5367513999835819,0.7824856817936537,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,jacques,0.40981051325798035,0.9761007142509434,0.3187782465450833,0.719517613585202,0.0,0.9408955222386309
1,0,pierre,pierre,pierre,0.0,pierre_0,paul,0.3696341812610626,0.7883046990259556,0.5278535389477139,0.6953941664030469,0.0,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,grès,0.45056357979774475,0.8639113732407667,0.3305409838550457,0.6673012902836621,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,crépi,0.5467585325241089,0.9867985304550274,0.3354334651360883,0.7409409687823534,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,mortier,0.5065173506736755,0.8356520672634558,0.38211126884518315,0.6720589662539627,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,lauze,0.4482288956642151,0.9796563783347545,0.44318493691755273,0.78192029387048,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,préfabriquer,0.4700242280960083,0.8919701012452529,0.34797175007898273,0.6933759040459144,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,ardoise,0.4803532660007477,0.9500262263706452,0.256861835750967,0.6778750043559495,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,mur,0.4623912274837494,0.81617528923872,0.4212661236867035,0.6742413751286211,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,mur,0.4623912274837494,0.82117528923872,0.3422661236867035,0.6460161084937556,0.7622483257210545,0.9408955222386309
1,1,pierre,dallage,dallage,0.4603975398887557,dallage_1,crépi,0.5467585325241089,0.9047985304550274,0.3334334651360883,0.6920942769138074,0.7622483257210545,0.9408955222386309
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,granite,0.5007504820823669,0.9990750487154635,0.3439935651888968,0.7546990635225922,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,granite,0.5007504820823669,0.8240750487154636,0.38499356518889677,0.6613234259040331,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,stuc,0.48583605885505676,0.9745801960487607,0.2941122353453364,0.7142988067043301,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,grès,0.49468398094177246,0.9144682178169649,0.40509545299446564,0.7217530609795295,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,bâtisse,0.4848553240299225,0.8264813640815413,0.2587817333829666,0.6131854831174818,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,faîtage,0.5251206159591675,0.9665310842932693,0.4076934194402071,0.7571367706412471,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,crépi,0.5904565453529358,0.833933835044482,0.3331173533239034,0.65139989941529,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,enduit,0.5432075262069702,0.8444175490756574,0.30376131053429317,0.638643477526828,0.6938870766975219,0.8947827797825921
1,2,pierre,lauze,lauze,-0.07934626720328203,lauze_2,encorbellement,0.5451271533966064,0.9656229949096025,0.21750233662990168,0.6808157703385195,0.6938870766975219,0.8947827797825921
1,3,pierre,faîtage,faîtage,-0.6137577694886183,faîtage_3,toit,0.577768087387085,1.0,0.21928334401575617,0.694421806655544,0.7535992611565732,0.8509299960218161
1,3,pierre,faîtage,faîtage,-0.6137577694886183,faîtage_3,brique,0.5849588513374329,1.0,0.1826506601851576,0.676460304447735,0.7535992611565732,0.8509299960218161
1,3,pierre,faîtage,faîtage,-0.6137577694886183,faîtage_3,plâtre,0.515770435333252,0.928581750187527,0.25991517170178763,0.6613046719720708,0.7535992611565732,0.8509299960218161
1,3,pierre,faîtage,faîtage,-0.6137577694886183,faîtage_3,toiture,0.6753584742546082,0.9210067002246981,0.16012448983501665,0.6038628167386424,0.7535992611565732,0.8509299960218161
