num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,principe,principe,principe,0.0,principe_0,fondamental,0.8570234775543213,1.0,0.04662145845067561,0.5298488909437445,1.0,1.0,0.0,0.0,0.9586582872826825
1,0,principe,principe,principe,0.0,principe_0,règle,0.8316627144813538,0.9039458119174351,0.07888623157382972,0.5025270387852557,1.0,1.0,0.0,0.0,0.9586582872826825
1,0,principe,principe,principe,0.0,principe_0,fondement,0.828162431716919,0.9362242469249344,0.143243002424819,0.571356821158375,1.0,1.0,0.0,0.0,0.9586582872826825
1,1,principe,fondement,fondement,0.4031746334689231,fondement_1,fondamental,0.7180702090263367,1.0,0.11800614039071229,0.594779046317296,0.6563264727592468,0.9672170085233636,0.303178971889079,0.6659177900188475,0.9586582872826825
1,1,principe,fondement,fondement,0.4031746334689231,fondement_1,primauté,0.6338537335395813,0.9662632535725817,0.2584288185986441,0.652479830274264,0.6563264727592468,0.9672170085233636,0.303178971889079,0.6659177900188475,0.9586582872826825
1,1,principe,fondement,fondement,0.4031746334689231,fondement_1,découler,0.6289234757423401,0.9474637927085868,0.23156053405064494,0.6285621699910869,0.6563264727592468,0.9672170085233636,0.303178971889079,0.6659177900188475,0.9586582872826825
1,2,principe,primauté,primauté,0.8266300192168186,primauté_2,fondamental,0.5690449476242065,0.8942994764486691,0.23692188584916435,0.605968369313562,0.6078570485115051,0.8732913646026402,0.16997741975334987,0.5511267416524415,0.9158605473022655
1,2,principe,primauté,primauté,0.8266300192168186,primauté_2,découler,0.46418002247810364,0.8163628507675964,0.3640222323081198,0.6193059077225098,0.6078570485115051,0.8732913646026402,0.16997741975334987,0.5511267416524415,0.9158605473022655
1,2,principe,primauté,primauté,0.8266300192168186,primauté_2,fonder,0.4639042913913727,0.8733339942128469,0.44921384290843414,0.6908316288647471,0.6078570485115051,0.8732913646026402,0.16997741975334987,0.5511267416524415,0.9158605473022655
1,3,principe,fonder,fonder,1.270372789607439,fonder_3,fondamental,0.42663058638572693,0.9351891153361612,0.32656759827916465,0.674635673732559,0.5029321908950806,0.808293249341778,0.26252290797656946,0.5653616032897113,0.8749734428128566
1,3,principe,fonder,fonder,1.270372789607439,fonder_3,doctrine,0.34163469076156616,0.9653973882234362,0.5456523435504559,0.7896314190498457,0.5029321908950806,0.808293249341778,0.26252290797656946,0.5653616032897113,0.8749734428128566
1,3,principe,fonder,fonder,1.270372789607439,fonder_3,découler,0.3408680260181427,0.9582511666662423,0.48325967703008266,0.7521383941475335,0.5029321908950806,0.808293249341778,0.26252290797656946,0.5653616032897113,0.8749734428128566
1,4,principe,doctrine,doctrine,1.7490372836666863,doctrine_4,fondamental,0.3098107576370239,0.9557256573222096,0.41336048325661484,0.7191769600784882,0.5099142789840698,0.9269925973026167,0.25383194766594236,0.620035262180302,0.8359116766006037
1,4,principe,doctrine,doctrine,1.7490372836666863,doctrine_4,découler,0.24415935575962067,0.8173208497180947,0.5039289961143671,0.6855518461154633,0.5099142789840698,0.9269925973026167,0.25383194766594236,0.620035262180302,0.8359116766006037
1,4,principe,doctrine,doctrine,1.7490372836666863,doctrine_4,prééminence,0.2431010603904724,0.8489646147668599,0.5808833385596341,0.7376405759306686,0.5099142789840698,0.9269925973026167,0.25383194766594236,0.620035262180302,0.8359116766006037
1,5,principe,prééminence,prééminence,1.2244695084992026,prééminence_5,principe,0.27506223320961,0.8658488121865939,0.5326728302883282,0.7268028441372592,0.45645254850387573,0.973546155803315,0.4364099161624493,0.7402839872950748,0.7985937594070314
1,5,principe,prééminence,prééminence,1.2244695084992026,prééminence_5,fondamental,0.2682736814022064,0.9538957342671309,0.43056105085001956,0.7276156105350446,0.45645254850387573,0.973546155803315,0.4364099161624493,0.7402839872950748,0.7985937594070314
1,5,principe,prééminence,prééminence,1.2244695084992026,prééminence_5,légitimité,0.23926936089992523,0.8256574276223998,0.6283505931287641,0.7440295286869513,0.45645254850387573,0.973546155803315,0.4364099161624493,0.7402839872950748,0.7985937594070314
1,6,principe,légitimité,légitimité,1.7108284508191827,légitimité_6,fondement,0.3047492802143097,0.9385427128430468,0.44954670307387523,0.7322525964887292,0.4469946622848511,0.9705207598459381,0.46405545540702764,0.7489948279801953,0.7629418399290666
1,6,principe,légitimité,légitimité,1.7108284508191827,légitimité_6,légitimer,0.2463507354259491,0.9270519452774098,0.472957377719384,0.7334831557993944,0.4469946622848511,0.9705207598459381,0.46405545540702764,0.7489948279801953,0.7629418399290666
1,6,principe,légitimité,légitimité,1.7108284508191827,légitimité_6,principe,0.2402990311384201,0.884011391667009,0.4404170153913244,0.6970641462744378,0.4469946622848511,0.9705207598459381,0.46405545540702764,0.7489948279801953,0.7629418399290666
1,7,principe,légitimité,légitimer,1.2034637797867647,légitimer,,,,,,0.4243580996990204,0.913916449921705,0.3642051069935292,0.6685857275259856,0.7288815424084373
