num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,rose,rose,rose,0.0,rose_0,blanc,0.5305752158164978,0.8450918212435928,0.30108114875361075,0.6185115800926889,0.0,1.023067169668827
1,0,rose,rose,rose,0.0,rose_0,robe,0.49759235978126526,0.849759219230394,0.4291266133087236,0.6768975311417261,0.0,1.023067169668827
1,0,rose,rose,rose,0.0,rose_0,fleurir,0.4551194906234741,0.9934034678380023,0.46034310936977285,0.7755561390170478,0.0,1.023067169668827
1,0,rose,rose,rose,0.0,rose_0,parfum,0.48913657665252686,0.9719121192224336,0.38186295526909225,0.7316949758217054,0.0,1.023067169668827
1,0,rose,rose,rose,0.0,rose_0,robe,0.49759235978126526,0.8077592192303941,0.28812661330872363,0.5942980307896918,0.0,1.023067169668827
1,0,rose,rose,rose,0.0,rose_0,bouquet,0.4792821705341339,0.8199175458350253,0.3045962883448989,0.6107826812688066,0.0,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,colorer,0.46817871928215027,0.8047792054862718,0.319248623978656,0.6028096133470618,0.683091835058837,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,feuillage,0.48388537764549255,0.873383516170015,0.3854443826837556,0.6719176379664074,0.683091835058837,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,vert,0.4588325023651123,0.8297995272611993,0.3257466361919755,0.616540229750142,0.683091835058837,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,jardin,0.5270334482192993,0.8477270523122272,0.3944252461616721,0.6590889037159992,0.683091835058837,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,colorer,0.46817871928215027,0.9277792054862718,0.361248623978656,0.6976893360079135,0.683091835058837,1.023067169668827
1,1,rose,fleurir,fleurir,0.4381222423370552,fleurir_1,parfumer,0.5276070833206177,0.8047859572530924,0.41704523613718814,0.6489990877648183,0.683091835058837,1.023067169668827
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,parfum,0.5115145444869995,0.9901532864320917,0.2297600653285479,0.6629192853769011,0.6941642207537507,0.9325033596264575
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,oranger,0.5755271315574646,0.9610697127698257,0.23472985659316964,0.6605252126289933,0.6941642207537507,0.9325033596264575
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,illuminer,0.523727536201477,0.9403887838289784,0.38861798280387166,0.7153467492698272,0.6941642207537507,0.9325033596264575
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,beau,0.5548014044761658,0.9746776355421187,0.3691775608390189,0.7235236244899771,0.6941642207537507,0.9325033596264575
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,superbe,0.5026746988296509,0.8392674928447639,0.38369635722602685,0.6561650213590465,0.6941642207537507,0.9325033596264575
1,2,rose,colorer,colorer,-0.1432222160781731,colorer_2,décorer,0.5486775040626526,0.9570061599863725,0.36217738894977386,0.7157094749057586,0.6941642207537507,0.9325033596264575
1,3,rose,beau,beau,0.3045328501377068,beau_3,bleu,0.5876694917678833,0.879575536098633,0.2559076667859532,0.6139873651493641,0.6573599417622665,0.8499564266108871
1,3,rose,beau,beau,0.3045328501377068,beau_3,petit,0.5360362529754639,0.8036597818098162,0.2714767835769107,0.5879225104608794,0.6573599417622665,0.8499564266108871
1,3,rose,beau,beau,0.3045328501377068,beau_3,charme,0.5510926246643066,1.0,0.33159840489352127,0.7150820984162328,0.6573599417622665,0.8499564266108871
1,3,rose,beau,beau,0.3045328501377068,beau_3,illuminer,0.5598964095115662,0.8152475007349862,0.34485937697119146,0.6199682940968512,0.6573599417622665,0.8499564266108871
1,3,rose,beau,beau,0.3045328501377068,beau_3,somptueux,0.5773966312408447,0.9082960122629071,0.3665230214031115,0.6789703758217489,0.6573599417622665,0.8499564266108871
1,3,rose,beau,beau,0.3045328501377068,beau_3,charmant,0.5653866529464722,0.955874131338446,0.2832930853387673,0.6727379220201857,0.6573599417622665,0.8499564266108871
1,4,rose,charme,charme,-0.2291857319109568,charme_4,merveille,0.5766835808753967,0.9742094716267187,0.24998321182841768,0.6715291034945006,0.7403595859167473,0.7747167017462949
1,4,rose,charme,charme,-0.2291857319109568,charme_4,élégant,0.5553044676780701,0.8967334308094025,0.33384955366959324,0.6679912824092292,0.7403595859167473,0.7747167017462949
1,4,rose,charme,charme,-0.2291857319109568,charme_4,admirer,0.6225669384002686,0.8254662307461258,0.20960233979948134,0.5576025783311739,0.7403595859167473,0.7747167017462949
1,4,rose,charme,charme,-0.2291857319109568,charme_4,élégant,0.5553044676780701,0.8197334308094025,0.2768495536695932,0.5897424060391331,0.7403595859167473,0.7747167017462949
1,4,rose,charme,charme,-0.2291857319109568,charme_4,splendeur,0.5583696365356445,0.9540756030890583,0.19985281585764333,0.6336172823433429,0.7403595859167473,0.7747167017462949
1,4,rose,charme,charme,-0.2291857319109568,charme_4,fleur,0.6883098483085632,0.9878440808464206,0.2889172121277332,0.6990984200045882,0.7403595859167473,0.7747167017462949
1,5,rose,fleur,fleur,-0.7480903023463835,fleur_5,magnifique,0.7133645415306091,0.9199924124965783,0.29700339205268167,0.663883700832627,0.6804454036557918,0.7061373373666188
1,5,rose,fleur,fleur,-0.7480903023463835,fleur_5,merveilleux,0.6057606339454651,0.9159956221811241,0.3653164171822071,0.6921330147285344,0.6804454036557918,0.7061373373666188
1,5,rose,fleur,fleur,-0.7480903023463835,fleur_5,rose,0.6545088887214661,0.9568771970997052,0.23233045419167997,0.6521223041914535,0.6804454036557918,0.7061373373666188
