num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,début,début,début,0.0,début_0,année,0.8034893274307251,1.0,0.20869458757254883,0.807560883320302,1.0,1.0,0.0,0.0,0.9926251262096222
1,0,début,début,début,0.0,début_0,fin,0.888735830783844,0.9153664159238525,0.044510187069094855,0.6974070462693126,1.0,1.0,0.0,0.0,0.9926251262096222
1,1,début,année,année,0.4537339392776699,année_1,fin,0.6739401817321777,0.9827091294060053,0.13002287768904094,0.7663493413347096,0.6069802641868591,0.9001672647295442,0.18053733327571828,0.726134237001966,0.9926251262096222
1,1,début,année,année,0.4537339392776699,année_1,période,0.6001243591308594,0.8952169184115744,0.35992041170180766,0.7702488184486895,0.6069802641868591,0.9001672647295442,0.18053733327571828,0.726134237001966,0.9926251262096222
1,2,début,période,période,-0.1018601376625633,période_2,dernier,0.3775342106819153,0.9845493499486697,0.3338322381444999,0.826617501384663,0.5026119351387024,0.891261214896859,0.4307386404230894,0.7869138522773879,0.9399901888405222
1,2,début,période,période,-0.1018601376625633,période_2,débuter,0.405719518661499,0.8895663024186322,0.4327805477969754,0.7832255089998481,0.5026119351387024,0.891261214896859,0.4307386404230894,0.7869138522773879,0.9399901888405222
1,3,début,dernier,dernier,0.36979669047347186,dernier_3,premier,0.2963799238204956,0.8145072089179807,0.47452999505369764,0.737188903675735,0.5607244968414307,0.8793411529970157,0.3533208710474986,0.7597823716123545,0.8901462715239048
1,3,début,dernier,dernier,0.36979669047347186,dernier_3,débuter,0.27036553621292114,0.8295056557616441,0.5297408005708264,0.7632292974729794,0.5607244968414307,0.8793411529970157,0.3533208710474986,0.7597823716123545,0.8901462715239048
1,4,début,débuter,débuter,-0.16193255303925946,débuter_4,achever,0.20097418129444122,0.7380120290267448,0.5570654498155093,0.6983035013975928,0.6209094524383545,0.8972120494697081,0.3096571000988995,0.7601796135834791,0.8429453776377025
1,4,début,débuter,débuter,-0.16193255303925946,débuter_4,achever,0.20097418129444122,0.7620120290267448,0.5170654498155093,0.7068792368268647,0.6209094524383545,0.8972120494697081,0.3096571000988995,0.7601796135834791,0.8429453776377025
1,5,début,achever,achever,-0.6959490882419689,achever_5,premier,0.16744361817836761,0.7966099741565024,0.6560133226943985,0.76542990833586,0.5185615420341492,0.9278638282318772,0.4060538943257614,0.8066254022440384,0.7982473582283458
1,5,début,achever,achever,-0.6959490882419689,achever_5,terminer,0.1372772753238678,0.7164605813408286,0.5850910938186578,0.6873697004620376,0.5185615420341492,0.9278638282318772,0.4060538943257614,0.8066254022440384,0.7982473582283458
1,6,début,achever,premier,-0.20415345071509033,premier,,,,,,0.562757134437561,0.8785723130437624,0.24199996556868048,0.7215788525891121,0.7559194958803142
