num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,colline,colline,colline,0.0,colline_0,vallée,0.6001933813095093,0.8292263133294504,0.2878762396979313,0.6018537819457064,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,colline,colline,colline,0.0,colline_0,village,0.5937092304229736,0.8373584031595462,0.23103017438225554,0.583282954480007,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,colline,colline,colline,0.0,colline_0,montagne,0.5552012920379639,0.9647219793065369,0.37891681932556437,0.7169366705781366,1.0,1.0,0.0,0.0,0.9983181435276851
1,0,colline,colline,colline,0.0,colline_0,mont,0.5464025139808655,0.9657601476969431,0.3146666445976617,0.6895153544656761,1.0,1.0,0.0,0.0,0.9983181435276851
1,1,colline,montagne,montagne,0.42965463176261287,montagne_1,vallée,0.6652075052261353,0.9909316636972496,0.16855376676202122,0.6480946719090314,0.5552012920379639,0.8077219793065369,0.26991681932556433,0.5813384561051376,0.9983181435276851
1,1,colline,montagne,montagne,0.42965463176261287,montagne_1,village,0.623566746711731,0.9136207250374001,0.30696627687355055,0.6535543372830298,0.5552012920379639,0.8077219793065369,0.26991681932556433,0.5813384561051376,0.9983181435276851
1,1,colline,montagne,montagne,0.42965463176261287,montagne_1,mont,0.598872184753418,0.8480470733132148,0.17472192967180752,0.5488840670128847,0.5552012920379639,0.8077219793065369,0.26991681932556433,0.5813384561051376,0.9983181435276851
1,1,colline,montagne,montagne,0.42965463176261287,montagne_1,forêt,0.5464149713516235,0.9087614900232032,0.3306584846923635,0.660491979962369,0.5552012920379639,0.8077219793065369,0.26991681932556433,0.5813384561051376,0.9983181435276851
1,2,colline,forêt,forêt,-0.15480190912871616,forêt_2,vallée,0.6708551645278931,1.0,0.18197687757703357,0.635605927384839,0.4562617540359497,0.871525768093241,0.36354341094505105,0.6593977964991946,0.98652118086509
1,2,colline,forêt,forêt,-0.15480190912871616,forêt_2,village,0.6242493391036987,0.9117267122986649,0.3165320963434735,0.6620292696327922,0.4562617540359497,0.871525768093241,0.36354341094505105,0.6593977964991946,0.98652118086509
1,2,colline,forêt,forêt,-0.15480190912871616,forêt_2,paysage,0.5727846026420593,0.9577411605760144,0.3775020010154636,0.7071289808990906,0.4562617540359497,0.871525768093241,0.36354341094505105,0.6593977964991946,0.98652118086509
1,2,colline,forêt,forêt,-0.15480190912871616,forêt_2,rivière,0.5631213784217834,0.8316139318891471,0.24076339914919226,0.5854040507243932,0.4562617540359497,0.871525768093241,0.36354341094505105,0.6593977964991946,0.98652118086509
1,3,colline,paysage,paysage,0.275350040879784,paysage_3,vallée,0.682957112789154,0.8826447263912655,0.14031018551721092,0.5450265458618064,0.4341451823711395,0.8130717947245434,0.3741790176142845,0.6329334392812871,0.9748636209860313
1,3,colline,paysage,paysage,0.275350040879784,paysage_3,village,0.6054074168205261,0.903946124880451,0.2125420981936728,0.6094954880683368,0.4341451823711395,0.8130717947245434,0.3741790176142845,0.6329334392812871,0.9748636209860313
1,3,colline,paysage,paysage,0.275350040879784,paysage_3,rivière,0.5592498779296875,0.8211745872439942,0.218279969634871,0.5594984537960809,0.4341451823711395,0.8130717947245434,0.3741790176142845,0.6329334392812871,0.9748636209860313
1,3,colline,paysage,paysage,0.275350040879784,paysage_3,lac,0.5365574955940247,0.8947143782986237,0.21813337445371792,0.6077615279199382,0.4341451823711395,0.8130717947245434,0.3741790176142845,0.6329334392812871,0.9748636209860313
1,4,colline,village,village,-0.3159919923496397,village_4,vallée,0.7141624689102173,0.8472034655661237,0.11949538314340742,0.5237936732738047,0.5937091708183289,0.8143583953147947,0.3380302126077586,0.6187599582436939,0.9633438165905546
1,4,colline,village,village,-0.3159919923496397,village_4,rivière,0.5705892443656921,0.9894810064493375,0.3059221029028675,0.6961690757131402,0.5937091708183289,0.8143583953147947,0.3380302126077586,0.6187599582436939,0.9633438165905546
1,4,colline,village,village,-0.3159919923496397,village_4,lac,0.5633243918418884,0.9286371545317246,0.30563156542912173,0.662493204183323,0.5937091708183289,0.8143583953147947,0.3380302126077586,0.6187599582436939,0.9633438165905546
1,4,colline,village,village,-0.3159919923496397,village_4,sentier,0.5524205565452576,0.9334149123190729,0.31773107940885176,0.6705004164564186,0.5937091708183289,0.8143583953147947,0.3380302126077586,0.6187599582436939,0.9633438165905546
1,5,colline,rivière,rivière,0.11721432243100671,rivière_5,vallée,0.7398154139518738,0.8835320950629165,0.2691063897464917,0.6234832176727658,0.4569847583770752,0.9096029659474032,0.3230376616360707,0.6671246732386027,0.9519601398445801
1,5,colline,rivière,rivière,0.11721432243100671,rivière_5,lac,0.6063147187232971,0.9000734591528752,0.25296244168251725,0.6301440890425117,0.4569847583770752,0.9096029659474032,0.3230376616360707,0.6671246732386027,0.9519601398445801
1,5,colline,rivière,rivière,0.11721432243100671,rivière_5,sentier,0.5590532422065735,0.9701524468329714,0.27940791510920915,0.6743711475344254,0.4569847583770752,0.9096029659474032,0.3230376616360707,0.6671246732386027,0.9519601398445801
1,5,colline,rivière,rivière,0.11721432243100671,rivière_5,promenade,0.5440181493759155,0.923504162283666,0.31222950381234615,0.6662995001603961,0.4569847583770752,0.9096029659474032,0.3230376616360707,0.6671246732386027,0.9519601398445801
1,6,colline,sentier,sentier,-0.45218292564653195,sentier_6,vallée,0.7423135042190552,0.8673045179045866,0.11950352344941678,0.5423779365809427,0.4265619218349457,0.7981809169812583,0.4826170219268209,0.6688492261258705,0.9407109821498778
1,6,colline,sentier,sentier,-0.45218292564653195,sentier_6,lac,0.606608510017395,0.818114825759468,0.17677477652457038,0.5431784432532066,0.4265619218349457,0.7981809169812583,0.4826170219268209,0.6688492261258705,0.9407109821498778
1,6,colline,sentier,sentier,-0.45218292564653195,sentier_6,promenade,0.5750463008880615,0.8090118182607269,0.27804040531483687,0.5894237258918628,0.4265619218349457,0.7981809169812583,0.4826170219268209,0.6688492261258705,0.9407109821498778
1,6,colline,sentier,sentier,-0.45218292564653195,sentier_6,traverser,0.5315847396850586,0.9651962845321693,0.28641394525630226,0.6669471867648821,0.4265619218349457,0.7981809169812583,0.4826170219268209,0.6688492261258705,0.9407109821498778
1,7,colline,traverser,traverser,-1.020623874492781,traverser_7,vallée,0.738576352596283,0.9561529754024508,0.16890090594253615,0.5989365970240382,0.39702534675598145,0.9713922300908373,0.32420479598604435,0.701555868812813,0.9295947539167609
