num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,lit,lit,lit,0.0,lit_0,cuisine,0.3113483190536499,0.8590780189034513,0.5130942542372212,0.7340199284617992,0.0,1.0
1,0,lit,lit,lit,0.0,lit_0,séjour,0.34877273440361023,0.9657270493712169,0.3760250857713134,0.7473374692705093,0.0,1.0
1,0,lit,lit,lit,0.0,lit_0,séparer,0.3729061186313629,0.8688270970671734,0.4843530480924842,0.7292884799371837,0.0,1.0
1,0,lit,lit,lit,0.0,lit_0,studio,0.27992379665374756,0.9272014973946883,0.4744893553579983,0.762076848403084,0.0,1.0
1,0,lit,lit,lit,0.0,lit_0,double,0.372292160987854,0.9007298267519752,0.3328215265973242,0.6898230036963484,0.0,1.0
1,1,lit,studio,studio,0.440519212100771,studio_1,m²,0.41648387908935547,0.9269493637443402,0.34990837729625685,0.7128939511356767,0.7552690477274895,1.0
1,1,lit,studio,studio,0.440519212100771,studio_1,pièce,0.31557828187942505,0.7900309058133516,0.5536237199161039,0.7054032459355077,0.7552690477274895,1.0
1,1,lit,studio,studio,0.440519212100771,studio_1,séparer,0.3779675364494324,0.8306159961070851,0.4965035424107958,0.7098547948203758,0.7552690477274895,1.0
1,1,lit,studio,studio,0.440519212100771,studio_1,coin,0.5016077160835266,0.9181607765950075,0.38941543575359794,0.7232535963779272,0.7552690477274895,1.0
1,1,lit,studio,studio,0.440519212100771,studio_1,location,0.3448933959007263,0.9500114630587184,0.47707725431387626,0.7773238052532289,0.7552690477274895,1.0
1,2,lit,location,location,0.8848501634140782,location_2,camping,0.33024662733078003,0.9541546846336489,0.4697334026429627,0.7770715088208654,0.6908690899072257,0.95
1,2,lit,location,location,0.8848501634140782,location_2,coin,0.44073960185050964,0.8798242277561641,0.3404827726268179,0.6800193478431406,0.6908690899072257,0.95
1,2,lit,location,location,0.8848501634140782,location_2,calme,0.36993250250816345,0.8113527415708774,0.3786251612329115,0.652685976166643,0.6908690899072257,0.95
1,2,lit,location,location,0.8848501634140782,location_2,locataire,0.3136660158634186,0.8086031033961534,0.40219031861582394,0.6601236348461901,0.6908690899072257,0.95
1,2,lit,location,location,0.8848501634140782,location_2,réservation,0.33347171545028687,0.8568054427145823,0.36714856313917665,0.6764092521762732,0.6908690899072257,0.95
1,3,lit,camping,camping,0.34161804061929457,camping_3,séjour,0.36128294467926025,0.9079251920211722,0.4502792437201944,0.7407002814431123,0.7559252849609498,0.9025
1,3,lit,camping,camping,0.34161804061929457,camping_3,calme,0.34339481592178345,0.8927305565064357,0.5212601806252319,0.7582793142240208,0.7559252849609498,0.9025
1,3,lit,camping,camping,0.34161804061929457,camping_3,confort,0.39664342999458313,0.887339405136465,0.5064883873373914,0.7493076802961954,0.7559252849609498,0.9025
1,3,lit,camping,camping,0.34161804061929457,camping_3,calme,0.34339481592178345,0.9667305565064357,0.39726018062523194,0.7564477623148473,0.7559252849609498,0.9025
1,3,lit,camping,camping,0.34161804061929457,camping_3,louer,0.7055829763412476,0.8799848971802732,0.2779531645324275,0.6545830901305961,0.7559252849609498,0.9025
1,4,lit,calme,calme,-0.19443713082470016,calme_4,emplacement,0.41022661328315735,0.8981544527470575,0.332473604850046,0.6880950665534998,0.7339638833343468,0.8573749999999999
1,4,lit,calme,calme,-0.19443713082470016,calme_4,bord,0.36822113394737244,0.904075999506764,0.42193636609004154,0.7272924517853517,0.7339638833343468,0.8573749999999999
1,4,lit,calme,calme,-0.19443713082470016,calme_4,couvert,0.3788638412952423,0.8677533262522757,0.4218241734776677,0.7046235610945875,0.7339638833343468,0.8573749999999999
1,4,lit,calme,calme,-0.19443713082470016,calme_4,piscine,0.5360113978385925,0.9966571801784531,0.34749316148810827,0.7548379372807433,0.7339638833343468,0.8573749999999999
1,4,lit,calme,calme,-0.19443713082470016,calme_4,m²,0.35624775290489197,0.8870600573438165,0.48818424306986813,0.7421850817930685,0.7339638833343468,0.8573749999999999
