num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,habitude,habitude,habitude,0.0,habitude_0,bon,0.4847485423088074,0.8004705971165985,0.39285465947959913,0.6449822121170465,0.0,1.0
1,0,habitude,habitude,habitude,0.0,habitude_0,contenter,0.5133441090583801,0.8713372622523214,0.2685360546361991,0.6237227483616257,0.0,1.0
1,0,habitude,habitude,habitude,0.0,habitude_0,surtout,0.5529208183288574,0.9324699347118245,0.31540449551494576,0.6896392300921369,0.0,1.0
1,0,habitude,habitude,habitude,0.0,habitude_0,voilà,0.4867538511753082,0.8486725961071124,0.3574861776590128,0.6576778409828149,0.0,1.0
1,0,habitude,habitude,habitude,0.0,habitude_0,penser,0.5234665274620056,0.9923621597441895,0.26379130219176544,0.6943415806566283,0.0,1.0
1,1,habitude,penser,penser,0.42358539516415705,penser_1,vouloir,0.7087588310241699,0.9527931974397111,0.14893397046745732,0.6090853050980568,0.6814379010738711,1.0
1,1,habitude,penser,penser,0.42358539516415705,penser_1,voilà,0.6506549119949341,0.9711687710194101,0.29977246010550446,0.7092539225564839,0.6814379010738711,1.0
1,1,habitude,penser,penser,0.42358539516415705,penser_1,falloir,0.6728662252426147,0.9854854805858522,0.3257031233929799,0.7164559587550267,0.6814379010738711,1.0
1,1,habitude,penser,penser,0.42358539516415705,penser_1,voilà,0.6506549119949341,0.8541687710194101,0.3227724601055045,0.6471576712545928,0.6814379010738711,1.0
1,1,habitude,penser,penser,0.42358539516415705,penser_1,longtemps,0.6398524641990662,0.8632676472604124,0.3326215975843906,0.6599500226943652,0.6814379010738711,1.0
1,2,habitude,falloir,falloir,0.8526993848529137,falloir_2,parler,0.6587276458740234,0.8636716344371708,0.2776579263221413,0.6306526941443398,0.6862463506092985,0.95
1,2,habitude,falloir,falloir,0.8526993848529137,falloir_2,essayer,0.7378692626953125,1.0,0.2683541603394837,0.7141344410896967,0.6862463506092985,0.95
1,2,habitude,falloir,falloir,0.8526993848529137,falloir_2,faire,0.7286524176597595,0.9302105088784038,0.10725290547489726,0.5811919863669843,0.6862463506092985,0.95
1,2,habitude,falloir,falloir,0.8526993848529137,falloir_2,dire,0.7298742532730103,0.9505638912107611,0.24947189466873237,0.6647195971241192,0.6862463506092985,0.95
1,2,habitude,falloir,falloir,0.8526993848529137,falloir_2,heureusement,0.6698248982429504,0.8838598909953517,0.2356294005472086,0.6295111805490402,0.6862463506092985,0.95
1,3,habitude,essayer,essayer,0.2937329951253379,essayer_3,juste,0.7351426482200623,0.9561160919329633,0.1801009674082119,0.6186670988685639,0.6976956914487445,0.9025
1,3,habitude,essayer,essayer,0.2937329951253379,essayer_3,exactement,0.6519098877906799,0.9703976677926259,0.19397719632111948,0.643040472888477,0.6976956914487445,0.9025
1,3,habitude,essayer,essayer,0.2937329951253379,essayer_3,justement,0.7175253033638,0.9481037713138367,0.11235338422303971,0.6018442739209797,0.6976956914487445,0.9025
1,3,habitude,essayer,essayer,0.2937329951253379,essayer_3,avoir,0.652013897895813,0.9034167154444224,0.3299112895191787,0.674506801649484,0.6976956914487445,0.9025
1,3,habitude,essayer,essayer,0.2937329951253379,essayer_3,heureusement,0.6585979461669922,0.9726469103029877,0.28074008193342376,0.6981791790919744,0.6976956914487445,0.9025
1,4,habitude,heureusement,heureusement,-0.2573472101016685,heureusement_4,surtout,0.7253538370132446,1.0,0.24336002370465099,0.7027122424979293,0.597101902567415,0.8573749999999999
1,4,habitude,heureusement,heureusement,-0.2573472101016685,heureusement_4,penser,0.7765241265296936,0.8930259100813251,0.2043903221355609,0.6221291640990898,0.597101902567415,0.8573749999999999
1,4,habitude,heureusement,heureusement,-0.2573472101016685,heureusement_4,vrai,0.6980786919593811,1.0,0.11271984958074552,0.6053392597488656,0.597101902567415,0.8573749999999999
1,4,habitude,heureusement,heureusement,-0.2573472101016685,heureusement_4,évidemment,0.6537233591079712,1.0,0.2018281419411854,0.6775669201152635,0.597101902567415,0.8573749999999999
1,4,habitude,heureusement,heureusement,-0.2573472101016685,heureusement_4,finalement,0.6765518188476562,0.964259041526413,0.16236855027841618,0.6404752341522657,0.597101902567415,0.8573749999999999
1,5,habitude,surtout,surtout,0.20398710052281388,surtout_5,pire,0.6733803153038025,0.9595923589222337,0.2113775008570392,0.6401257603058439,0.6829346964490689,0.8145062499999999
1,5,habitude,surtout,surtout,0.20398710052281388,surtout_5,pareil,0.6807759404182434,1.0,0.21969235187573988,0.6809770149067043,0.6829346964490689,0.8145062499999999
1,5,habitude,surtout,surtout,0.20398710052281388,surtout_5,finalement,0.6921383142471313,1.0,0.15448932309800695,0.6590506306949359,0.6829346964490689,0.8145062499999999
1,5,habitude,surtout,surtout,0.20398710052281388,surtout_5,finalement,0.6921383142471313,0.9597256659901812,0.27848932309800695,0.6834207068311112,0.6829346964490689,0.8145062499999999
1,5,habitude,surtout,surtout,0.20398710052281388,surtout_5,juste,0.7031916379928589,0.9683861330026211,0.14947278429098582,0.6256740022517279,0.6829346964490689,0.8145062499999999
1,6,habitude,finalement,finalement,-0.3287842852694083,finalement_6,juste,0.6719008684158325,0.9002856727737069,0.15131456348812417,0.5790560068490664,0.6702231048214319,0.7737809374999999
1,6,habitude,finalement,finalement,-0.3287842852694083,finalement_6,faire,0.6872144341468811,0.933595512753261,0.3166117058146841,0.6887084955455489,0.6702231048214319,0.7737809374999999
