num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
32,6,herbe,bleu,nuit,1.7782247443643089,nuit,,,,,,0.7078398320243294,0.7737809374999999
33,0,herbe,herbe,herbe,0.0,herbe_0,plat,0.33859583735466003,0.8548138371003172,0.4170630301467273,0.6912426298468675,0.0,1.0
33,0,herbe,herbe,herbe,0.0,herbe_0,plat,0.33859583735466003,0.7958138371003173,0.4770630301467273,0.6756682786410207,0.0,1.0
33,0,herbe,herbe,herbe,0.0,herbe_0,recouvrir,0.3290996551513672,0.914920196661321,0.4416552017625958,0.7357180566342542,0.0,1.0
33,0,herbe,herbe,herbe,0.0,herbe_0,sec,0.3928185999393463,0.8058043190539275,0.4373350502290181,0.6690905481966237,0.0,1.0
33,0,herbe,herbe,herbe,0.0,herbe_0,couper,0.3344198763370514,0.9609943795723974,0.47039061450276115,0.774923143393785,0.0,1.0
33,1,herbe,couper,couper,0.4437307858484463,couper_1,laver,0.43308767676353455,0.9829492671145753,0.43893492483558033,0.773291945958051,0.7119833519559085,1.0
33,1,herbe,couper,couper,0.4437307858484463,couper_1,sel,0.4402290880680084,0.9087666664666195,0.469845273674132,0.7458951912988243,0.7119833519559085,1.0
33,1,herbe,couper,couper,0.4437307858484463,couper_1,servir,0.39445164799690247,0.8760341368500371,0.4771181795670888,0.7280426836888608,0.7119833519559085,1.0
33,1,herbe,couper,couper,0.4437307858484463,couper_1,terre,0.41710156202316284,0.9220265275002971,0.337459328681623,0.6860799713692943,0.7119833519559085,1.0
33,1,herbe,couper,couper,0.4437307858484463,couper_1,mélanger,0.486355185508728,0.9086324700652386,0.4407580652245815,0.7274924354351009,0.7119833519559085,1.0
33,2,herbe,laver,laver,-0.11294622766204099,laver_2,sel,0.45211467146873474,0.8300797056074716,0.4234507485721583,0.6743144001384637,0.7286512246386181,0.95
33,2,herbe,laver,laver,-0.11294622766204099,laver_2,doux,0.3969458043575287,0.9433812370848046,0.4702638502647758,0.766429994193156,0.7286512246386181,0.95
33,2,herbe,laver,laver,-0.11294622766204099,laver_2,sec,0.47297245264053345,0.8682735532949771,0.4069360882004887,0.6894407274743977,0.7286512246386181,0.95
33,2,herbe,laver,laver,-0.11294622766204099,laver_2,légume,0.44378504157066345,0.9431653288351066,0.4593239503784218,0.7552904379776686,0.7286512246386181,0.95
33,2,herbe,laver,laver,-0.11294622766204099,laver_2,sel,0.45211467146873474,0.8670797056074716,0.3094507485721583,0.6429071449646435,0.7286512246386181,0.95
33,3,herbe,doux,doux,-0.658838729113752,doux_3,crème,0.40818044543266296,0.7948891064107726,0.36697296453839423,0.6325149567952988,0.754420179326215,0.9025
33,3,herbe,doux,doux,-0.658838729113752,doux_3,crème,0.40818044543266296,0.8268891064107726,0.4079729645383942,0.6661249227000869,0.754420179326215,0.9025
33,3,herbe,doux,doux,-0.658838729113752,doux_3,sel,0.4487030804157257,0.8127083303875375,0.3908507548982753,0.6492023824092218,0.754420179326215,0.9025
33,3,herbe,doux,doux,-0.658838729113752,doux_3,chaud,0.527866005897522,0.9988125666117158,0.3978737554145247,0.7710953925983739,0.754420179326215,0.9025
33,3,herbe,doux,doux,-0.658838729113752,doux_3,froid,0.47411155700683594,0.9323903348226326,0.42015092725639297,0.7368186065881834,0.754420179326215,0.9025
33,4,herbe,chaud,chaud,-0.1916898809641585,chaud_4,mélanger,0.429004430770874,0.7954710302799272,0.34686102394101875,0.6233737147202194,0.7642837822462785,0.8573749999999999
33,4,herbe,chaud,chaud,-0.1916898809641585,chaud_4,couper,0.44060027599334717,0.8738085296042124,0.3215816863388083,0.6571719031958189,0.7642837822462785,0.8573749999999999
33,4,herbe,chaud,chaud,-0.1916898809641585,chaud_4,pluie,0.43635669350624084,0.977326326950997,0.4516007421651634,0.7764127334913072,0.7642837822462785,0.8573749999999999
33,4,herbe,chaud,chaud,-0.1916898809641585,chaud_4,morceau,0.4054984450340271,0.8355371041621344,0.4739431607169735,0.7002903590187067,0.7642837822462785,0.8573749999999999
33,4,herbe,chaud,chaud,-0.1916898809641585,chaud_4,four,0.4127328395843506,0.8604757782871308,0.3086415166320261,0.6384348997713477,0.7642837822462785,0.8573749999999999
33,5,herbe,pluie,pluie,0.28806955240866833,pluie_5,été,0.45220640301704407,0.8790896345397796,0.37538632067577293,0.6881404814874047,0.7058985006576434,0.8145062499999999
33,5,herbe,pluie,pluie,0.28806955240866833,pluie_5,été,0.45220640301704407,0.8750896345397796,0.38138632067577294,0.6809836516531014,0.7058985006576434,0.8145062499999999
33,5,herbe,pluie,pluie,0.28806955240866833,pluie_5,cuire,0.40406084060668945,0.8503464181269857,0.40700154063912636,0.6838594324394711,0.7058985006576434,0.8145062499999999
33,5,herbe,pluie,pluie,0.28806955240866833,pluie_5,froid,0.6955880522727966,0.9185373967023684,0.1323006564825417,0.5900762077362409,0.7058985006576434,0.8145062499999999
33,5,herbe,pluie,pluie,0.28806955240866833,pluie_5,eau,0.5245103240013123,0.8444687020686676,0.35509835793288635,0.6506907383761028,0.7058985006576434,0.8145062499999999
33,6,herbe,été,été,-0.24352188971948047,été_6,hiver,0.694873571395874,0.9023679115464462,0.28775403551207285,0.6551851836989925,0.7595598024919359,0.7737809374999999
33,6,herbe,été,été,-0.24352188971948047,été_6,beau,0.383499413728714,0.9724525121774535,0.3743215878815972,0.7341803938968804,0.7595598024919359,0.7737809374999999
33,6,herbe,été,été,-0.24352188971948047,été_6,printemps,0.5262237191200256,0.8356440122529927,0.23896189364635828,0.600876947591955,0.7595598024919359,0.7737809374999999
33,6,herbe,été,été,-0.24352188971948047,été_6,doux,0.4740198254585266,0.8043809395563085,0.288214128095106,0.6075478621947737,0.7595598024919359,0.7737809374999999
33,6,herbe,été,été,-0.24352188971948047,été_6,tomber,0.4278721809387207,0.8613369308461818,0.3066745031235352,0.6443956407608065,0.7595598024919359,0.7737809374999999
33,7,herbe,beau,beau,0.24657797437973966,beau_7,plein,0.48815757036209106,0.9988137640527918,0.327529531200278,0.7250983003131638,0.7314148665439056,0.7350918906249998
33,7,herbe,beau,beau,0.24657797437973966,beau_7,chaud,0.5130844116210938,0.8823111292523264,0.35970970257503887,0.6760262993800523,0.7314148665439056,0.7350918906249998
