num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,chien,chien,chien,0.0,chien_0,doberman,0.7740433216094971,1.0,0.1420054020521593,0.653460150716795,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,canin,0.7658737897872925,0.8541405609626269,0.22931025075758454,0.5976479106864799,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,canin,0.7658737897872925,1.0,0.12931025075758454,0.6130052709912974,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,chat,0.8034161925315857,1.0,0.21074295892075307,0.6614943310758327,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,sociabiliser,0.7725903391838074,1.0,0.09195041453274339,0.6262322521066183,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,animal,0.7492393851280212,1.0,0.15905207372698452,0.6494969736214318,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,fox-terrier,0.8146612048149109,0.9728522795697494,0.17227903891705362,0.6293797151809316,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,chien,chien,chien,0.0,chien_0,pitbull,0.7523031830787659,0.9255033233487662,0.08007915670271501,0.5754501713068063,1.0,1.0,0.0,0.0,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,fox-terrier,0.5839210152626038,0.8941013418735128,0.32631848208706377,0.6586592155625125,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,fox-terrier,0.5839210152626038,0.9881013418735127,0.2763184820870638,0.6884869614358261,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,gamelle,0.5413615703582764,0.8542210696679399,0.22397325462040904,0.600800750245532,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,minou,0.6191911101341248,0.8839510601864708,0.26275098535444275,0.6321796945487603,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,sociabiliser,0.5446211099624634,0.9525687220789425,0.28683409035445095,0.6754445135315131,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,papouille,0.5545772314071655,0.9166528044892551,0.3613237534519567,0.6873954898588523,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,chiens,0.7003310322761536,0.9516808508182166,0.17128978900738648,0.6293122109436564,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,1,chien,chat,chat,0.42787532827643027,chat_1,sociabiliser,0.5446211099624634,0.8825687220789424,0.255834090354451,0.6242343316087117,0.6068338751792908,0.9741466026759071,0.2676308304929439,0.6774324571748578,0.9499930179701116
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,molosse,0.3993181586265564,0.8177071018260627,0.34150474873790837,0.6221329449882665,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,japper,0.3745509684085846,0.8530859979719791,0.3750995857347111,0.6569594907978101,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,chaton,0.3717908263206482,0.8486501424937853,0.3872043153450645,0.6616553346158901,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,papouille,0.38407498598098755,0.9145380534913794,0.47488797214279355,0.7338516317420961,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,papouille,0.38407498598098755,0.8095380534913794,0.39988797214279354,0.6404009764237948,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,schnauzer,0.3659977316856384,0.966712301738612,0.47664379618635583,0.7652044595572979,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,sociabiliser,0.38639363646507263,0.8888798638465569,0.4011440217616295,0.6939645709530406,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,2,chien,fox-terrier,fox-terrier,0.8624988141428589,fox-terrier_2,miaulement,0.3881140351295471,0.9861306343155112,0.5148529640702385,0.7985398678179088,0.6293240785598755,0.9415278982400639,0.18030597196922576,0.6097817289065872,0.8407141636455266
1,3,chien,miaulement,miaulement,1.3519552401859545,miaulement,,,,,,0.4418465495109558,0.9419486572833324,0.2876973673926183,0.6796279808826757,0.7440057890787936
