num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,principe,principe,principe,0.0,principe_0,effectivité,0.7549302577972412,0.9723743542922022,0.16538554819180495,0.6236916336326375,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,découler,0.8041414022445679,0.9641745630973363,0.16226320876103992,0.638400782611472,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,législateur,0.7982310652732849,0.9526533444940732,0.22916687386123197,0.6570827534057893,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,fondement,0.828162431716919,0.8802242469249345,0.146243002424819,0.5757622851713673,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,effectivité,0.7549302577972412,1.0,0.17138554819180496,0.6486708910533967,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,primauté,0.8039277195930481,0.9560820869585775,0.24140458937591994,0.6490750502185558,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,doctrine,0.7549564242362976,0.917383093516147,0.24436867025012327,0.6415412080391276,1.0,1.0,0.0,0.0,0.9499930179701116
1,0,principe,principe,principe,0.0,principe_0,effectivité,0.7549302577972412,0.9433743542922022,0.18838554819180497,0.6363243485872377,1.0,1.0,0.0,0.0,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,constitutionnel,0.5765649080276489,0.9831950960021847,0.3450598145335659,0.714415585152249,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,obligation,0.5824634432792664,0.8579192677437271,0.3772568458992799,0.6606956137405752,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,édicter,0.6160928010940552,0.9214868543402315,0.2807244212818013,0.6602362112450867,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,fondement,0.6046899557113647,0.9348458762137362,0.2670005763337908,0.6622357728157905,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,primauté,0.5886766314506531,0.8147044383596199,0.3172605036727702,0.6099782005916913,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,substituer,0.5588505864143372,0.8321296457878476,0.36953979073964455,0.6414087210884808,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,édicter,0.6160928010940552,0.8214868543402315,0.2027244212818013,0.5679996987351663,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,1,principe,législateur,législateur,0.4267724338589194,législateur_1,légitime,0.5638523101806641,0.9666976310647506,0.29228880332078533,0.6861969905106913,0.596463680267334,0.8747235094485892,0.20726451729645595,0.5940668299379015,0.9499930179701116
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,édicter,0.4276112914085388,0.987305938071498,0.3748620725276861,0.7391057879497835,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,constitution,0.5328846573829651,0.9593311395277648,0.2975554256936855,0.6867686110555661,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,jurisprudence,0.4343033730983734,0.8170900776513498,0.44006600971286397,0.6673405265655407,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,prévaloir,0.38894981145858765,0.9222515967962913,0.43522665683821066,0.722424638466063,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,loi,0.4987044334411621,0.8038704407345973,0.4333749281376923,0.6519711535810095,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,préambule,0.40337714552879333,0.836255232171691,0.5015054550951006,0.7036980329916209,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,normatif,0.3909125328063965,0.9725334743659586,0.490758133778145,0.7781675413612342,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,2,principe,constitutionnel,constitutionnel,0.8678780756544537,constitutionnel_2,indivisibilité,0.39724746346473694,0.9444229024811772,0.3970399180462837,0.7156932218745857,0.45168209075927734,0.9670328443067114,0.3577546458130099,0.7170727787010445,0.8407141636455266
1,3,principe,constitutionnel,normatif,1.3522414200833808,normatif,,,,,,0.5137621760368347,0.8803793454295893,0.24925657728665962,0.6250833503282347,0.7440057890787936
