num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,mer,mer,mer,0.0,mer_0,crique,0.7606520652770996,0.8633154914432677,0.19969044533977962,0.605047247285074,0.0,1.03157411158984
1,0,mer,mer,mer,0.0,mer_0,marin,0.7759414315223694,0.9648075763158416,0.10576985497855235,0.6165415534910562,0.0,1.03157411158984
1,0,mer,mer,mer,0.0,mer_0,maritime,0.7353029251098633,0.9091640447174595,0.18399832877279287,0.611044213499442,0.0,1.03157411158984
1,0,mer,mer,mer,0.0,mer_0,plage,0.7934504747390747,0.8986689921326703,0.08131424789112057,0.5443714937085548,0.0,1.03157411158984
1,1,mer,marin,marin,0.3962418604753041,marin_1,océanographique,0.5446218252182007,0.8435687987313774,0.2668336213785166,0.6145977798126463,0.6674954100843074,1.03157411158984
1,1,mer,marin,marin,0.3962418604753041,marin_1,hauturier,0.5544971227645874,0.8256439358620923,0.33337599973729415,0.6353796345853903,0.6674954100843074,1.03157411158984
1,1,mer,marin,marin,0.3962418604753041,marin_1,ligneur,0.5367021560668945,0.8087295430972493,0.26503808693210257,0.6046740464265425,0.6674954100843074,1.03157411158984
1,1,mer,marin,marin,0.3962418604753041,marin_1,océanographique,0.5446218252182007,0.8435687987313774,0.3928336213785166,0.6751527779148694,0.6674954100843074,1.03157411158984
1,2,mer,océanographique,océanographique,0.8071365270565614,océanographique_2,navire,0.40802815556526184,0.9508692476053346,0.35908468668196,0.7232115167642166,0.7545311684768952,0.9716654048272656
1,2,mer,océanographique,océanographique,0.8071365270565614,océanographique_2,shom,0.40363386273384094,0.830289509128797,0.49431619956780204,0.7074006117654728,0.7545311684768952,0.9716654048272656
1,2,mer,océanographique,océanographique,0.8071365270565614,océanographique_2,navire,0.40802815556526184,0.9098692476053346,0.47908468668195997,0.7541460217069811,0.7545311684768952,0.9716654048272656
1,2,mer,océanographique,océanographique,0.8071365270565614,océanographique_2,chalutier,0.3884350657463074,0.8051771636278645,0.34261232382115275,0.6343312846990569,0.7545311684768952,0.9716654048272656
1,3,mer,navire,navire,1.25275668127649,navire_3,côtier,0.3322157859802246,0.7925535172850421,0.5321539222956487,0.6991637657973622,0.7202639522284013,0.9152358985464023
1,3,mer,navire,navire,1.25275668127649,navire_3,genavir,0.28467071056365967,0.8314861400324116,0.4484310006851338,0.6892164620664698,0.7202639522284013,0.9152358985464023
1,3,mer,navire,navire,1.25275668127649,navire_3,sous-marin,0.28991076350212097,0.9518637031428127,0.5699810119622168,0.8161728673950153,0.7202639522284013,0.9152358985464023
1,3,mer,navire,navire,1.25275668127649,navire_3,flottille,0.31022655963897705,0.9158212645593135,0.390017808328882,0.7161819863695951,0.7202639522284013,0.9152358985464023
1,4,mer,sous-marin,sous-marin,1.7279909234886435,sous-marin_4,côtier,0.22316616773605347,0.7588577692278982,0.5481299325936944,0.6850308087987995,0.690707495190313,0.862083538043584
1,4,mer,sous-marin,sous-marin,1.7279909234886435,sous-marin_4,palangrier,0.20506218075752258,0.9357188445793986,0.5041581795836967,0.7799010468804188,0.690707495190313,0.862083538043584
1,4,mer,sous-marin,sous-marin,1.7279909234886435,sous-marin_4,chalutier,0.22716955840587616,0.7843467204572387,0.5084239252842067,0.6870514906586105,0.690707495190313,0.862083538043584
1,4,mer,sous-marin,sous-marin,1.7279909234886435,sous-marin_4,genavir,0.20064690709114075,0.8828738369636243,0.5093792619992925,0.7467678491496077,0.690707495190313,0.862083538043584
1,5,mer,palangrier,palangrier,1.2074453006978523,palangrier_5,remorqueur,0.14155468344688416,0.7938904934783028,0.6435984227740631,0.741499782737626,0.7361985517960684,0.81201800294994
1,5,mer,palangrier,palangrier,1.2074453006978523,palangrier_5,chalutage,0.1667938530445099,0.805285796001963,0.5566680621632234,0.7161189270053381,0.7361985517960684,0.81201800294994
1,5,mer,palangrier,palangrier,1.2074453006978523,palangrier_5,côtier,0.1663699895143509,0.8170737779939298,0.6170955117842707,0.7466925200119876,0.7361985517960684,0.81201800294994
1,5,mer,palangrier,palangrier,1.2074453006978523,palangrier_5,remorqueur,0.14155468344688416,0.8948904934783027,0.6165984227740631,0.7972817984827697,0.7361985517960684,0.81201800294994
1,6,mer,océanographique,remorqueur,1.7037612495810597,remorqueur,,,,,,0.7109422206692231,0.7648600257594446
