num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,vin,vin,vin,0.0,vin_0,crémant,0.8814537525177002,0.9067503887736493,0.0006433694105615062,0.4468752649297077,0.0,1.03157411158984
1,0,vin,vin,vin,0.0,vin_0,cépage,0.8722243309020996,0.9861088758053335,0.1431002969719935,0.6300880599997065,0.0,1.03157411158984
1,0,vin,vin,vin,0.0,vin_0,vignoble,0.8519450426101685,1.0,0.08110653305860596,0.5796961277314275,0.0,1.03157411158984
1,0,vin,vin,vin,0.0,vin_0,vignoble,0.8519450426101685,1.0,0.09910653305860596,0.5965938159651193,0.0,1.03157411158984
1,1,vin,cépage,cépage,0.3996284871024666,cépage_1,colombard,0.7607702016830444,0.9333562122433122,0.15261405835414565,0.6116929366223731,0.6547300212851925,1.03157411158984
1,1,vin,cépage,cépage,0.3996284871024666,cépage_1,tannat,0.7578499913215637,0.9913572877889067,0.19050112342376443,0.6819566580529406,0.6547300212851925,1.03157411158984
1,1,vin,cépage,cépage,0.3996284871024666,cépage_1,grenache,0.7614829540252686,1.0,0.15215310900607548,0.6464733592695596,0.6547300212851925,1.03157411158984
1,1,vin,cépage,cépage,0.3996284871024666,cépage_1,pinot,0.7776620388031006,1.0,0.08864883063618284,0.6249251319105956,0.6547300212851925,1.03157411158984
1,2,vin,tannat,tannat,0.8122241237182417,tannat_2,muscadelle,0.7018029093742371,0.904042257266896,0.28435498709308643,0.6582686564793566,0.6971250555978037,0.9716654048272656
1,2,vin,tannat,tannat,0.8122241237182417,tannat_2,gamay,0.6902031302452087,0.9182775400643831,0.14171668350664385,0.5826785047361286,0.6971250555978037,0.9716654048272656
1,2,vin,tannat,tannat,0.8122241237182417,tannat_2,cabernet-sauvignon,0.7161694765090942,0.883738670736831,0.20521719604744804,0.6234637531236975,0.6971250555978037,0.9716654048272656
1,2,vin,tannat,tannat,0.8122241237182417,tannat_2,cabernet,0.6904879808425903,0.8933431790917097,0.1355360385561854,0.597039274365912,0.6971250555978037,0.9716654048272656
1,3,vin,muscadelle,muscadelle,0.23387493663126446,muscadelle_3,cinsault,0.5990522503852844,0.8910714283934024,0.31860665000199945,0.6696591300557774,0.6730611722637623,0.9152358985464023
1,3,vin,muscadelle,muscadelle,0.23387493663126446,muscadelle_3,manseng,0.6095052361488342,0.9675262684935323,0.34692525441943617,0.7325722903548582,0.6730611722637623,0.9152358985464023
1,3,vin,muscadelle,muscadelle,0.23387493663126446,muscadelle_3,vinifier,0.6513608694076538,0.8842973204485193,0.2783250940518965,0.6506413346303973,0.6730611722637623,0.9152358985464023
1,3,vin,muscadelle,muscadelle,0.23387493663126446,muscadelle_3,sauvignon,0.6709890961647034,0.892098015069087,0.1978920505687071,0.6233673576552781,0.6730611722637623,0.9152358985464023
1,4,vin,manseng,manseng,0.6882090345833785,manseng_4,merlot,0.5671074986457825,0.9770734054744814,0.23317718600359388,0.6848169167413104,0.6426969422130543,0.862083538043584
1,4,vin,manseng,manseng,0.6882090345833785,manseng_4,cabernet,0.567918598651886,0.9311678248472287,0.23965152784483584,0.6626125717094234,0.6426969422130543,0.862083538043584
1,4,vin,manseng,manseng,0.6882090345833785,manseng_4,viognier,0.5377028584480286,0.8938345996311726,0.3943791495203814,0.7035546259728909,0.6426969422130543,0.862083538043584
1,4,vin,manseng,manseng,0.6882090345833785,manseng_4,viognier,0.5377028584480286,0.9358345996311727,0.30237914952038136,0.6880386479798528,0.6426969422130543,0.862083538043584
1,5,vin,viognier,viognier,0.14857680656570516,viognier_5,merlot,0.5044752359390259,0.825447631148519,0.43148417786091153,0.6839401917908732,0.6788563374912487,0.81201800294994
1,5,vin,viognier,viognier,0.14857680656570516,viognier_5,pinot,0.4438014626502991,0.9211671577018926,0.2993123268457501,0.6762081353296895,0.6788563374912487,0.81201800294994
1,5,vin,viognier,viognier,0.14857680656570516,viognier_5,merlot,0.5044752359390259,0.877447631148519,0.2854841778609115,0.6497756814364632,0.6788563374912487,0.81201800294994
1,5,vin,viognier,viognier,0.14857680656570516,viognier_5,syrah,0.5154750943183899,0.8345519565755086,0.22911232799459855,0.5987686876985735,0.6788563374912487,0.81201800294994
1,6,vin,merlot,merlot,-0.38344264622406155,merlot_6,syrah,0.47620487213134766,0.8966043196198733,0.43070999983610403,0.72210424942963,0.6658124599738301,0.7648600257594446
1,6,vin,merlot,merlot,-0.38344264622406155,merlot_6,pinot,0.389511376619339,0.844332558541368,0.437806162722987,0.6954505090653931,0.6658124599738301,0.7648600257594446
1,6,vin,merlot,merlot,-0.38344264622406155,merlot_6,grenache,0.4512978494167328,0.8639911650154017,0.3980246848141773,0.6888384343730595,0.6658124599738301,0.7648600257594446
1,6,vin,merlot,merlot,-0.38344264622406155,merlot_6,vinifier,0.45849648118019104,0.7977638582491344,0.2659812565006796,0.5881055983938546,0.6658124599738301,0.7648600257594446
1,7,vin,tannat,syrah,0.10586840969348482,syrah,,,,,,0.6669975760186071,0.7204407499334758
