num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,vache,vache,vache,0.0,vache_0,troupeau,0.7385622262954712,0.8551486683625354,0.194909962148908,0.5992285919590318,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,cochon,0.737528920173645,0.847834546585256,0.15257228645921597,0.595226422593489,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,bovidé,0.7186369299888611,0.8994052601453152,0.2596449460685785,0.662330030636184,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,étable,0.7148153185844421,0.8553768754155148,0.27607967208135603,0.6406203959339399,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,étable,0.7148153185844421,0.8813768754155147,0.14607967208135603,0.6088042011552349,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,troupeau,0.7385622262954712,0.9081486683625354,0.138909962148908,0.6038535974424374,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,vêler,0.7047553062438965,0.9167767050762226,0.17747919612253074,0.6374755395797712,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,mouton,0.7040464282035828,0.9285991969655679,0.18092966628440413,0.6379363591147638,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,vache,vache,vache,0.0,vache_0,fou,0.7457876801490784,0.9723968756328673,0.2762720003201553,0.7103205056416404,1.0,1.0,0.0,0.0,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,brouter,0.4744587540626526,0.9504258810473937,0.26991176080158075,0.6890658160531613,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,putain,0.47121432423591614,0.8760928097278609,0.3531494110462765,0.6796100905654967,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,bêler,0.4728773236274719,0.8942637893458489,0.29600169270189963,0.6772670035326076,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,ruminer,0.49087777733802795,0.87808686680748,0.27167868358603925,0.6509519694027103,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,rigoler,0.48179516196250916,0.8291722761439315,0.3618741363957655,0.6629183787911069,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,délire,0.4746438264846802,0.9194448197864761,0.35778430219917234,0.7183689634541464,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,meugler,0.5248216986656189,0.8495005215429802,0.22189173605002796,0.6076135775945115,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,meugler,0.5248216986656189,0.8345005215429802,0.343891736050028,0.6567449809835106,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,1,vache,fou,fou,0.4358768866340728,fou_1,cingler,0.4707276225090027,0.8410426630311758,0.31248561416896886,0.6442087096377485,0.4915768504142761,0.8541569679000417,0.37320366214151024,0.6822729282976824,0.9668129591053491
1,2,vache,délire,délire,0.8737658877212722,délire_2,meugler,0.3244316577911377,0.7949490523321827,0.4054205722903621,0.653338728208532,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,délirer,0.38580814003944397,0.7937939698051746,0.3365839691098422,0.6283799077745877,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,folie,0.4025465250015259,0.9721440126923719,0.39311815715786486,0.7657352262265162,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,amuser,0.32904383540153503,0.8309087436048677,0.4407000969638873,0.6874365362577184,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,amuser,0.32904383540153503,0.8659087436048677,0.4367000969638873,0.7135797805329882,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,bouffer,0.32905319333076477,0.9229106639256637,0.440692570265758,0.7490898941394402,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,marrer,0.3500503897666931,0.8909591191767955,0.5130230082263765,0.7529598529751872,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,rire,0.41745951771736145,0.797071140617798,0.30619922965878454,0.6194766904389587,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,2,vache,délire,délire,0.8737658877212722,délire_2,délirer,0.38580814003944397,0.8087939698051746,0.4965839691098422,0.6982828638710075,0.19900956749916077,0.8111789960206968,0.47795150235616846,0.691735735855524,0.8605075380110248
1,3,vache,folie,folie,1.350072809775145,folie_3,halluciner,0.23022036254405975,0.8704602210133293,0.6476139414963397,0.7905118823258291,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,bête,0.23766477406024933,0.7851018572695001,0.6008081452584322,0.7194847507135903,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,bêtise,0.2216533124446869,0.7762868122623614,0.4855359499606348,0.6712355513893634,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,dingue,0.2607020437717438,0.7676265547531437,0.5691935190945075,0.6968430598798565,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,cingler,0.23497827351093292,0.7551607842270535,0.4532558955596151,0.6476916583411998,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,marrer,0.21260054409503937,0.7507735558500697,0.6080136189492296,0.6999173291382298,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
1,3,vache,folie,folie,1.350072809775145,folie_3,bête,0.23766477406024933,0.7591018572695001,0.5858081452584322,0.6971487863055471,0.22308412194252014,0.9048269220713788,0.6412061061200823,0.8110738334604444,0.7658908747551337
