num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,machine,machine,machine,0.0,machine_0,superordinateur,0.7081858515739441,0.9966462518862367,0.1982983595827955,0.7020972029892154,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,robot,0.7020144462585449,0.8370944564521018,0.21822061963883244,0.6115366288104711,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,cylindre,0.7020168900489807,1.0,0.30321906732442516,0.7390350451823586,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,émuler,0.7073528170585632,0.8594334904102753,0.30082805921082567,0.6493263000064218,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,électroaimant,0.7057493925094604,0.8490268798015034,0.2848473879562183,0.6384023065423228,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,fonctionner,0.70982825756073,0.9150687822189075,0.17725375203806928,0.6453676448638693,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,électroaimant,0.7057493925094604,0.8810268798015033,0.2818473879562183,0.6572581154085616,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,actionner,0.7060673236846924,0.9881071999425024,0.18964529716296175,0.6865003895078561,1.0,1.0,0.0,0.0,0.9668129591053491
1,0,machine,machine,machine,0.0,machine_0,prototype,0.7027872800827026,0.8512857159549876,0.28672967787387854,0.6483053856324705,1.0,1.0,0.0,0.0,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,piston,0.49934130907058716,0.8929341305641122,0.2749447249886832,0.6716546922121106,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,rotor,0.4762458801269531,0.7996085038640768,0.2846817971956335,0.6084672386418579,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,soupape,0.4987260401248932,0.9108726015313652,0.3183603296929397,0.6934505648089647,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,châssis,0.48440471291542053,0.9474359197200611,0.30308951851502086,0.7022780024464307,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,châssis,0.48440471291542053,0.9314359197200611,0.33708951851502084,0.7134294397835084,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,bielle,0.5050992369651794,0.9015100828062811,0.36906444930717597,0.7020942482057537,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,roue,0.48025211691856384,0.8970159701829177,0.39393116643024334,0.71539350898574,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,démarreur,0.48059749603271484,0.8570509845494182,0.43869445657373973,0.702757203985332,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,1,machine,cylindre,cylindre,0.44305552151925237,cylindre_1,châssis,0.48440471291542053,0.9064359197200611,0.4420895185150209,0.7373312937832359,0.4040350317955017,0.9823429818263706,0.4150205562158171,0.7757300241007508,0.9668129591053491
1,2,machine,châssis,châssis,-0.11431489481127594,châssis_2,tubulaire,0.330077588558197,0.8541202274857446,0.37486917227163097,0.6753695474546416,0.3258137106895447,0.7852394161802063,0.39430344233413883,0.6461900937590377,0.8605075380110248
1,2,machine,châssis,châssis,-0.11431489481127594,châssis_2,moteur,0.33068060874938965,0.849242988291857,0.44238496673381544,0.7030497011132976,0.3258137106895447,0.7852394161802063,0.39430344233413883,0.6461900937590377,0.8605075380110248
