num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,arbre,arbre,arbre,0.0,arbre_0,planter,0.5626263618469238,0.8355573854932321,0.23608490884098027,0.5771269287741977,1.0,1.0,0.0,0.0,0.9307748960748607
1,0,arbre,arbre,arbre,0.0,arbre_0,forêt,0.5401399731636047,0.8180916063863918,0.26077598536344754,0.5669924465956567,1.0,1.0,0.0,0.0,0.9307748960748607
1,0,arbre,arbre,arbre,0.0,arbre_0,végétation,0.5318968892097473,0.8982286316368293,0.31220772653712914,0.6420693816318965,1.0,1.0,0.0,0.0,0.9307748960748607
1,1,arbre,végétation,végétation,0.42782362138925895,végétation_1,forêt,0.6081972718238831,0.9263396802450021,0.2047601901503227,0.6149253056935129,0.5318968296051025,0.8382286254580524,0.33620776591062745,0.6236056212506502,0.9307748960748607
1,1,arbre,végétation,végétation,0.42782362138925895,végétation_1,plante,0.5688682794570923,0.8722787854153643,0.3690363057329514,0.647480713103442,0.5318968296051025,0.8382286254580524,0.33620776591062745,0.6236056212506502,0.9307748960748607
1,1,arbre,végétation,végétation,0.42782362138925895,végétation_1,sol,0.5586872100830078,0.8611112767941456,0.26264611544003286,0.5989212944477953,0.5318968296051025,0.8382286254580524,0.33620776591062745,0.6236056212506502,0.9307748960748607
1,2,arbre,plante,plante,0.8570000756464042,plante_2,végétal,0.634286642074585,0.9053345576738075,0.2741539532152599,0.6197779713722957,0.48299551010131836,0.8432936507376073,0.37805277729767395,0.6424889831760437,0.8999199298238519
1,2,arbre,plante,plante,0.8570000756464042,plante_2,herbe,0.5642803311347961,0.8807467576968063,0.28101096481699284,0.6231364071444014,0.48299551010131836,0.8432936507376073,0.37805277729767395,0.6424889831760437,0.8999199298238519
1,2,arbre,plante,plante,0.8570000756464042,plante_2,sol,0.5586042404174805,0.8491019525338678,0.25070011509521156,0.5882159999510739,0.48299551010131836,0.8432936507376073,0.37805277729767395,0.6424889831760437,0.8999199298238519
1,3,arbre,herbe,herbe,0.28780419497654164,herbe_3,végétal,0.5949477553367615,0.910521929037887,0.3612360535818039,0.6648085571554958,0.47076934576034546,0.8350469638783093,0.32245678718930515,0.6068482355259505,0.8700877983596059
1,3,arbre,herbe,herbe,0.28780419497654164,herbe_3,planter,0.5575156807899475,0.9209798860205003,0.2314087963753409,0.6233184119789857,0.47076934576034546,0.8350469638783093,0.32245678718930515,0.6068482355259505,0.8700877983596059
1,3,arbre,herbe,herbe,0.28780419497654164,herbe_3,fleur,0.5474512577056885,0.996873336517408,0.3329798853686069,0.6978614221426742,0.47076934576034546,0.8350469638783093,0.32245678718930515,0.6068482355259505,0.8700877983596059
1,4,arbre,fleur,fleur,0.7447476009223087,fleur_4,végétal,0.5667998194694519,0.9290376722052986,0.30937663822076056,0.6631812039122834,0.44457823038101196,0.8662535446547732,0.4117627036227953,0.6723497873721817,0.8412445949524086
1,4,arbre,fleur,fleur,0.7447476009223087,fleur_4,planter,0.5615395307540894,0.8504336217261612,0.2877910665978679,0.5982109828136095,0.44457823038101196,0.8662535446547732,0.4117627036227953,0.6723497873721817,0.8412445949524086
1,4,arbre,fleur,fleur,0.7447476009223087,fleur_4,fleurir,0.5569734573364258,0.954919267024576,0.3297619428035734,0.6747974144291878,0.44457823038101196,0.8662535446547732,0.4117627036227953,0.6723497873721817,0.8412445949524086
1,5,arbre,fleurir,fleurir,0.2031358057915036,fleurir_5,jardin,0.5963726043701172,0.988711353798874,0.3593228728676648,0.7178947413419382,0.3710786700248718,0.8145365502612945,0.42774845703934744,0.6468949758450573,0.8133575368725648
1,5,arbre,fleurir,fleurir,0.2031358057915036,fleurir_5,planter,0.5825660824775696,0.9309320474809772,0.30019075080772195,0.647338873279064,0.3710786700248718,0.8145365502612945,0.42774845703934744,0.6468949758450573,0.8133575368725648
1,5,arbre,fleurir,fleurir,0.2031358057915036,fleurir_5,prairie,0.536570131778717,0.8847157027335959,0.3901250507023924,0.665315776954449,0.3710786700248718,0.8145365502612945,0.42774845703934744,0.6468949758450573,0.8133575368725648
1,6,arbre,jardin,jardin,0.6792701069088469,jardin_6,planter,0.5876209139823914,1.0,0.36293888772486277,0.7232486891345504,0.4348452687263489,0.8041526178031437,0.3736790238071713,0.6195825531152248,0.7863949281300658
1,6,arbre,jardin,jardin,0.6792701069088469,jardin_6,prairie,0.5418429970741272,0.8122722119984558,0.3906570559547326,0.6321687741071341,0.4348452687263489,0.8041526178031437,0.3736790238071713,0.6195825531152248,0.7863949281300658
1,6,arbre,jardin,jardin,0.6792701069088469,jardin_6,jardinier,0.5370084047317505,0.8267616655044648,0.3998363885482282,0.6410900262709505,0.4348452687263489,0.8041526178031437,0.3736790238071713,0.6195825531152248,0.7863949281300658
1,7,arbre,planter,planter,1.163483547159968,planter_7,pelouse,0.5435442328453064,1.0,0.24054038576832965,0.6513523132589446,0.5626263618469238,0.898557385493232,0.3240849088409803,0.6524213616184713,0.7603261234494268
1,7,arbre,planter,planter,1.163483547159968,planter_7,jardinier,0.53968745470047,0.8110437592390618,0.24107348585524369,0.5633840802210915,0.5626263618469238,0.898557385493232,0.3240849088409803,0.6524213616184713,0.7603261234494268
1,7,arbre,planter,planter,1.163483547159968,planter_7,prairie,0.5341275930404663,0.8534604570904064,0.34973517377171914,0.6376973588302197,0.5626263618469238,0.898557385493232,0.3240849088409803,0.6524213616184713,0.7603261234494268
1,8,arbre,pelouse,pelouse,0.6362400946123474,pelouse_8,prairie,0.5577188730239868,0.8270026336175669,0.39427648348661193,0.6410283839806119,0.37133145332336426,0.8755769241295576,0.5175552599005231,0.7224906306081325,0.7351214934387507
1,8,arbre,pelouse,pelouse,0.6362400946123474,pelouse_8,jardinier,0.5424421429634094,0.9413359573428859,0.23526366110513647,0.625877997224217,0.37133145332336426,0.8755769241295576,0.5175552599005231,0.7224906306081325,0.7351214934387507
1,8,arbre,pelouse,pelouse,0.6362400946123474,pelouse_8,haie,0.532543957233429,0.8822957568468968,0.23078037235405752,0.5880308293578083,0.37133145332336426,0.8755769241295576,0.5175552599005231,0.7224906306081325,0.7351214934387507
1,9,arbre,prairie,prairie,0.1127168172478128,prairie_9,arbre,0.6444885730743408,0.827068633775925,0.15468120991688014,0.5333799499126679,0.3505965769290924,0.7930577884907772,0.5005951017800772,0.6688013250236404,0.7107523909134291
1,9,arbre,prairie,prairie,0.1127168172478128,prairie_9,haie,0.5320094227790833,0.9462402986242705,0.31113339193313044,0.6622955992522265,0.3505965769290924,0.7930577884907772,0.5005951017800772,0.6688013250236404,0.7107523909134291
1,9,arbre,prairie,prairie,0.1127168172478128,prairie_9,jardinier,0.5314813256263733,0.8071855729454457,0.376482273508493,0.6170117447916028,0.3505965769290924,0.7930577884907772,0.5005951017800772,0.6688013250236404,0.7107523909134291
1,10,arbre,haie,haie,0.6006026193325121,haie_10,arbre,0.6418079733848572,0.9546028224912865,0.3403811494804344,0.6872088417311284,0.48632827401161194,0.9176297608424582,0.3927764217978303,0.6918184887205344,0.6871911183362046
1,10,arbre,haie,haie,0.6006026193325121,haie_10,végétation,0.5809761881828308,0.9137347857580079,0.2092148725148591,0.6007454055893285,0.48632827401161194,0.9176297608424582,0.3927764217978303,0.6918184887205344,0.6871911183362046
1,10,arbre,haie,haie,0.6006026193325121,haie_10,jardinier,0.5623411536216736,0.862524856007401,0.22327018422857642,0.5876634429562179,0.48632827401161194,0.9176297608424582,0.3927764217978303,0.6918184887205344,0.6871911183362046
1,11,arbre,pelouse,arbre,1.100607050181243,arbre,,,,,,1.0,1.0,0.0,0.0,0.6644108963365868
