num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,acte,acte,acte,0.0,acte_0,accomplir,0.3929503858089447,0.9448229411142077,0.37923676849802856,0.8503068083525099,0.0,0.9765627235666566
1,0,acte,acte,acte,0.0,acte_0,consentement,0.39665958285331726,0.8343416415204346,0.43047639068006394,0.7688070769221301,0.0,0.9765627235666566
1,0,acte,acte,acte,0.0,acte_0,accomplir,0.3929503858089447,0.7968229411142077,0.5082367684980286,0.7528721719745246,0.0,0.9765627235666566
1,1,acte,accomplir,accomplir,0.4684360211964633,accomplir_1,seing,0.44954225420951843,0.8318000678781254,0.35225970674565027,0.7520447730849268,0.8993346828296808,0.9765627235666566
1,1,acte,accomplir,accomplir,0.4684360211964633,accomplir_1,seing,0.44954225420951843,0.9048000678781255,0.4272597067456503,0.8273103008208931,0.8993346828296808,0.9765627235666566
1,1,acte,accomplir,accomplir,0.4684360211964633,accomplir_1,lui-même,0.46013689041137695,0.8289376748345716,0.3658365384349084,0.7529602687354043,0.8993346828296808,0.9765627235666566
1,2,acte,seing,seing,-0.06887708448997754,seing_2,avant-contrat,0.48946985602378845,0.8449455844538544,0.3546361519788679,0.7627590242221308,0.756460034851465,0.882999463820676
1,2,acte,seing,seing,-0.06887708448997754,seing_2,notarié,0.6555835604667664,0.8480776684528126,0.2836496109209217,0.7569415502571405,0.756460034851465,0.882999463820676
1,2,acte,seing,seing,-0.06887708448997754,seing_2,testateur,0.4645594358444214,0.9714025261377077,0.31975864647140456,0.8575089032386874,0.756460034851465,0.882999463820676
1,3,acte,accomplir,testateur,0.42475027536452536,testateur,,,,,,0.7183786970971089,0.7984003836025823
