num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,faim,faim,faim,0.0,faim_0,sous-alimenté,0.43017393350601196,0.7976088539202397,0.44102173953659823,0.7420982267039068,0.0,0.9765627235666566
1,0,faim,faim,faim,0.0,faim_0,sous-alimentation,0.4766634702682495,0.9236510963165814,0.25539466043651327,0.8060883547011694,0.0,0.9765627235666566
1,0,faim,faim,faim,0.0,faim_0,nourriture,0.4607047736644745,0.9649976657571808,0.4394406446501975,0.8785190017189992,0.0,0.9765627235666566
1,1,faim,nourriture,nourriture,0.4754890695380857,nourriture_1,rassasier,0.6011261343955994,0.8563536125358926,0.32327940009061423,0.7646626465613237,0.7985031608241154,0.9765627235666566
1,1,faim,nourriture,nourriture,0.4754890695380857,nourriture_1,manger,0.6521592736244202,0.9204433583368549,0.31481917186832215,0.820882123381896,0.7985031608241154,0.9765627235666566
1,1,faim,nourriture,nourriture,0.4754890695380857,nourriture_1,sous-alimentation,0.488663911819458,0.8278646430633503,0.32318471462842324,0.7462815550280794,0.7985031608241154,0.9765627235666566
1,2,faim,manger,manger,-0.06343108050810453,manger_2,satiété,0.5587727427482605,0.9251208921333461,0.26959045002641235,0.8113263343946086,0.7778389568479811,0.882999463820676
1,2,faim,manger,manger,-0.06343108050810453,manger_2,soif,0.5681681036949158,0.845196934014306,0.227489867744266,0.7346906010552384,0.7778389568479811,0.882999463820676
1,2,faim,manger,manger,-0.06343108050810453,manger_2,bouffer,0.5198169946670532,0.9559910383430196,0.25021781572068336,0.8325680009474545,0.7778389568479811,0.882999463820676
1,3,faim,bouffer,bouffer,0.4239610537735901,bouffer,,,,,,0.8753642245452121,0.7984003836025823
