num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,peau,peau,peau,0.0,peau_0,raffermissant,0.6656975150108337,0.9830289543516781,0.28724342613346404,0.8655935668912361,0.0,0.9765627235666566
1,0,peau,peau,peau,0.0,peau_0,raffermissant,0.6656975150108337,0.9080289543516782,0.18724342613346406,0.7764155723664379,0.0,0.9765627235666566
1,0,peau,peau,peau,0.0,peau_0,raffermissant,0.6656975150108337,0.9620289543516782,0.28524342613346404,0.8502920087218434,0.0,0.9765627235666566
1,1,peau,raffermissant,raffermissant,0.4722577108311449,raffermissant_1,tonifier,0.7434682250022888,0.9226652363952609,0.22876213648029958,0.8072954414882644,0.8016344878057203,0.9765627235666566
1,1,peau,raffermissant,raffermissant,0.4722577108311449,raffermissant_1,hydratant,0.836965024471283,1.0,0.0943045464964978,0.8247440751540429,0.8016344878057203,0.9765627235666566
1,1,peau,raffermissant,raffermissant,0.4722577108311449,raffermissant_1,ridule,0.7620030045509338,0.9467827165434274,0.1698166921564096,0.8127229099844542,0.8016344878057203,0.9765627235666566
1,2,peau,hydratant,hydratant,-0.06569695127200859,hydratant_2,démaquillant,0.7786175012588501,0.9218158771035257,0.08502589507819054,0.7737006761774778,0.8757447640655897,0.882999463820676
1,2,peau,hydratant,hydratant,-0.06569695127200859,hydratant_2,exfolier,0.8051740527153015,0.9326228770548786,0.06257970178678003,0.7726124138861377,0.8757447640655897,0.882999463820676
1,2,peau,hydratant,hydratant,-0.06569695127200859,hydratant_2,hydrater,0.7850335836410522,0.8652921297138161,0.23183471226405866,0.7609541029138964,0.8757447640655897,0.882999463820676
1,3,peau,démaquillant,démaquillant,-0.5930216481828081,démaquillant_3,régénérant,0.7968192100524902,0.9670622332632379,0.1260973139711197,0.8188354657748425,0.8395888214007267,0.7984003836025823
1,3,peau,démaquillant,démaquillant,-0.5930216481828081,démaquillant_3,démaquillage,0.8579837679862976,1.0,0.06396081554288649,0.8300329674047288,0.8395888214007267,0.7984003836025823
1,3,peau,démaquillant,démaquillant,-0.5930216481828081,démaquillant_3,exfolier,0.8144962787628174,0.9847770311953598,0.08038890445773067,0.8168696743148092,0.8395888214007267,0.7984003836025823
1,4,peau,hydratant,démaquillage,-0.08511350223227154,démaquillage,,,,,,0.7317844825361766,0.7219066360228342
