num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,peau,peau,peau,0.0,peau_0,exfolier,0.8579145669937134,1.0,0.15100844083040127,0.7701852436141088,0.0,0.9828444136406399
1,0,peau,peau,peau,0.0,peau_0,comédogèn,0.8435206413269043,0.9729972379693481,0.10985635242681069,0.7416957847331179,0.0,0.9828444136406399
1,0,peau,peau,peau,0.0,peau_0,hydrater,0.8483541011810303,1.0,0.1685621405765228,0.7911413664137569,0.0,0.9828444136406399
1,1,peau,hydrater,hydrater,0.45207423819327924,hydrater_1,sébum,0.7048583030700684,0.8878025577926422,0.24341374005954283,0.7294695755313336,0.7143609396331967,0.9828444136406399
1,1,peau,hydrater,hydrater,0.45207423819327924,hydrater_1,comédogèn,0.7009719610214233,0.8728378397810141,0.23288275705687508,0.7097185016261538,0.7143609396331967,0.9828444136406399
1,1,peau,hydrater,hydrater,0.45207423819327924,hydrater_1,hydratation,0.7765631079673767,1.0,0.23136492796060065,0.7993350230394443,0.7143609396331967,0.9828444136406399
1,2,peau,hydratation,hydratation,0.9061968905429802,hydratation_2,gel-crème,0.5778762698173523,0.8813543836903213,0.31821354759487597,0.7427466362979024,0.7393007473612925,0.9461522355646864
1,2,peau,hydratation,hydratation,0.9061968905429802,hydratation_2,exfoliant,0.5927014946937561,0.9572261132893339,0.2886765646030127,0.7871952992324913,0.7393007473612925,0.9461522355646864
1,2,peau,hydratation,hydratation,0.9061968905429802,hydratation_2,lissant,0.5791471004486084,0.9825096679967208,0.22739387392793647,0.7860663611135248,0.7393007473612925,0.9461522355646864
1,3,peau,exfoliant,exfoliant,0.36645765645993145,exfoliant_3,raffermissant,0.5099542140960693,0.8359966050020349,0.42980518391620925,0.7427873391168475,0.8056414619671187,0.9108298734161293
1,3,peau,exfoliant,exfoliant,0.36645765645993145,exfoliant_3,raffermissant,0.5099542140960693,0.9769966050020348,0.35780518391620925,0.8296392380479831,0.8056414619671187,0.9108298734161293
1,3,peau,exfoliant,exfoliant,0.36645765645993145,exfoliant_3,gel-crème,0.4967101812362671,0.9676709753971418,0.3287233511950963,0.8134359393272181,0.8056414619671187,0.9108298734161293
1,4,peau,raffermissant,raffermissant,0.8461599976178948,raffermissant_4,après-soleil,0.4165080785751343,0.8039523911609396,0.4358907791544941,0.7187489064682521,0.7602207984197815,0.876826188348126
1,4,peau,raffermissant,raffermissant,0.8461599976178948,raffermissant_4,matifiant,0.42205050587654114,0.9736366936714421,0.35087175482361554,0.8264095162485392,0.7602207984197815,0.876826188348126
1,4,peau,raffermissant,raffermissant,0.8461599976178948,raffermissant_4,hydratante,0.43719810247421265,0.97042257552347,0.4330011482147627,0.8411807670405526,0.7602207984197815,0.876826188348126
1,5,peau,hydratante,hydratante,1.3372486422910015,hydratante_5,purifiant,0.37206897139549255,0.8026943806463303,0.44099191320016895,0.7211543889913431,0.6460790430598612,0.844091950662066
1,5,peau,hydratante,hydratante,1.3372486422910015,hydratante_5,démaquillage,0.3753056228160858,0.803203961566882,0.3455252934889325,0.6945605426123505,0.6460790430598612,0.844091950662066
1,5,peau,hydratante,hydratante,1.3372486422910015,hydratante_5,apaisante,0.3710159361362457,0.9445265213913658,0.45079641205001086,0.8265198256793119,0.6460790430598612,0.844091950662066
1,6,peau,exfoliant,apaisante,0.8328556110453129,apaisante,,,,,,0.7550022026406189,0.812579768534025
