num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,rose,rose,rose,0.0,rose_0,violet,0.7953088283538818,0.9654345869939204,0.2180918234876768,0.7733929037614934,0.0,0.9828444136406399
1,0,rose,rose,rose,0.0,rose_0,bonbon,0.7659851312637329,0.860180041149783,0.10823808890057257,0.6625353267375379,0.0,0.9828444136406399
1,0,rose,rose,rose,0.0,rose_0,fleur,0.8055213093757629,0.9047741608007178,0.14534975468238798,0.7031103263146192,0.0,0.9828444136406399
1,1,rose,violet,violet,0.44763712253021337,violet_1,vermillon,0.5706692337989807,0.917490441888008,0.2868703362920759,0.7677955878826521,0.7544615673198485,0.9828444136406399
1,1,rose,violet,violet,0.44763712253021337,violet_1,oranger,0.583422839641571,1.0,0.2246391405743951,0.8062765474031914,0.7544615673198485,0.9828444136406399
1,1,rose,violet,violet,0.44763712253021337,violet_1,couleur,0.5837055444717407,0.9040743457942979,0.23345716563076763,0.7412276709418695,0.7544615673198485,0.9828444136406399
1,2,rose,oranger,oranger,0.9034951559708513,oranger_2,orangé,0.4905625283718109,0.8080552441692274,0.4028929800950249,0.7133346575554251,0.6970586318683779,0.9461522355646864
1,2,rose,oranger,oranger,0.9034951559708513,oranger_2,trémier,0.41539984941482544,0.8308133861783318,0.3596971474993976,0.720515651293235,0.6970586318683779,0.9461522355646864
1,2,rose,oranger,oranger,0.9034951559708513,oranger_2,fleur,0.4485176205635071,0.9766880211916958,0.3039814403280164,0.8173287832207269,0.6970586318683779,0.9461522355646864
1,3,rose,fleur,fleur,1.3712892928848615,fleur_3,parfumer,0.30532002449035645,0.9016778887450477,0.42407327072844664,0.7884602870125111,0.7364447804733222,0.9108298734161293
1,3,rose,fleur,fleur,1.3712892928848615,fleur_3,orangé,0.32685381174087524,0.8324563564942087,0.47646400465202476,0.751065766455571,0.7364447804733222,0.9108298734161293
1,3,rose,fleur,fleur,1.3712892928848615,fleur_3,orangé,0.32685381174087524,0.9114563564942088,0.5034640046520248,0.8192076406919927,0.7364447804733222,0.9108298734161293
1,4,rose,orangé,orangé,1.8483837347038272,orangé_4,rouge,0.21917010843753815,0.8383396873335235,0.5888504185993371,0.7826533408532815,0.8523090080029946,0.876826188348126
1,4,rose,orangé,orangé,1.8483837347038272,orangé_4,foncer,0.21543176472187042,0.9338902876233818,0.5693503659654002,0.851300589203936,0.8523090080029946,0.876826188348126
1,4,rose,orangé,orangé,1.8483837347038272,orangé_4,foncer,0.21543176472187042,0.8968902876233819,0.5763503659654002,0.826004113661326,0.8523090080029946,0.876826188348126
1,5,rose,orangé,foncer,2.3420023349177796,foncer,,,,,,0.7543841660783722,0.844091950662066
