num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,avis,avis,avis,0.0,avis_0,consultatif,0.7245305180549622,0.9650364171316073,0.12988565314486172,0.7196121973000461,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,compétent,0.7220664024353027,0.961347682647218,0.20945811579394014,0.7428555931747651,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,notifier,0.7210681438446045,0.9960714328479268,0.23509485960083906,0.7878669491653422,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,commission,0.7162521481513977,0.9907608506801125,0.22716453294909142,0.7733944702202484,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,défavorable,0.7158508896827698,0.8576532966459104,0.23542013124266067,0.6828713423411047,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,décision,0.7143911719322205,0.9882641387434834,0.21434976028376007,0.7762218048095595,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,émettre,0.7133543491363525,1.0,0.2640098805681362,0.7913987457508843,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,conseil,0.713253378868103,1.0,0.18807415782459025,0.769550341099857,1.0,1.0,0.0,0.0,1.0098964600597338
1,0,avis,avis,avis,0.0,avis_0,demande,0.7086268067359924,0.9747592949625187,0.210017935621703,0.7519340287263936,1.0,1.0,0.0,0.0,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,formuler,0.5271395444869995,0.8597379421652552,0.3613549513081177,0.7211082145114495,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,défavorable,0.5214542150497437,0.9331572715263742,0.2351285381683567,0.7436353775540128,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,consultatif,0.49957624077796936,0.9679576239864827,0.40378608240588787,0.814028826917992,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,commission,0.4971749484539032,0.9747174677895905,0.33740891629592473,0.7906256442363356,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,compétent,0.49546924233436584,0.899546812625842,0.25456343986872365,0.7248962126182333,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,recommandation,0.4906598627567291,0.8300650084959664,0.2828268095883496,0.6762896867413427,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,notifier,0.48959866166114807,0.8559585158081306,0.4315485129876949,0.7382634376164786,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,décision,0.4881601929664612,0.8738140276370238,0.38252774486346247,0.7396823612978293,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,1,avis,émettre,émettre,0.4453755714227876,émettre_1,favorable,0.487435907125473,0.919741210725134,0.3340212184591679,0.7581810267489978,0.4267100691795349,0.9441986022489388,0.3815103920724872,0.7867270454179667,1.0098964600597338
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,commission,0.41822007298469543,0.9381656785887952,0.3506469101466854,0.771158487517493,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,conseil,0.37965378165245056,0.9348737783737016,0.409226000365378,0.789167268088824,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,compétent,0.37014320492744446,0.8743866234864734,0.39246390723321684,0.7377674002048605,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,décision,0.35570091009140015,0.7949645368616384,0.5056097567535431,0.7138649142342314,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,comité,0.3543829917907715,0.9137330488209012,0.4546364131270876,0.7874978858334013,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,délibération,0.3520214259624481,0.8023136814830764,0.4654801441993812,0.7090156592213411,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,examiner,0.3489190340042114,0.8097537126558065,0.48591026276230187,0.720626835424475,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,recommandation,0.34303364157676697,0.8996624771504667,0.47454560427451586,0.7834054874405536,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
1,2,avis,consultatif,consultatif,0.8964086631373522,consultatif_2,formuler,0.342365562915802,0.885536159223375,0.3900738977489655,0.7446629774754008,0.4490624666213989,0.9747476496584667,0.33459757519209354,0.7927598461601586,0.8968505889715661
