num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,6,mer,balnéaire,-0.7533452730869871,promenade,pittoresque,0.5362337827682495,0.4894687820860834,-0.8009297180394528,-0.1557304679766847
1,6,mer,balnéaire,-0.7533452730869871,promenade,rivage,0.5310236215591431,0.48471299954599745,-0.7904577419220117,-0.15287237118800712
1,7,mer,balnéaire,-0.9077246973245885,rivage,sable,0.5623853802680969,0.22336406702226194,-0.10352504657444757,0.05991951022390719
1,7,mer,balnéaire,-0.9077246973245885,rivage,littoral,0.55168616771698,0.21911463289185504,-0.10086006173663922,0.05912728557760791
1,7,mer,balnéaire,-0.9077246973245885,rivage,nautique,0.5497586727142334,0.21834908467868258,-0.10038282430307208,0.05898313018780525
1,7,mer,balnéaire,-0.9077246973245885,rivage,côtier,0.5397921204566956,0.21439064314634346,-0.09792912620335659,0.058230758471493435
1,8,mer,balnéaire,-1.013355497779807,sable,,,,,
2,1,mer,mer,0.0,mer,plage,0.5869025588035583,0.33814140372808055,-0.7431244397936618,-0.20249151803279064
2,1,mer,mer,0.0,mer,marin,0.5518844127655029,0.31796584838308106,-0.6833650766356384,-0.18269961412627866
2,1,mer,mer,0.0,mer,côtier,0.5485772490501404,0.3160604401269798,-0.6778224485933566,-0.1808810042331884
2,1,mer,mer,0.0,mer,rivage,0.5366166830062866,0.3091694110612762,-0.6579228889000457,-0.17437673891938474
2,2,mer,mer,-0.19487534778387697,rivage,littoral,0.6323915719985962,0.32730244011375537,-0.011501501334784111,0.15790046938948563
2,2,mer,mer,-0.19487534778387697,rivage,côtier,0.6093126535415649,0.3153576472660267,-0.010925082875722459,0.15221628219515212
2,2,mer,mer,-0.19487534778387697,rivage,marin,0.5759559869766235,0.2980934729092083,-0.010112941579751398,0.14399026566472845
2,2,mer,mer,-0.19487534778387697,rivage,plage,0.5748541951179504,0.2975232262775186,-0.010086539036684284,0.14371834362041716
2,3,mer,littoral,-0.31529525390597984,littoral,côtier,0.7213224768638611,0.46394419117873736,-0.5114215713964958,-0.023738690108879218
2,3,mer,littoral,-0.31529525390597984,littoral,marin,0.5897555947303772,0.3793222742481662,-0.386179991648398,-0.0034288587001158888
2,3,mer,littoral,-0.31529525390597984,littoral,plage,0.5678281784057617,0.36521887700537775,-0.36669310464549176,-0.000737113820057006
2,3,mer,littoral,-0.31529525390597984,littoral,marée,0.5486754775047302,0.3529001366175132,-0.3499961838597257,0.0014519763788937434
2,4,mer,littoral,-0.4594048586302011,marée,côtier,0.7167516946792603,0.6529858260117098,-0.3661606149878617,0.14341260551192409
2,4,mer,littoral,-0.4594048586302011,marée,marin,0.6046145558357239,0.5508249761973213,-0.2886986423158606,0.13106316694073034
2,4,mer,littoral,-0.4594048586302011,marée,estuaire,0.579898476600647,0.5283077648186866,-0.2726318331858663,0.12783796581641013
2,4,mer,littoral,-0.4594048586302011,marée,plage,0.5677832365036011,0.5172703579721777,-0.26488904533087115,0.12619065632065327
2,5,mer,littoral,-0.5679023375278163,côtier,marin,0.6389760971069336,0.28352137682007095,-0.9420361384478375,-0.3292573808138833
2,5,mer,littoral,-0.5679023375278163,côtier,estuaire,0.606346607208252,0.2690432798413312,-0.8761340187335849,-0.30354536944612687
2,5,mer,littoral,-0.5679023375278163,côtier,maritime,0.5599127411842346,0.24844001520308462,-0.7856533867736459,-0.2686066857852807
2,5,mer,littoral,-0.5679023375278163,côtier,océan,0.558942973613739,0.24800971767235186,-0.7838050573698652,-0.2678976698487566
2,6,mer,littoral,-0.7518028714975675,océan,marin,0.6537802219390869,0.5157123345865728,-0.20638788902212343,0.1546622227822247
2,6,mer,littoral,-0.7518028714975675,océan,estuaire,0.5929274559020996,0.4677106958311117,-0.1802902313466845,0.14371023224221358
2,6,mer,littoral,-0.7518028714975675,océan,atlantique,0.5548832416534424,0.4377008088854727,-0.16469257825596026,0.1365041153147562
2,6,mer,littoral,-0.7518028714975675,océan,maritime,0.5463394522666931,0.4309613306586949,-0.16126571122171166,0.13484780971849164
2,7,mer,littoral,-0.8446753769411226,marin,estuaire,0.5803976058959961,0.0522423736670559,-0.37516439963299797,-0.16146101298297102
2,7,mer,littoral,-0.8446753769411226,marin,maritime,0.5733794569969177,0.05161066059051645,-0.3689820584242727,-0.15868569891687812
2,7,mer,littoral,-0.8446753769411226,marin,atlantique,0.5537819862365723,0.04984666573597077,-0.35193183311235143,-0.15104258368819035
2,7,mer,littoral,-0.8446753769411226,marin,marine,0.5440531373023987,0.04897095888224451,-0.34358421722100674,-0.14730662916938111
2,8,mer,littoral,-0.9917514052749988,marine,,,,,
3,1,mer,mer,0.0,mer,plage,0.5869025588035583,0.5189504291314355,-0.705645318224178,-0.09334744454637123
3,1,mer,mer,0.0,mer,marin,0.5518844127655029,0.4879867169423416,-0.6488998896332056,-0.08045658634543199
3,1,mer,mer,0.0,mer,côtier,0.5485772490501404,0.4850624597491305,-0.6436368013545046,-0.07928717080268707
3,1,mer,mer,0.0,mer,rivage,0.5366166830062866,0.4744866992791709,-0.6247408663261717,-0.07512708352350037
3,2,mer,mer,-0.1750254167047001,rivage,littoral,0.6323915719985962,0.6259162477592836,-0.5551749196520668,0.03537066405360839
3,2,mer,mer,-0.1750254167047001,rivage,côtier,0.6093126535415649,0.6030736440899869,-0.5273513284198766,0.037861157835055115
3,2,mer,mer,-0.1750254167047001,rivage,marin,0.5759559869766235,0.5700585305139128,-0.48814944810767286,0.04095454120311995
3,2,mer,mer,-0.1750254167047001,rivage,plage,0.5748541951179504,0.5689680203671489,-0.48687500320702637,0.04104650858006126
3,3,mer,plage,-0.31881611498868784,plage,balnéaire,0.6200514435768127,0.31250080010797665,-0.45927132162884243,-0.07338526076043289
3,3,mer,plage,-0.31881611498868784,plage,littoral,0.618035614490509,0.3114848389181809,-0.45720858641663176,-0.07286187374922543
3,3,mer,plage,-0.31881611498868784,plage,côtier,0.5744287967681885,0.28950736338844335,-0.41349668017903396,-0.061994658395295305
3,3,mer,plage,-0.31881611498868784,plage,sable,0.5627716779708862,0.2836322719120062,-0.40210600982742156,-0.05923686895770769
3,4,mer,plage,-0.47506348878022936,sable,balnéaire,0.6262381076812744,0.2893649179042947,-0.6478364231184149,-0.17923575260706012
3,4,mer,plage,-0.47506348878022936,sable,baigner,0.5759695172309875,0.2661373845261837,-0.5774163120274569,-0.15563946375063661
3,4,mer,plage,-0.47506348878022936,sable,littoral,0.5709132552146912,0.2638010450008464,-0.5705110583420444,-0.153355006670599
3,4,mer,plage,-0.47506348878022936,sable,marée,0.5337335467338562,0.2466214719913131,-0.5207342621781139,-0.1370563950934004
3,5,mer,plage,-0.6396547677989095,marée,balnéaire,0.5984841585159302,0.5333291982295317,-0.8442385986198261,-0.15545470019514718
3,5,mer,plage,-0.6396547677989095,marée,littoral,0.5964062213897705,0.5314774791393988,-0.8402137509708894,-0.15436813591574527
3,5,mer,plage,-0.6396547677989095,marée,côtier,0.5586518049240112,0.4978332591933979,-0.7684126772654742,-0.13528970903603818
3,5,mer,plage,-0.6396547677989095,marée,baigner,0.5555126070976257,0.4950358152911538,-0.7625558603089482,-0.13376002250889718
3,6,mer,plage,-0.7967277723006889,baigner,balnéaire,0.6078574061393738,0.4314197154059951,-0.691976065766408,-0.13027817518020646
3,6,mer,plage,-0.7967277723006889,baigner,littoral,0.557612955570221,0.39575930171959117,-0.6149421142662763,-0.10959140627334257
3,6,mer,plage,-0.7967277723006889,baigner,océan,0.5561996698379517,0.3947562386290624,-0.6128269782890233,-0.10903536982998047
3,6,mer,plage,-0.7967277723006889,baigner,côtier,0.5375885367393494,0.3815472036420952,-0.5852372518342126,-0.1018450240960587
3,7,mer,plage,-0.9409017271199006,côtier,littoral,0.6376590728759766,0.05252592024423794,-0.36273005985773743,-0.15510206980674973
3,7,mer,plage,-0.9409017271199006,côtier,balnéaire,0.6157443523406982,0.050720737958006,-0.3455768107213578,-0.1474280363816759
3,7,mer,plage,-0.9409017271199006,côtier,océan,0.5829704403877258,0.04802105099586608,-0.3205463588741451,-0.13626265393913953
3,7,mer,plage,-0.9409017271199006,côtier,marin,0.558887243270874,0.046037244688083706,-0.30262890646901514,-0.1282958308904657
3,8,mer,plage,-1.0841755957979937,marin,,,,,
