num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,7,jeunesse,jeune,-0.8696407901276011,enfance,adulte,0.5561972260475159,0.3586128154223728,-0.33666105155085047,0.010975881935761156
1,7,jeunesse,jeune,-0.8696407901276011,enfance,enfant,0.5489559769630432,0.353943959484685,-0.3307318445325823,0.01160605747605134
1,7,jeunesse,jeune,-0.8696407901276011,enfance,adolescence,0.5259729027748108,0.33912543009309976,-0.3121832608136582,0.01347108463972077
1,8,jeunesse,jeune,-0.9845612756996569,adolescence,,,,,
2,1,jeunesse,jeunesse,0.0,jeunesse,jeune,0.49654442071914673,0.4196874971599868,-0.6560102054087563,-0.11816135412438475
2,1,jeunesse,jeunesse,0.0,jeunesse,sport,0.49631187319755554,0.4194909441765377,-0.6556010855366188,-0.11805507068004054
2,1,jeunesse,jeunesse,0.0,jeunesse,enfance,0.47390222549438477,0.400549941993572,-0.6166238235054067,-0.10803694075591733
2,1,jeunesse,jeunesse,0.0,jeunesse,associatif,0.47087910771369934,0.3979947532087335,-0.6114335681887119,-0.10671940748998918
2,2,jeunesse,jeunesse,-0.18134388149799785,associatif,bénévolat,0.5315990447998047,0.292939183256401,-0.18127495116113568,0.05583211604763266
2,2,jeunesse,jeunesse,-0.18134388149799785,associatif,sport,0.5259832143783569,0.28984456374371004,-0.17870230706174806,0.05557112834098099
2,2,jeunesse,jeunesse,-0.18134388149799785,associatif,association,0.5241509079933167,0.2888348660379677,-0.1778659554712805,0.0554844552833436
2,2,jeunesse,jeunesse,-0.18134388149799785,associatif,bénévole,0.5089076161384583,0.2804350062004039,-0.1709661449668367,0.0547344306167836
2,3,jeunesse,bénévolat,-0.32217745828847133,bénévolat,bénévole,0.6698704957962036,0.6057875741191947,-0.8005453232825712,-0.09737887458168826
2,3,jeunesse,bénévolat,-0.32217745828847133,bénévolat,volontariat,0.5939602255821228,0.5371392327870951,-0.6775590136677658,-0.07020989044033538
2,3,jeunesse,bénévolat,-0.32217745828847133,bénévolat,association,0.5763345956802368,0.5211997524732246,-0.6501826561241592,-0.06449145182546728
2,3,jeunesse,bénévolat,-0.32217745828847133,bénévolat,sport,0.4738873243331909,0.42855306274151433,-0.4998637691050577,-0.03565535318177168
2,4,jeunesse,bénévolat,-0.4737085289248257,sport,sportif,0.6397756338119507,0.5439744269218831,-0.5817772344570596,-0.018901403767588254
2,4,jeunesse,bénévolat,-0.4737085289248257,sport,bénévole,0.6119689345359802,0.5203315551027272,-0.5470545605057726,-0.013361502701522698
2,4,jeunesse,bénévolat,-0.4737085289248257,sport,association,0.5453729033470154,0.46370773889790895,-0.46738142438509134,-0.0018368427435911938
2,4,jeunesse,bénévolat,-0.4737085289248257,sport,volontariat,0.5348088145256042,0.45472553660874193,-0.45519495455679665,-0.0002347089740273589
2,5,jeunesse,bénévolat,-0.6109354707196312,volontariat,bénévole,0.6331363320350647,0.4097281778157958,-0.9309459979002628,-0.2606089100422335
2,5,jeunesse,bénévolat,-0.6109354707196312,volontariat,sportif,0.5756998062133789,0.3725586743861839,-0.8167222319773595,-0.2220817787955878
2,5,jeunesse,bénévolat,-0.6109354707196312,volontariat,association,0.5429502725601196,0.35136512400985853,-0.7542525684965775,-0.2014437222433595
2,5,jeunesse,bénévolat,-0.6109354707196312,volontariat,volontaire,0.4697026312351227,0.3039636070049335,-0.6215231042595769,-0.1587797486273217
2,6,jeunesse,bénévolat,-0.7730124204450954,volontaire,bénévole,0.6495294570922852,0.0017722136180964444,-0.2991209497237434,-0.1486743680528235
2,6,jeunesse,bénévolat,-0.7730124204450954,volontaire,association,0.5450577139854431,0.0014871668910872438,-0.23511216512745603,-0.11681249911818439
2,6,jeunesse,bénévolat,-0.7730124204450954,volontaire,sportif,0.5381924510002136,0.001468435311754871,-0.2311192828416458,-0.11482542376494546
2,6,jeunesse,bénévolat,-0.7730124204450954,volontaire,solidarité,0.4807553291320801,0.001311720557023572,-0.19874458979037896,-0.09871643461667769
2,7,jeunesse,bénévolat,-0.916560657368431,solidarité,bénévole,0.6533418297767639,0.21627102641305185,-0.3123354233760582,-0.04803219848150317
2,7,jeunesse,bénévolat,-0.916560657368431,solidarité,association,0.566874623298645,0.187648411659483,-0.2568262360366349,-0.034588912188575946
2,7,jeunesse,bénévolat,-0.916560657368431,solidarité,sportif,0.5071617364883423,0.16788208608231445,-0.22101638144491315,-0.02656714768129935
2,7,jeunesse,bénévolat,-0.916560657368431,solidarité,engagement,0.4862914979457855,0.1609735617763991,-0.2089867703024776,-0.024006604263039244
2,8,jeunesse,bénévolat,-1.0389766807210388,engagement,,,,,
3,1,jeunesse,jeunesse,0.0,jeunesse,jeune,0.49654442071914673,0.36075138344932023,-0.43900822320051336,-0.039128419875596565
3,1,jeunesse,jeunesse,0.0,jeunesse,sport,0.49631187319755554,0.36058243211962804,-0.4387344363193607,-0.039076002099866336
3,1,jeunesse,jeunesse,0.0,jeunesse,enfance,0.47390222549438477,0.3443012877260968,-0.41265048456302905,-0.03417459841846612
3,1,jeunesse,jeunesse,0.0,jeunesse,associatif,0.47087910771369934,0.34210492044009855,-0.4091771167011382,-0.03353609813051983
3,2,jeunesse,jeunesse,-0.166707219626104,associatif,bénévolat,0.5315990447998047,0.4577638930780734,-0.04636762924112411,0.20569813191847466
3,2,jeunesse,jeunesse,-0.166707219626104,associatif,sport,0.5259832143783569,0.45292805971506145,-0.04570958240671212,0.20360923865417466
3,2,jeunesse,jeunesse,-0.166707219626104,associatif,association,0.5241509079933167,0.45135024705280635,-0.045495655219234626,0.20292729591678588
3,2,jeunesse,jeunesse,-0.166707219626104,associatif,bénévole,0.5089076161384583,0.4382241350120425,-0.043730778973207235,0.19724667801941764
3,3,jeunesse,bénévolat,-0.2775675932424091,bénévolat,bénévole,0.6698704957962036,0.35099613127543083,-0.22233360948594716,0.06433126089474184
3,3,jeunesse,bénévolat,-0.2775675932424091,bénévolat,volontariat,0.5939602255821228,0.31122096378198,-0.1881769048762767,0.06152202945285165
3,3,jeunesse,bénévolat,-0.2775675932424091,bénévolat,association,0.5763345956802368,0.3019855549295551,-0.1805737321261194,0.06070591140171784
3,3,jeunesse,bénévolat,-0.2775675932424091,bénévolat,sport,0.4738873243331909,0.24830563302196718,-0.1388260137235844,0.05473980964919138
3,4,jeunesse,bénévolat,-0.40910134106346074,bénévole,association,0.6225597858428955,0.18074021609885296,-0.7154971861321442,-0.26737848501664563
3,4,jeunesse,bénévolat,-0.40910134106346074,bénévole,volontariat,0.5986315011978149,0.17379340803965382,-0.677850765920667,-0.25202867894050657
3,4,jeunesse,bénévolat,-0.40910134106346074,bénévole,solidarité,0.4752217233181,0.1379653471370502,-0.4965691578738548,-0.1793019053684023
3,4,jeunesse,bénévolat,-0.40910134106346074,bénévole,sportif,0.4463205337524414,0.12957481603241305,-0.457233011063088,-0.16382909751533747
3,5,jeunesse,bénévolat,-0.5790471605665283,sportif,association,0.6244303584098816,0.42794743420006737,-0.6841962331842482,-0.1281243994920904
3,5,jeunesse,bénévolat,-0.5790471605665283,sportif,sport,0.5914222598075867,0.4053256463346499,-0.6348610265816192,-0.11476769012348467
3,5,jeunesse,bénévolat,-0.5790471605665283,sportif,volontariat,0.5555076003074646,0.3807118744764316,-0.582851226798359,-0.10106967616096368
3,5,jeunesse,bénévolat,-0.5790471605665283,sportif,loisir,0.48826009035110474,0.33462443020890403,-0.4901461945338763,-0.07776088216248614
3,6,jeunesse,bénévolat,-0.7249203369990255,loisir,sport,0.6363880038261414,0.10926363117268646,-0.8135217766755545,-0.352129072751434
3,6,jeunesse,bénévolat,-0.7249203369990255,loisir,association,0.6110777854919434,0.10491803329161217,-0.7690842485948723,-0.33208310765163007
3,6,jeunesse,bénévolat,-0.7249203369990255,loisir,volontariat,0.5138059854507446,0.08821710552536778,-0.6076175210330175,-0.25970020775382485
3,6,jeunesse,bénévolat,-0.7249203369990255,loisir,animateur,0.4931231737136841,0.08466600289668014,-0.5751908374978357,-0.2452624173005778
3,7,jeunesse,bénévolat,-0.897777770459141,animateur,sport,0.6177202463150024,0.24913997612972133,-0.7990386124911579,-0.2749493181807183
3,7,jeunesse,bénévolat,-0.897777770459141,animateur,association,0.6023595333099365,0.2429446673402696,-0.7717706639322985,-0.2644129982960145
3,7,jeunesse,bénévolat,-0.897777770459141,animateur,animation,0.5311815142631531,0.21423702812646034,-0.6503425052597981,-0.21805273856666887
3,7,jeunesse,bénévolat,-0.897777770459141,animateur,éducateur,0.5202665328979492,0.20983477935283584,-0.6324382594688746,-0.21130174005801935
3,8,jeunesse,bénévolat,-1.0576528209707448,éducateur,,,,,
