num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,jambe,genou,-0.45707567477010314,bras,épaule,0.7414404153823853,0.031048394197861946,-0.8184208828739387,-0.39368624433803834
2,4,jambe,genou,-0.45707567477010314,bras,cuisse,0.7130892872810364,0.029861168652851988,-0.7743115526002512,-0.37222519197369963
2,4,jambe,genou,-0.45707567477010314,bras,poignet,0.706703245639801,0.02959374819110284,-0.764516614272164,-0.3674614330405306
2,4,jambe,genou,-0.45707567477010314,bras,coude,0.6385357975959778,0.026739183273387434,-0.6631824292578199,-0.31822162299221624
2,5,jambe,genou,-0.6578999993685464,coude,épaule,0.7675351500511169,0.5696033015614089,-0.37086458121251,0.09936936017444947
2,5,jambe,genou,-0.6578999993685464,coude,poignet,0.7493185997009277,0.5560844324622721,-0.35833105872100157,0.09887668687063528
2,5,jambe,genou,-0.6578999993685464,coude,cuisse,0.7049843072891235,0.5231830606769268,-0.32858585352568837,0.0972986035756192
2,5,jambe,genou,-0.6578999993685464,coude,fesse,0.6214742064476013,0.4612085320186767,-0.2754749919609465,0.09286677002886509
2,6,jambe,genou,-0.7683471273336564,épaule,poignet,0.7619463205337524,0.6011779777001035,-1.1349469669396868,-0.26688449461979163
2,6,jambe,genou,-0.7683471273336564,épaule,cuisse,0.716823160648346,0.565575666518465,-1.0403898625045573,-0.23740709799304616
2,6,jambe,genou,-0.7683471273336564,épaule,fesse,0.6244388818740845,0.4926841879614361,-0.8575349567909442,-0.18242538441475403
2,6,jambe,genou,-0.7683471273336564,épaule,doigt,0.6094034314155579,0.4808211715561134,-0.8291408980543957,-0.17415986324914115
2,7,jambe,genou,-0.9269840499834846,doigt,poignet,0.778151273727417,0.06184012461724213,-1.1667342508224223,-0.5524470631025901
2,7,jambe,genou,-0.9269840499834846,doigt,cuisse,0.7072913646697998,0.056208847313666724,-1.0182284067635747,-0.481009779724954
2,7,jambe,genou,-0.9269840499834846,doigt,fesse,0.6357508301734924,0.05052348031909249,-0.8768863197675525,-0.41318141972423
2,7,jambe,genou,-0.9269840499834846,doigt,serrer,0.6152247190475464,0.04889225858523139,-0.8379265247897554,-0.394517133102262
2,8,jambe,genou,-1.123502179103937,serrer,,,,,
3,1,jambe,jambe,0.0,jambe,genou,0.7535426616668701,0.6580962393034182,-0.14762179172358536,0.2552372237899164
3,1,jambe,jambe,0.0,jambe,cuisse,0.7070960402488708,0.6175327139206339,-0.1348536330846211,0.24133954041800643
3,1,jambe,jambe,0.0,jambe,bras,0.6995329260826111,0.6109275709825712,-0.13282017096353124,0.23905370000951998
3,1,jambe,jambe,0.0,jambe,épaule,0.6767160892486572,0.5910007967240184,-0.12676294635992363,0.23211892518204738
3,2,jambe,genou,-0.10895255524201673,genou,épaule,0.7427595853805542,0.48291550078385787,-0.0549091967385351,0.21400315202266137
3,2,jambe,genou,-0.10895255524201673,genou,cuisse,0.7378770709037781,0.479741065919542,-0.05439542993200652,0.21267281799376775
3,2,jambe,genou,-0.10895255524201673,genou,bras,0.6929604411125183,0.45053789278505335,-0.04976392172953584,0.20038698552775874
3,2,jambe,genou,-0.10895255524201673,genou,cheville,0.6725303530693054,0.43725498618561637,-0.04771393596260494,0.19477052511150572
3,3,jambe,genou,-0.21815192483748447,épaule,cuisse,0.744736909866333,0.007262754785697672,-0.42458497702847775,-0.20866111112139005
3,3,jambe,genou,-0.21815192483748447,épaule,poignet,0.7131446003913879,0.0069546631713427705,-0.3992118429669783,-0.19612858989781778
3,3,jambe,genou,-0.21815192483748447,épaule,bras,0.7121865153312683,0.0069453198223515976,-0.3984525543254946,-0.1957536172515715
3,3,jambe,genou,-0.21815192483748447,épaule,coude,0.676403284072876,0.006596357886093785,-0.3705237125920294,-0.18196367735296778
3,4,jambe,genou,-0.39894466030807807,coude,poignet,0.7531712651252747,0.0989299726255118,-0.9092607135810687,-0.40516537047777845
3,4,jambe,genou,-0.39894466030807807,coude,cuisse,0.7190704941749573,0.09445079439230794,-0.8512076055108682,-0.3783784055592801
3,4,jambe,genou,-0.39894466030807807,coude,bras,0.6990246176719666,0.09181774384255627,-0.8178289553189266,-0.3630056057381852
3,4,jambe,genou,-0.39894466030807807,coude,cheville,0.6445605158805847,0.08466381704159383,-0.7299345118288088,-0.32263534739360744
3,5,jambe,genou,-0.6006517297867996,cheville,poignet,0.7725982069969177,0.7027101489109242,-1.3103370049697176,-0.3038134280293967
3,5,jambe,genou,-0.6006517297867996,cheville,cuisse,0.727415144443512,0.6616142774377433,-1.2022590802330442,-0.27032240139765046
3,5,jambe,genou,-0.6006517297867996,cheville,bras,0.677873969078064,0.6165545214054399,-1.0882465468018432,-0.23584601269820166
3,5,jambe,genou,-0.6006517297867996,cheville,fesse,0.6095589399337769,0.5544191658375908,-0.9387319385283088,-0.19215638634535903
3,6,jambe,genou,-0.7694040070558714,fesse,poignet,0.7487124800682068,0.6741103828664385,-0.76258685268048,-0.044238234907020724
3,6,jambe,genou,-0.7694040070558714,fesse,cuisse,0.745758593082428,0.6714508227015724,-0.7582951643105745,-0.04342217080450106
3,6,jambe,genou,-0.7694040070558714,fesse,bras,0.6907719969749451,0.6219431193557423,-0.6802610445304824,-0.029158962587370052
3,6,jambe,genou,-0.7694040070558714,fesse,doigt,0.6022640466690063,0.542254146811803,-0.5620524655821285,-0.009899159385162781
3,7,jambe,genou,-0.895188788932904,doigt,poignet,0.7674792408943176,0.6667600009898292,-1.279307616321828,-0.3062738076659994
3,7,jambe,genou,-0.895188788932904,doigt,cuisse,0.7333843111991882,0.6371394794877981,-1.1988932168868853,-0.2808768686995436
3,7,jambe,genou,-0.895188788932904,doigt,bras,0.7076551914215088,0.6147868906302251,-1.1396615761758064,-0.2624373427727907
3,7,jambe,genou,-0.895188788932904,doigt,cou,0.6096673607826233,0.5296583782581606,-0.9255142493439625,-0.19792793554290095
3,8,jambe,genou,-1.0523890785414842,cou,,,,,
