num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,machine,machine,0.0,machine,ordinateur,0.43853306770324707,0.31687184002485497,-0.22629408311438082,0.045288878455237075
1,1,machine,machine,0.0,machine,usinage,0.4369944632053375,0.315760087059733,-0.22525893750741177,0.045250574776160624
1,1,machine,machine,0.0,machine,fonctionner,0.4156504273414612,0.30033747833112584,-0.21107425148608783,0.044631613422519006
1,1,machine,machine,0.0,machine,fabrication,0.39421555399894714,0.2848492329581718,-0.19715812585591216,0.04384555355112983
1,2,machine,ordinateur,-0.1509422243089526,ordinateur,pc,0.5538835525512695,0.2470871066424461,-0.37456065949880823,-0.06373677642818107
1,2,machine,ordinateur,-0.1509422243089526,ordinateur,fonctionner,0.4925263524055481,0.2197156980027493,-0.31991654596546226,-0.05010042398135649
1,2,machine,ordinateur,-0.1509422243089526,ordinateur,portable,0.4814296364784241,0.2147654599625749,-0.3103838189617688,-0.047809179499596954
1,2,machine,ordinateur,-0.1509422243089526,ordinateur,connexion,0.46843916177749634,0.20897041731691515,-0.2993604172696649,-0.04519499997637487
1,3,machine,ordinateur,-0.3119812243042276,connexion,connecter,0.671159565448761,0.5793764782757452,-0.1340070440340022,0.2226847171208715
1,3,machine,ordinateur,-0.3119812243042276,connexion,configurer,0.5932660698890686,0.512135152276336,-0.11293322818134584,0.19960096204749508
1,3,machine,ordinateur,-0.3119812243042276,connexion,connection,0.5817180275917053,0.5021663394609334,-0.10993234992982989,0.19611699476555172
1,3,machine,ordinateur,-0.3119812243042276,connexion,pc,0.5812762975692749,0.5017850173463133,-0.1098181945925472,0.19598341137688305
1,4,machine,connecter,-0.4118442808800533,connecter,connection,0.6317687630653381,0.3037662785097506,-0.6007636175360325,-0.14849866951314095
1,4,machine,connecter,-0.4118442808800533,connecter,configurer,0.6278712153434753,0.3018922644147201,-0.595631252344832,-0.14686949396505597
1,4,machine,connecter,-0.4118442808800533,connecter,serveur,0.5763946175575256,0.2771413500708211,-0.5295070168187204,-0.12618283337394964
1,4,machine,connecter,-0.4118442808800533,connecter,configuration,0.5744034647941589,0.27618396645163484,-0.5270113242778166,-0.12541367891309088
1,5,machine,connecter,-0.5741070166626715,configuration,configurer,0.7144230008125305,0.5268415789592581,-0.987055812770977,-0.23010711690585944
1,5,machine,connecter,-0.5741070166626715,configuration,connection,0.6410213708877563,0.4727125397713125,-0.847725101739311,-0.18750628098399927
1,5,machine,connecter,-0.5741070166626715,configuration,serveur,0.6280413269996643,0.46314058196874264,-0.8239900078044435,-0.18042471291785045
1,5,machine,connecter,-0.5741070166626715,configuration,paramétrer,0.6188262104988098,0.45634501894504087,-0.8073042245693313,-0.1754796028121452
1,6,machine,connecter,-0.7395239372251006,paramétrer,,,,,
2,1,machine,machine,0.0,machine,ordinateur,0.43853306770324707,0.28823569567841223,-0.3797287921569128,-0.045746548239250284
2,1,machine,machine,0.0,machine,usinage,0.4369944632053375,0.2872244133590388,-0.37799178434110436,-0.04538368549103278
2,1,machine,machine,0.0,machine,fonctionner,0.4156504273414612,0.27319556700993636,-0.35418942231787887,-0.040496927653971254
2,1,machine,machine,0.0,machine,fabrication,0.39421555399894714,0.2591070156903834,-0.33083771331902057,-0.035865348814318576
2,2,machine,machine,-0.1309780197628637,fabrication,fabriquer,0.6472691893577576,0.21120423603979943,-0.7868068182097965,-0.2878012910849985
