num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,appel,appel,0.0,appel,offre,0.4653555452823639,0.4527661987769131,-0.37803760038721623,0.03736429919484843
1,1,appel,appel,0.0,appel,lancer,0.42121705412864685,0.4098217940910488,-0.3318741674419176,0.03897381332456559
1,1,appel,appel,0.0,appel,procédure,0.4189412295818329,0.4076075378313132,-0.3295524944425983,0.03902752169435744
1,1,appel,appel,0.0,appel,candidature,0.4065091013908386,0.39551173822001096,-0.3169712791988923,0.039270229510559335
1,2,appel,candidature,-0.15214595409788814,candidature,candidat,0.5403381586074829,0.1851188833935841,-0.1472303899381427,0.0189442467277207
1,2,appel,candidature,-0.15214595409788814,candidature,offre,0.5046734809875488,0.17290022884842107,-0.13432860386435866,0.019285812492031207
1,2,appel,candidature,-0.15214595409788814,candidature,postuler,0.48823150992393494,0.167267239070446,-0.1285322322106415,0.019367503429902247
1,2,appel,candidature,-0.15214595409788814,candidature,dossier,0.4658019244670868,0.15958290334732536,-0.1207792464371272,0.01940182845509908
1,3,appel,candidature,-0.30026558840686834,dossier,candidat,0.5359092950820923,0.5075330384385274,-0.48933328426297185,0.009099877087777763
1,3,appel,candidature,-0.30026558840686834,dossier,adresser,0.5049418210983276,0.47820528408162905,-0.45176122457499224,0.013222029753318404
1,3,appel,candidature,-0.30026558840686834,dossier,demande,0.4892055094242096,0.46330220598413613,-0.4331056732154037,0.015098266384366205
1,3,appel,candidature,-0.30026558840686834,dossier,postuler,0.4878481328487396,0.4620167021423936,-0.4315102838160202,0.015253209163186704
1,4,appel,candidature,-0.441614946574231,postuler,candidat,0.5552850961685181,0.36307116755664387,-0.14025439699956496,0.11140838527853945
1,4,appel,candidature,-0.441614946574231,postuler,motivation,0.5552171468734741,0.36302673915390715,-0.14023110744237194,0.1113978158557676
1,4,appel,candidature,-0.441614946574231,postuler,adresser,0.5108657479286194,0.3340277361034236,-0.12534964806876475,0.10433904401732944
1,4,appel,candidature,-0.441614946574231,postuler,offre,0.49788156151771545,0.3255380724108304,-0.12111389623178748,0.10221208808952145
1,5,appel,candidat,-0.5565132695185231,candidat,motivation,0.5591326951980591,0.38484459188942444,-0.807007057906165,-0.21108123300837028
1,5,appel,candidat,-0.5565132695185231,candidat,recrutement,0.4943816065788269,0.34027716364193594,-0.6839166610134719,-0.171819748685768
1,5,appel,candidat,-0.5565132695185231,candidat,adresser,0.4915792942047119,0.33834836432251686,-0.6787647707451503,-0.17020820321131672
1,5,appel,candidat,-0.5565132695185231,candidat,offre,0.47221842408180237,0.3250225004890024,-0.6435681483776916,-0.1592728239443446
1,6,appel,candidat,-0.718688834307392,offre,motivation,0.541333794593811,0.4102138652656781,-0.36818936591128737,0.021012249677195366
1,6,appel,candidat,-0.718688834307392,offre,recrutement,0.5301092863082886,0.4017081171016165,-0.3579293099577345,0.021889403571941024
1,6,appel,candidat,-0.718688834307392,offre,recruteur,0.48680371046066284,0.3688918624479788,-0.31938676545261907,0.024752548497679855
1,6,appel,candidat,-0.718688834307392,offre,adresser,0.48189976811408997,0.36517573542040765,-0.3151265156548385,0.02502460988278457
1,7,appel,candidat,-0.8374888623308352,adresser,motivation,0.551812469959259,0.40473587281251405,-0.5430776185248118,-0.0691708728561489
1,7,appel,candidat,-0.8374888623308352,adresser,demande,0.520150363445282,0.38151278342498457,-0.5014719098939567,-0.05997956323448608
1,7,appel,candidat,-0.8374888623308352,adresser,recrutement,0.5110750198364258,0.3748563243622253,-0.4897808913544539,-0.05746228349611429
1,7,appel,candidat,-0.8374888623308352,adresser,poste,0.48016637563705444,0.3521858742210612,-0.4507476133864507,-0.04928086958269476
1,8,appel,candidat,-0.9649597387473741,poste,,,,,
2,1,appel,appel,0.0,appel,offre,0.4653555452823639,0.2833003596393438,-0.47297364420582955,-0.09483664228324287
2,1,appel,appel,0.0,appel,lancer,0.42121705412864685,0.25642961415333326,-0.415217254135569,-0.07939381999111786
2,1,appel,appel,0.0,appel,procédure,0.4189412295818329,0.25504413176438434,-0.41231254270470186,-0.07863420547015876
2,1,appel,appel,0.0,appel,candidature,0.4065091013908386,0.24747566841781773,-0.39657182480717384,-0.07454807819467806
2,2,appel,appel,-0.17490961563893562,candidature,candidat,0.5403381586074829,0.07816599706206089,-0.037158270407412625,0.02050386332732413
2,2,appel,appel,-0.17490961563893562,candidature,offre,0.5046734809875488,0.07300669997809493,-0.03390209445168992,0.019552302763202505
2,2,appel,appel,-0.17490961563893562,candidature,postuler,0.48823150992393494,0.07062818378156152,-0.032439195756786145,0.019094494012387688
2,2,appel,appel,-0.17490961563893562,candidature,dossier,0.4658019244670868,0.06738349176232393,-0.030482483274002492,0.01845050424416072
2,3,appel,candidat,-0.3228088429734708,candidat,postuler,0.5094523429870605,0.10860328432768163,-0.6241205686754336,-0.257758642173876
2,3,appel,candidat,-0.3228088429734708,candidat,dossier,0.47115734219551086,0.10043968881861338,-0.5625622843794389,-0.23106129778041276
2,3,appel,candidat,-0.3228088429734708,candidat,motivation,0.4557298421859741,0.0971509078500595,-0.5384356151941989,-0.2206423536720697
2,3,appel,candidat,-0.3228088429734708,candidat,offre,0.45506176352500916,0.09700848915718506,-0.5373995515112213,-0.22019553117701812
2,4,appel,candidat,-0.5112479492088744,offre,postuler,0.5225658416748047,0.0028870063074290155,-0.07254631484271185,-0.03482965426764142
2,4,appel,candidat,-0.5112479492088744,offre,recruteur,0.48216959834098816,0.00266383020214171,-0.06516223636660451,-0.0312492030822314
2,4,appel,candidat,-0.5112479492088744,offre,recrutement,0.4775379002094269,0.002638241576453761,-0.06433461869142494,-0.03084818855748559
2,4,appel,candidat,-0.5112479492088744,offre,dossier,0.4702969789505005,0.0025982378416533405,-0.06304860906601141,-0.030225185612179035
2,5,appel,candidat,-0.6544729863313102,dossier,postuler,0.5248639583587646,0.0678707061907118,-0.16878207771283965,-0.05045568576106393
2,5,appel,candidat,-0.6544729863313102,dossier,adresser,0.47192808985710144,0.061025513792168924,-0.1464909849534754,-0.04273273558065324
2,5,appel,candidat,-0.6544729863313102,dossier,demande,0.4709126949310303,0.06089421201463706,-0.14607495875686616,-0.04259037337111455
2,5,appel,candidat,-0.6544729863313102,dossier,motivation,0.4653765559196472,0.06017832810169426,-0.14381434847313948,-0.04181801018572261
