num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,6,objet,bienvenue,-0.8212428225567169,couture,boutique,0.6759807467460632,0.06300396730581054,-1.0051209328059891,-0.4710584827500893
1,6,objet,bienvenue,-0.8212428225567169,couture,fantaisie,0.5690622925758362,0.05303876219700391,-0.7921637424874197,-0.3695624901452079
1,6,objet,bienvenue,-0.8212428225567169,couture,déco,0.5423562526702881,0.05054965807210655,-0.7421373954707426,-0.34579386869931805
1,6,objet,bienvenue,-0.8212428225567169,couture,vêtement,0.5160007476806641,0.04809322512976688,-0.6940083765749174,-0.3229575757225753
1,7,objet,bienvenue,-1.009639287701232,vêtement,boutique,0.6838126182556152,0.6565999240303073,-1.0924605678733181,-0.2179303219215054
1,7,objet,bienvenue,-1.009639287701232,vêtement,fantaisie,0.5616739392280579,0.5393218200151542,-0.8322418228101568,-0.14646000139750132
1,7,objet,bienvenue,-1.009639287701232,vêtement,accessoire,0.5419505834579468,0.5203833658911082,-0.7928755830306742,-0.13624610856978298
1,7,objet,bienvenue,-1.009639287701232,vêtement,déco,0.5336663126945496,0.5124287721783322,-0.7765609848354206,-0.1320661063285442
1,8,objet,bienvenue,-1.1536672114669406,déco,,,,,
2,1,objet,objet,0.0,objet,bienvenue,0.47606369853019714,0.04346543406934041,-0.6714041988356104,-0.313969382383135
2,1,objet,objet,0.0,objet,boutique,0.4588533639907837,0.041894100939879546,-0.6395867353984646,-0.2988463172292925
2,1,objet,objet,0.0,objet,divers,0.44471099972724915,0.04060287877070534,-0.6138648101356381,-0.2866309656824664
2,1,objet,objet,0.0,objet,forme,0.43347251415252686,0.03957678571783137,-0.5936969554432369,-0.2770600848627027
2,2,objet,objet,-0.21541201697254056,forme,sorte,0.5600610971450806,0.5082937596835608,-0.10195648589426212,0.20316863689464937
2,2,objet,objet,-0.21541201697254056,forme,manière,0.5449399948120117,0.49457032487508246,-0.09824221459561211,0.19816405513973517
2,2,objet,objet,-0.21541201697254056,forme,un,0.5409581065177917,0.49095648884535953,-0.09727299986619599,0.19684174448958178
2,2,objet,objet,-0.21541201697254056,forme,différent,0.5292858481407166,0.4803631158638675,-0.09445322612386625,0.19295494487000062
2,3,objet,sorte,-0.32677828959361066,sorte,manière,0.640400230884552,0.5273027751929036,-0.7207977555382492,-0.09674749017267281
2,3,objet,sorte,-0.32677828959361066,sorte,qui,0.6258105635643005,0.5152897063398777,-0.6981117613247971,-0.09141102749245972
2,3,objet,sorte,-0.32677828959361066,sorte,un,0.6239000558853149,0.5137166025954194,-0.6951626744244732,-0.0907230359145269
2,3,objet,sorte,-0.32677828959361066,sorte,lequel,0.6207489371299744,0.5111219850663806,-0.6903095063441783,-0.08959376063889885
2,4,objet,sorte,-0.48909704172139046,lequel,qui,0.7040610313415527,0.09457687175710701,-0.012338912063906485,0.04111897984660026
2,4,objet,sorte,-0.48909704172139046,lequel,un,0.6886835694313049,0.09251120957969021,-0.011960502223560984,0.04027535367806461
2,4,objet,sorte,-0.48909704172139046,lequel,manière,0.6824276447296143,0.09167084807423019,-0.011807947782903547,0.03993145014566332
2,4,objet,sorte,-0.48909704172139046,lequel,celui-ci,0.6721647381782532,0.09029222668552224,-0.01155942424594818,0.03936640121978703
2,5,objet,sorte,-0.6180532457520704,qui,un,0.7505201101303101,0.21615175379580803,-1.3073305704566558,-0.5455894083304239
2,5,objet,sorte,-0.6180532457520704,qui,être,0.7423709630966187,0.2138047781458598,-1.2871156780088637,-0.5366554499315019
2,5,objet,sorte,-0.6180532457520704,qui,ce,0.7412415146827698,0.21347949404996402,-1.28432437996155,-0.535422442955793
2,5,objet,sorte,-0.6180532457520704,qui,pouvoir,0.725976288318634,0.20908306894934275,-1.2468472160896362,-0.5188820735701467
2,6,objet,sorte,-0.8521506604660998,pouvoir,être,0.7828342914581299,0.6959289880054851,-1.3889008237535152,-0.34648591787401506
2,6,objet,sorte,-0.8521506604660998,pouvoir,ce,0.7800444960594177,0.6934488980174088,-1.3817855627516273,-0.34416833236710925
2,6,objet,sorte,-0.8521506604660998,pouvoir,un,0.7780965566635132,0.6917172065122209,-1.3768266057384193,-0.3425546996130992
2,6,objet,sorte,-0.8521506604660998,pouvoir,celui-ci,0.7433587312698364,0.6608357544149915,-1.2896611681791066,-0.3144127068820575
2,7,objet,sorte,-1.0388381518425112,celui-ci,être,0.7902530431747437,0.5832299085173676,-0.02198412406175241,0.28062289222780756
2,7,objet,sorte,-1.0388381518425112,celui-ci,ce,0.7824089527130127,0.5774407398429665,-0.02167054006346563,0.27788509988975046
2,7,objet,sorte,-1.0388381518425112,celui-ci,un,0.7815873622894287,0.5768343820291951,-0.021637805893443288,0.2775982880678759
2,7,objet,sorte,-1.0388381518425112,celui-ci,autre,0.738010585308075,0.5446734433630004,-0.019931664889996842,0.26237088923650176
2,8,objet,être,-1.1003282758969497,être,,,,,
3,1,objet,objet,0.0,objet,bienvenue,0.47606369853019714,0.4384781438377283,-0.472414437599835,-0.01696814688105333
3,1,objet,objet,0.0,objet,boutique,0.4588533639907837,0.4226265769844542,-0.45002698586572265,-0.013700204440634217
3,1,objet,objet,0.0,objet,divers,0.44471099972724915,0.40960076205486173,-0.43192848591875066,-0.011163861931944463
3,1,objet,objet,0.0,objet,forme,0.43347251415252686,0.39924956260494454,-0.41773794950472565,-0.009244193449890553
3,2,objet,objet,-0.16184883868997813,forme,sorte,0.5600610971450806,0.37505191439502916,-0.27407780001953475,0.05048705718774721
3,2,objet,objet,-0.16184883868997813,forme,manière,0.5449399948120117,0.36492587920585134,-0.2640931551263648,0.050416362039743284
3,2,objet,objet,-0.16184883868997813,forme,un,0.5409581065177917,0.3622593579365344,-0.26148772754169514,0.05038581519741964
3,2,objet,objet,-0.16184883868997813,forme,différent,0.5292858481407166,0.3544428842125945,-0.25390765671959864,0.050267613746497936
3,3,objet,sorte,-0.3037514272524287,sorte,manière,0.640400230884552,0.06159615138057605,-0.9368164913590805,-0.43761016998925223
3,3,objet,sorte,-0.3037514272524287,sorte,qui,0.6258105635643005,0.060192861198108176,-0.9073316416370274,-0.4235693902194596
3,3,objet,sorte,-0.3037514272524287,sorte,un,0.6239000558853149,0.06000910123904944,-0.903498731196551,-0.42174481497875077
3,3,objet,sorte,-0.3037514272524287,sorte,lequel,0.6207489371299744,0.059706014546522745,-0.8971910979415575,-0.41874254169751735
3,4,objet,sorte,-0.5318999355919323,lequel,qui,0.7040610313415527,0.05025183940178116,-0.910139519355414,-0.42994383997681646
3,4,objet,sorte,-0.5318999355919323,lequel,un,0.6886835694313049,0.04915428434345284,-0.8822273542935639,-0.41653653497505555
3,4,objet,sorte,-0.5318999355919323,lequel,manière,0.6824276447296143,0.048707772309091305,-0.8709746745940592,-0.41113345114248395
3,4,objet,sorte,-0.5318999355919323,lequel,celui-ci,0.6721647381782532,0.04797526488593257,-0.8526431481757202,-0.4023339416448938
3,5,objet,sorte,-0.749546723920911,celui-ci,qui,0.742766261100769,0.3833983488367032,-0.6031034636361875,-0.10985255739974215
3,5,objet,sorte,-0.749546723920911,celui-ci,pouvoir,0.7221784591674805,0.37277141317634876,-0.5794596419133032,-0.10334411436847724
3,5,objet,sorte,-0.749546723920911,celui-ci,un,0.7190260291099548,0.3711442034575237,-0.5758741385845401,-0.10236496756350819
3,5,objet,sorte,-0.749546723920911,celui-ci,être,0.7062038779258728,0.3645257127559856,-0.5613859423713236,-0.09843011480766897
3,6,objet,sorte,-0.8995537468824448,être,qui,0.7964728474617004,0.2229523771892742,-0.585097797616363,-0.18107271021354443
3,6,objet,sorte,-0.8995537468824448,être,un,0.7745358347892761,0.21681166675660193,-0.5620346881475726,-0.17261151069548536
3,6,objet,sorte,-0.8995537468824448,être,pouvoir,0.7689298987388611,0.21524242711108948,-0.5562041201940777,-0.17048084654149412
3,6,objet,sorte,-0.8995537468824448,être,ce,0.7611508369445801,0.2130648760183379,-0.5481559262709335,-0.16754552512629778
3,7,objet,sorte,-1.0568678019077045,ce,qui,0.8291303515434265,0.6007902636547059,-1.3498410530131517,-0.3745253946792229
3,7,objet,sorte,-1.0568678019077045,ce,un,0.8039419054985046,0.5825386424081662,-1.290810165172031,-0.35413576138193237
3,7,objet,sorte,-1.0568678019077045,ce,pouvoir,0.7950678467750549,0.5761084736533688,-1.2702822251535664,-0.3470868757500988
3,7,objet,sorte,-1.0568678019077045,ce,le,0.7495973706245422,0.5431604344166931,-1.1672969062441245,-0.3120682359137157
3,8,objet,sorte,-1.2368961515904475,le,,,,,
