num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
1,1,rapport,rapport,0.0,rapport,conclusion,0.5256576538085938,0.2744917742122349,-0.6872206448180098,-0.20636443530288745
1,1,rapport,rapport,0.0,rapport,examiner,0.5207551121711731,0.27193172901465285,-0.6786235713036312,-0.20334592114448916
1,1,rapport,rapport,0.0,rapport,proposition,0.5118098258972168,0.2672606137319508,-0.6630433082227354,-0.19789134724539229
1,1,rapport,rapport,0.0,rapport,commission,0.5063669681549072,0.26441842230251644,-0.6536304329312048,-0.1946060053143442
1,2,rapport,rapport,-0.11304779788842932,commission,examiner,0.6334311962127686,0.6139873887795894,-0.9595761934824222,-0.1727944023514164
1,2,rapport,rapport,-0.11304779788842932,commission,proposition,0.6323752999305725,0.6129639042953963,-0.9573573674681344,-0.17219673158636906
1,2,rapport,rapport,-0.11304779788842932,commission,rapporteur,0.570846676826477,0.5533239641396899,-0.8316344003049327,-0.13915521808262143
1,2,rapport,rapport,-0.11304779788842932,commission,adopter,0.526229977607727,0.510076819362054,-0.7448601412729765,-0.11739166095546127
1,3,rapport,rapport,-0.20694639706380405,adopter,proposition,0.6633862853050232,0.46996566959586417,-0.41079923608557756,0.029583216755143305
1,3,rapport,rapport,-0.20694639706380405,adopter,examiner,0.639507532119751,0.45304913924481705,-0.39032745717614126,0.031360841034337894
1,3,rapport,rapport,-0.20694639706380405,adopter,rapporteur,0.6270421147346497,0.44421820867246214,-0.37980924122168636,0.032204483725387895
1,3,rapport,rapport,-0.20694639706380405,adopter,sénat,0.5993570685386658,0.42460516938976794,-0.35686264314949,0.03387126312013897
1,4,rapport,sénat,-0.2670713980748446,sénat,proposition,0.6508793830871582,0.4995541615724648,-0.269641296521852,0.1149564325253064
1,4,rapport,sénat,-0.2670713980748446,sénat,rapporteur,0.646637499332428,0.4962984881901995,-0.26719568190329224,0.11455140314345363
1,4,rapport,sénat,-0.2670713980748446,sénat,assemblée,0.6181374788284302,0.4744245370133404,-0.2509984508232148,0.1117130430950628
1,4,rapport,sénat,-0.2670713980748446,sénat,parlement,0.6107450127601624,0.46875077120565634,-0.24686372172886994,0.1109435247383932
1,5,rapport,proposition,-0.30763440252309826,proposition,rapporteur,0.6403641700744629,0.6403363285222351,-0.46190009654358527,0.08921811598932491
1,5,rapport,proposition,-0.30763440252309826,proposition,parlement,0.6266759634017944,0.6266487169811165,-0.44825468882595393,0.08919701407758127
1,5,rapport,proposition,-0.30763440252309826,proposition,examiner,0.6251426935195923,0.6251155137619406,-0.44673647559332336,0.08918951908430864
1,5,rapport,proposition,-0.30763440252309826,proposition,assemblée,0.6232356429100037,0.6232085460664993,-0.44485103711907026,0.08917875447371454
1,6,rapport,proposition,-0.3501673557308824,rapporteur,,,,,
2,1,rapport,rapport,0.0,rapport,conclusion,0.5256576538085938,0.460021455239499,-0.15231941149902406,0.15385102187023747
2,1,rapport,rapport,0.0,rapport,examiner,0.5207551121711731,0.45573106904978383,-0.15041390824006598,0.1526585804048589
2,1,rapport,rapport,0.0,rapport,proposition,0.5118098258972168,0.4479027351913032,-0.14696061194959947,0.15047106162085186
2,1,rapport,rapport,0.0,rapport,commission,0.5063669681549072,0.4431394994215249,-0.144874289840782,0.14913260479037146
2,2,rapport,conclusion,-0.02658754321131922,conclusion,examiner,0.5807929635047913,0.49545967824410575,-0.4790318976619572,0.008213890291074277
2,2,rapport,conclusion,-0.02658754321131922,conclusion,proposition,0.5197658538818359,0.4433990060288375,-0.41214735823386095,0.01562582389748826
