num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,rose,rose,rose,0.0,rose_0,vif,0.30351439118385315,0.8482486708554413,0.5795722546784221,0.7487640362756216,0.0,1.0
1,0,rose,rose,rose,0.0,rose_0,beau,0.3848503828048706,0.9206528557342916,0.33330425958600673,0.6937448793005373,0.0,1.0
1,0,rose,rose,rose,0.0,rose_0,beau,0.3848503828048706,0.8406528557342915,0.5133042595860067,0.7205295920811303,0.0,1.0
1,0,rose,rose,rose,0.0,rose_0,fleur,0.6110442280769348,0.9697475425523532,0.184943217968428,0.6369674319363966,0.0,1.0
1,0,rose,rose,rose,0.0,rose_0,adorer,0.31157198548316956,0.9471290081845841,0.5429102682807712,0.7973005986183561,0.0,1.0
1,1,rose,adorer,adorer,0.44932514965458903,adorer_1,couleur,0.4339462220668793,0.9360487829953104,0.3893211751710734,0.727778897789978,0.7753512654486325,1.0
1,1,rose,adorer,adorer,0.44932514965458903,adorer_1,préférer,0.4721100330352783,0.9731849702419525,0.3595310373745002,0.7264369280005343,0.7753512654486325,1.0
1,1,rose,adorer,adorer,0.44932514965458903,adorer_1,amuser,0.43434345722198486,0.8350947085016126,0.35303737728612794,0.6468595632501578,0.7753512654486325,1.0
1,1,rose,adorer,adorer,0.44932514965458903,adorer_1,oh,0.44270461797714233,0.9250447573566847,0.47508911658281083,0.7520970779044686,0.7753512654486325,1.0
1,1,rose,adorer,adorer,0.44932514965458903,adorer_1,petit,0.4806525409221649,0.8170565634262791,0.261656737031538,0.5972162936073264,0.7753512654486325,1.0
1,2,rose,oh,oh,-0.1126505808692938,oh_2,voilà,0.5296870470046997,0.8390001012734589,0.40166849155638046,0.6746647967086616,0.6656186808097916,0.95
1,2,rose,oh,oh,-0.1126505808692938,oh_2,plaire,0.5312849283218384,0.8991652368581149,0.2346120500569801,0.6350963996507388,0.6656186808097916,0.95
1,2,rose,oh,oh,-0.1126505808692938,oh_2,lol,0.5006240606307983,0.8970624063547296,0.36507885631560816,0.6889741607602095,0.6656186808097916,0.95
1,2,rose,oh,oh,-0.1126505808692938,oh_2,taire,0.5313658714294434,0.8641736171095014,0.37855856210502575,0.681302504034937,0.6656186808097916,0.95
1,2,rose,oh,oh,-0.1126505808692938,oh_2,petit,0.47741031646728516,0.8907271987961305,0.44788137352285873,0.7253639429473252,0.6656186808097916,0.95
1,3,rose,petit,petit,-0.6688095951324625,petit_3,dire,0.5947696566581726,0.9754983499418302,0.29535022692983837,0.7015906931872675,0.7217127492784206,0.9025
1,3,rose,petit,petit,-0.6688095951324625,petit_3,contenter,0.5470642447471619,0.9398315236733157,0.32123327091298787,0.6912658035440103,0.7217127492784206,0.9025
1,3,rose,petit,petit,-0.6688095951324625,petit_3,voilà,0.6389724016189575,0.8551180637210578,0.1701799511938213,0.5810959422709092,0.7217127492784206,0.9025
1,3,rose,petit,petit,-0.6688095951324625,petit_3,beau,0.6863197684288025,0.8543936983007803,0.1401788697299406,0.5642813523034287,0.7217127492784206,0.9025
1,3,rose,petit,petit,-0.6688095951324625,petit_3,ca,0.5467905402183533,0.8908019833262193,0.21241250347259952,0.6046709027290024,0.7217127492784206,0.9025
1,4,rose,dire,dire,-1.2190369218356456,dire_4,eh,0.6607662439346313,0.9410627801610862,0.22536666673815986,0.6559056088575084,0.7374369537170711,0.8573749999999999
1,4,rose,dire,dire,-1.2190369218356456,dire_4,finir,0.610129177570343,0.9716157513425756,0.3635270667507896,0.729238972226474,0.7374369537170711,0.8573749999999999
1,4,rose,dire,dire,-1.2190369218356456,dire_4,joli,0.6055946350097656,0.9119723484741434,0.17142247603196678,0.5903124521710537,0.7374369537170711,0.8573749999999999
1,4,rose,dire,dire,-1.2190369218356456,dire_4,arriver,0.6099873185157776,0.9425953795098072,0.21861759270282727,0.6549870095060536,0.7374369537170711,0.8573749999999999
1,4,rose,dire,dire,-1.2190369218356456,dire_4,voir,0.6207553148269653,0.9571885339766261,0.17375520630073432,0.6282505579962865,0.7374369537170711,0.8573749999999999
1,5,rose,finir,finir,-0.751070928779027,finir_5,faire,0.7465711832046509,0.9926461672734332,0.2667683513698592,0.7006597707435669,0.6938225145318647,0.8145062499999999
1,5,rose,finir,finir,-0.751070928779027,finir_5,aller,0.7490487694740295,1.0,0.25217474197650974,0.6871061862148999,0.6938225145318647,0.8145062499999999
1,5,rose,finir,finir,-0.751070928779027,finir_5,surtout,0.6685441136360168,0.9085998344415319,0.23844057657355533,0.6316227698192269,0.6938225145318647,0.8145062499999999
1,5,rose,finir,finir,-0.751070928779027,finir_5,penser,0.7296839952468872,1.0,0.12859352816807518,0.636936798473328,0.6938225145318647,0.8145062499999999
1,5,rose,finir,finir,-0.751070928779027,finir_5,aller,0.7490487694740295,1.0,0.09317474197650973,0.6120857866571582,0.6938225145318647,0.8145062499999999
1,6,rose,faire,faire,-1.2795325485931353,faire_6,arriver,0.6915010809898376,0.9655775338621757,0.14589350893559866,0.6351292652608382,0.7419520939809581,0.7737809374999999
1,6,rose,faire,faire,-1.2795325485931353,faire_6,vouloir,0.7813465595245361,1.0,0.21124492578564774,0.6754954523018097,0.7419520939809581,0.7737809374999999
1,6,rose,faire,faire,-1.2795325485931353,faire_6,contenter,0.7189052700996399,0.8434783288571472,0.2934739045657657,0.6231921634312425,0.7419520939809581,0.7737809374999999
1,6,rose,faire,faire,-1.2795325485931353,faire_6,croire,0.7488855719566345,1.0,0.11127975850121546,0.6009340962152839,0.7419520939809581,0.7737809374999999
1,6,rose,faire,faire,-1.2795325485931353,faire_6,justement,0.6776217222213745,0.8834868189805705,0.12269077040244677,0.56785506199818,0.7419520939809581,0.7737809374999999
1,7,rose,vouloir,vouloir,-1.804103919892683,vouloir_7,même,0.6956356167793274,1.0,0.19727047251912078,0.6648857542239596,0.8197462694952589,0.7350918906249998
1,7,rose,vouloir,vouloir,-1.804103919892683,vouloir_7,avoir,0.7396624684333801,0.9844851546849491,0.2592044802340257,0.6829070209054813,0.8197462694952589,0.7350918906249998
1,7,rose,vouloir,vouloir,-1.804103919892683,vouloir_7,chose,0.7440575957298279,0.940850247756836,0.13738361364745005,0.5824945701558066,0.8197462694952589,0.7350918906249998
1,7,rose,vouloir,vouloir,-1.804103919892683,vouloir_7,aller,0.763228714466095,0.9612096092116242,0.19102348269649802,0.6432950248181064,0.8197462694952589,0.7350918906249998
1,7,rose,vouloir,vouloir,-1.804103919892683,vouloir_7,attendre,0.6628850102424622,0.8294744065951444,0.23602470573888557,0.5897590424132895,0.8197462694952589,0.7350918906249998
1,8,rose,avoir,avoir,-1.3171501373225625,avoir_8,juste,0.7222875356674194,0.9514090925387346,0.1223170426477684,0.6020422672575301,0.7701731651777949,0.6983372960937497
1,8,rose,avoir,avoir,-1.3171501373225625,avoir_8,passer,0.7002468705177307,0.8606602803048187,0.2313432341664656,0.6001577387430482,0.7701731651777949,0.6983372960937497
1,8,rose,avoir,avoir,-1.3171501373225625,avoir_8,finir,0.6662614941596985,0.8631412861398666,0.2738862389173004,0.6268165287559818,0.7701731651777949,0.6983372960937497
1,8,rose,avoir,avoir,-1.3171501373225625,avoir_8,essayer,0.6916662454605103,0.8786158743972147,0.21978875095506945,0.618615243612891,0.7701731651777949,0.6983372960937497
1,8,rose,avoir,avoir,-1.3171501373225625,avoir_8,même,0.7173981070518494,0.8690693974593544,0.1734344341631963,0.587455770157001,0.7701731651777949,0.6983372960937497
1,9,rose,finir,finir,-1.8350303291570045,finir_9,rien,0.7784496545791626,0.8897522142941923,0.1761353486777639,0.5931200551715063,0.7166904286286019,0.6634204312890623
1,9,rose,finir,finir,-1.8350303291570045,finir_9,même,0.6934266686439514,1.0,0.1896720469893374,0.6713643251927299,0.7166904286286019,0.6634204312890623
1,9,rose,finir,finir,-1.8350303291570045,finir_9,finalement,0.7119053602218628,0.9856089838922341,0.21793216566041207,0.6761122792603808,0.7166904286286019,0.6634204312890623
1,9,rose,finir,finir,-1.8350303291570045,finir_9,attendre,0.6771722435951233,0.8653909492605321,0.27397551783966595,0.6356056786249045,0.7166904286286019,0.6634204312890623
1,9,rose,finir,finir,-1.8350303291570045,finir_9,faire,0.7925606369972229,0.9843049876684451,0.1408991166199618,0.6345334767249171,0.7166904286286019,0.6634204312890623
1,10,rose,vouloir,finalement,-1.331857367164175,finalement,,,,,,0.7086986095936362,0.6302494097246091
2,0,rose,rose,rose,0.0,rose_0,jaune,0.4693092405796051,0.9408962340698783,0.42046619744891767,0.7399087175371457,0.0,1.0
2,0,rose,rose,rose,0.0,rose_0,noir,0.3939419686794281,0.8169626290389145,0.4694977342387134,0.685879918567337,0.0,1.0
2,0,rose,rose,rose,0.0,rose_0,jaune,0.4693092405796051,0.9518962340698783,0.3264661974489177,0.7013837335970428,0.0,1.0
2,0,rose,rose,rose,0.0,rose_0,fleur,0.6110442280769348,0.9757475425523532,0.363943217968428,0.7375224055490048,0.0,1.0
2,0,rose,rose,rose,0.0,rose_0,bleu,0.5178103446960449,0.8217878139782718,0.40555449462943965,0.6661067914152214,0.0,1.0
2,1,rose,jaune,jaune,0.4349771793842864,jaune_1,oeuf,0.3528497815132141,0.95146145274893,0.48883282976308745,0.775969164738525,0.7017989964980348,1.0
2,1,rose,jaune,jaune,0.4349771793842864,jaune_1,oeuf,0.3528497815132141,0.8714614527489299,0.4738328297630875,0.7228186471115591,0.7017989964980348,1.0
2,1,rose,jaune,jaune,0.4349771793842864,jaune_1,joli,0.3808748722076416,0.8500589107461662,0.3393024004754775,0.6515193424831106,0.7017989964980348,1.0
2,1,rose,jaune,jaune,0.4349771793842864,jaune_1,joli,0.3808748722076416,0.8930589107461663,0.4893024004754775,0.7422706652146842,0.7017989964980348,1.0
2,1,rose,jaune,jaune,0.4349771793842864,jaune_1,bleu,0.6637451648712158,0.9026430130441495,0.2514799265678431,0.637440068037334,0.7017989964980348,1.0
2,2,rose,oeuf,oeuf,0.8789694705689177,oeuf_2,sel,0.46272072196006775,0.8392099017868785,0.4600368531568857,0.6973751466234861,0.8030819529939452,0.95
2,2,rose,oeuf,oeuf,0.8789694705689177,oeuf_2,bleu,0.5497952699661255,1.0,0.3894463495989537,0.762794403818176,0.8030819529939452,0.95
2,2,rose,oeuf,oeuf,0.8789694705689177,oeuf_2,noir,0.46873369812965393,0.8458366913780502,0.26986443185186015,0.6194276599590166,0.8030819529939452,0.95
