num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,faim,faim,faim,0.0,faim_0,mobilisation,0.2710452377796173,0.7757022756228171,0.5071504720159166,0.6775662962982133,0.0,1.0
1,0,faim,faim,faim,0.0,faim_0,vouloir,0.25317448377609253,0.8822726760031602,0.4598565874719575,0.7208957938737326,0.0,1.0
1,0,faim,faim,faim,0.0,faim_0,nourrir,0.36062154173851013,0.7948130157447298,0.44479085566214366,0.6651865229899405,0.0,1.0
1,0,faim,faim,faim,0.0,faim_0,ogm,0.2521597743034363,0.8249477405755239,0.6067601120696863,0.7463373188159802,0.0,1.0
1,0,faim,faim,faim,0.0,faim_0,grève,0.39376890659332275,0.8439383034296314,0.4306266606968104,0.6849075190125237,0.0,1.0
1,1,faim,ogm,ogm,0.4365843297039951,ogm_1,refuser,0.2574499845504761,0.7926217891253455,0.5630635584811123,0.7085011164981447,0.7245224485687206,1.0
1,1,faim,ogm,ogm,0.4365843297039951,ogm_1,danger,0.27809327840805054,0.872696612967075,0.4430613165438752,0.70973576924883,0.7245224485687206,1.0
1,1,faim,ogm,ogm,0.4365843297039951,ogm_1,bio,0.2661673128604889,0.8412742038886264,0.5123992149618172,0.7207859134005893,0.7245224485687206,1.0
1,1,faim,ogm,ogm,0.4365843297039951,ogm_1,boire,0.26476335525512695,0.7768557907912597,0.5096273652664345,0.6778144682385684,0.7245224485687206,1.0
1,1,faim,ogm,ogm,0.4365843297039951,ogm_1,écologie,0.25033530592918396,0.9393588732851633,0.5983878905757338,0.8124846311413815,0.7245224485687206,1.0
1,2,faim,écologie,écologie,0.8897054874893404,écologie_2,volontaire,0.29587796330451965,0.922381905346056,0.4699512808124587,0.7528008797632726,0.7009492598438766,0.95
1,2,faim,écologie,écologie,0.8897054874893404,écologie_2,nourrir,0.32902225852012634,0.8869043154480252,0.5017174518542992,0.7419815707940169,0.7009492598438766,0.95
1,2,faim,écologie,écologie,0.8897054874893404,écologie_2,dénoncer,0.2821674346923828,0.8048130888722473,0.5055679276251788,0.6928608315616392,0.7009492598438766,0.95
1,2,faim,écologie,écologie,0.8897054874893404,écologie_2,débat,0.30093953013420105,0.9366286107918034,0.5157159774175528,0.7814301540225054,0.7009492598438766,0.95
1,2,faim,écologie,écologie,0.8897054874893404,écologie_2,manger,0.35828903317451477,0.9194138960744399,0.4075983218214442,0.7259659409804242,0.7009492598438766,0.95
1,3,faim,débat,débat,0.3475630259949668,débat_3,proposition,0.3955519497394562,0.8811878369037468,0.32229951525592393,0.6639924836548212,0.808270982907888,0.9025
1,3,faim,débat,débat,0.3475630259949668,débat_3,militant,0.409654438495636,0.936080528536847,0.4768925488499624,0.7622622612817685,0.808270982907888,0.9025
1,3,faim,débat,débat,0.3475630259949668,débat_3,préoccupation,0.40698662400245667,0.8857330174599314,0.46384925288542117,0.7274531319550182,0.808270982907888,0.9025
1,3,faim,débat,débat,0.3475630259949668,débat_3,enjeu,0.44922399520874023,0.9877653065239774,0.4194838093151144,0.7662600924079064,0.808270982907888,0.9025
1,3,faim,débat,débat,0.3475630259949668,débat_3,militant,0.409654438495636,0.9510805285368469,0.3498925488499624,0.7114675794582891,0.808270982907888,0.9025
1,4,faim,enjeu,enjeu,-0.18649695090305662,enjeu_4,avenir,0.5336204767227173,0.9514076506128433,0.3860697611006934,0.7314380604622334,0.6903563233890246,0.8573749999999999
1,4,faim,enjeu,enjeu,-0.18649695090305662,enjeu_4,environnemental,0.518971860408783,0.9119053803248004,0.29678056281094656,0.6749073435001759,0.6903563233890246,0.8573749999999999
1,4,faim,enjeu,enjeu,-0.18649695090305662,enjeu_4,confronter,0.4475800395011902,0.83658515318189,0.3006424575547996,0.6248162089590562,0.6903563233890246,0.8573749999999999
1,4,faim,enjeu,enjeu,-0.18649695090305662,enjeu_4,réflexion,0.5779634714126587,0.8783650098521578,0.3651572897189284,0.6845410027662386,0.6903563233890246,0.8573749999999999
1,4,faim,enjeu,enjeu,-0.18649695090305662,enjeu_4,thème,0.48533862829208374,0.9145300809725887,0.4264517406315244,0.7246924350619092,0.6903563233890246,0.8573749999999999
1,5,faim,avenir,avenir,-0.7179811857874983,avenir_5,nécessité,0.5455769300460815,0.8946713029765012,0.40120754886871257,0.707218142265382,0.7355362869683975,0.8145062499999999
1,5,faim,avenir,avenir,-0.7179811857874983,avenir_5,élus,0.4826523959636688,0.8812589749040186,0.4062874778544523,0.7035154724541651,0.7355362869683975,0.8145062499999999
1,5,faim,avenir,avenir,-0.7179811857874983,avenir_5,élus,0.4826523959636688,0.8282589749040186,0.2722874778544523,0.6030077094862799,0.7355362869683975,0.8145062499999999
1,5,faim,avenir,avenir,-0.7179811857874983,avenir_5,aborder,0.4952017664909363,0.8465200440851595,0.2577446186147925,0.6087345629422343,0.7355362869683975,0.8145062499999999
1,5,faim,avenir,avenir,-0.7179811857874983,avenir_5,constat,0.4847111999988556,0.8624668315390858,0.31088016371080784,0.6472400528083125,0.7355362869683975,0.8145062499999999
1,6,faim,nécessité,nécessité,-1.2448032127211528,nécessité_6,envisager,0.5392664074897766,0.9579992922771201,0.24735036616362965,0.6615376812695619,0.6869290925764431,0.7737809374999999
1,6,faim,nécessité,nécessité,-1.2448032127211528,nécessité_6,débat,0.5876200795173645,0.934569228437525,0.19193942404035766,0.6311190931649018,0.6869290925764431,0.7737809374999999
