num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
37,6,peau,blanc,blanc,-0.2661358594439749,blanc_6,cuisson,0.4803853929042816,0.8090294836309064,0.3968398161839572,0.6490280211529943,0.7470154245523141,0.7737809374999999
37,6,peau,blanc,blanc,-0.2661358594439749,blanc_6,sucre,0.5777971744537354,0.9643447490207235,0.2022645775089123,0.656409795543653,0.7470154245523141,0.7737809374999999
37,7,peau,pomme,huile,0.22689924614489576,huile,,,,,,0.6953513485198984,0.7350918906249998
38,0,peau,peau,peau,0.0,peau_0,sensible,0.35199570655822754,0.8593090816892263,0.4265002528619112,0.6961952036229414,0.0,1.0
38,0,peau,peau,peau,0.0,peau_0,soin,0.3155537545681,0.9090254495359272,0.4396437891637148,0.7294062461468456,0.0,1.0
38,0,peau,peau,peau,0.0,peau_0,sec,0.3854188621044159,0.9867367056889962,0.3808766359204832,0.755551283396056,0.0,1.0
38,0,peau,peau,peau,0.0,peau_0,sensation,0.33999305963516235,0.8840834663117472,0.460953506509065,0.7236193618078518,0.0,1.0
38,0,peau,peau,peau,0.0,peau_0,cheveux,0.508040726184845,0.9058046964496468,0.4170884132149736,0.7161628169899013,0.0,1.0
38,1,peau,sec,sec,0.438887820849014,sec_1,cheveux,0.48283514380455017,0.9192774455954258,0.41016246466441014,0.7257402476485341,0.7276862594796196,1.0
38,1,peau,sec,sec,0.438887820849014,sec_1,recouvrir,0.41167643666267395,0.8113408236306578,0.40841317656101644,0.659287374114037,0.7276862594796196,1.0
38,1,peau,sec,sec,0.438887820849014,sec_1,légèrement,0.41532862186431885,0.8318044266380562,0.43974900562225683,0.6833337916012745,0.7276862594796196,1.0
38,1,peau,sec,sec,0.438887820849014,sec_1,beurre,0.3706643581390381,0.9584702491529846,0.46406522976209574,0.7672628506946259,0.7276862594796196,1.0
38,1,peau,sec,sec,0.438887820849014,sec_1,huile,0.44307219982147217,0.9560858317909211,0.41182870380847536,0.7453498521423747,0.7276862594796196,1.0
38,2,peau,beurre,beurre,0.8807035335226705,beurre_2,morceau,0.4172244071960449,0.8740418466742437,0.37337005568591486,0.6796120852014939,0.8096814930326304,0.95
38,2,peau,beurre,beurre,0.8807035335226705,beurre_2,visage,0.42792806029319763,0.7963435645198454,0.3566343343876478,0.6259170739505021,0.8096814930326304,0.95
38,2,peau,beurre,beurre,0.8807035335226705,beurre_2,pâte,0.4721686840057373,0.8851909992318784,0.2564905626539101,0.6392282333354568,0.8096814930326304,0.95
38,2,peau,beurre,beurre,0.8807035335226705,beurre_2,sucre,0.509051501750946,0.8399060400791079,0.25241034794575945,0.5997661189496744,0.8096814930326304,0.95
38,2,peau,beurre,beurre,0.8807035335226705,beurre_2,oeuf,0.5106200575828552,0.8120634431060593,0.3343590586424328,0.6227370553490232,0.8096814930326304,0.95
38,3,peau,morceau,morceau,0.31310655482304395,morceau_3,couper,0.5589802265167236,0.8221442297413264,0.26945542759384666,0.5961920788306138,0.7155320209921101,0.9025
38,3,peau,morceau,morceau,0.31310655482304395,morceau_3,mélange,0.5340172648429871,0.9244489631701597,0.3728079578553911,0.7086253639928752,0.7155320209921101,0.9025
38,3,peau,morceau,morceau,0.31310655482304395,morceau_3,cuisson,0.5758354663848877,1.0,0.3625307491159932,0.7541992217957603,0.7155320209921101,0.9025
38,3,peau,morceau,morceau,0.31310655482304395,morceau_3,chocolat,0.4393322765827179,0.9726652773009493,0.4424825024550421,0.7702440336778898,0.7155320209921101,0.9025
38,3,peau,morceau,morceau,0.31310655482304395,morceau_3,blanc,0.4316519498825073,0.9207820531013811,0.40196244027088573,0.7243765853350802,0.7155320209921101,0.9025
38,4,peau,chocolat,chocolat,0.7800425632425164,chocolat_4,crème,0.6880099773406982,1.0,0.21210733820317396,0.6612183727490711,0.7255423721639517,0.8573749999999999
38,4,peau,chocolat,chocolat,0.7800425632425164,chocolat_4,recette,0.3931642770767212,0.8698531366273208,0.3270772855131612,0.6606120127071258,0.7255423721639517,0.8573749999999999
38,4,peau,chocolat,chocolat,0.7800425632425164,chocolat_4,fromage,0.5042377710342407,0.8334238684292714,0.39264395617528575,0.6632869182570567,0.7255423721639517,0.8573749999999999
38,4,peau,chocolat,chocolat,0.7800425632425164,chocolat_4,glace,0.4098717272281647,0.9031086269551921,0.3657334212457075,0.691385793916749,0.7255423721639517,0.8573749999999999
38,4,peau,chocolat,chocolat,0.7800425632425164,chocolat_4,recouvrir,0.3950508236885071,0.8131179485848132,0.47767224882238857,0.6901161366373044,0.7255423721639517,0.8573749999999999
38,5,peau,glace,glace,0.23854526172170376,glace_5,sec,0.37539681792259216,0.9182181820163781,0.35545592772148804,0.6983433545899198,0.773668699832319,0.8145062499999999
38,5,peau,glace,glace,0.23854526172170376,glace_5,mélanger,0.5094196200370789,0.8139429649585987,0.28116352088751134,0.6083124867392218,0.773668699832319,0.8145062499999999
38,5,peau,glace,glace,0.23854526172170376,glace_5,goût,0.3956785202026367,0.8292054588346731,0.42520540547732744,0.6758888969545995,0.773668699832319,0.8145062499999999
38,5,peau,glace,glace,0.23854526172170376,glace_5,mélange,0.46777820587158203,0.9077376756851988,0.3305259990833787,0.6853203518679369,0.773668699832319,0.8145062499999999
38,5,peau,glace,glace,0.23854526172170376,glace_5,chaud,0.4379115402698517,0.8175039345384573,0.34249312931265236,0.6347813598728784,0.773668699832319,0.8145062499999999
38,6,peau,sec,sec,0.7095045378691838,sec_6,mélange,0.417916476726532,0.9361279822148314,0.4538673316819299,0.7543182780367956,0.6858262714879663,0.7737809374999999
38,6,peau,sec,sec,0.7095045378691838,sec_6,cuisson,0.37476080656051636,0.9401188502625829,0.5159398487956065,0.7790043665992414,0.6858262714879663,0.7737809374999999
38,6,peau,sec,sec,0.7095045378691838,sec_6,froid,0.4868519604206085,0.9776824685452319,0.42341928090929665,0.7633600571428961,0.6858262714879663,0.7737809374999999
38,6,peau,sec,sec,0.7095045378691838,sec_6,beurre,0.5309772491455078,0.8511333954634447,0.4018153915892322,0.6811214708998315,0.6858262714879663,0.7737809374999999
38,6,peau,sec,sec,0.7095045378691838,sec_6,fromage,0.43363237380981445,0.9180124450430901,0.3465454766040267,0.6922858077592181,0.6858262714879663,0.7737809374999999
