num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,jambe,jambe,jambe,0.0,jambe_0,hanche,0.8330193161964417,1.0,0.1509711961904527,0.6820734339939817,0.0,0.9936804597614536
1,0,jambe,jambe,jambe,0.0,jambe_0,hanche,0.8330193161964417,1.0,0.21897119619045272,0.6969866455782943,0.0,0.9936804597614536
1,0,jambe,jambe,jambe,0.0,jambe_0,avant-bras,0.8223802447319031,0.8934436208045378,0.09712325854958773,0.5796378274759234,0.0,0.9936804597614536
1,1,jambe,hanche,hanche,0.42582654645421014,hanche_1,orteil,0.6373903155326843,0.967851103357816,0.20818386513075263,0.6883005321212572,0.69086962942472,0.9936804597614536
1,1,jambe,hanche,hanche,0.42582654645421014,hanche_1,nuque,0.6200286746025085,0.8650779543068777,0.20621774580558755,0.6246476257263852,0.69086962942472,0.9936804597614536
1,1,jambe,hanche,hanche,0.42582654645421014,hanche_1,poignet,0.6570952534675598,1.0,0.2576919630836474,0.7299574327759031,0.69086962942472,0.9936804597614536
1,2,jambe,poignet,poignet,0.8598957897078225,poignet_2,flexion-extension,0.486627459526062,0.9176598763417338,0.3305723667007867,0.7088048212147994,0.7513777246486174,0.8811815747034761
1,2,jambe,poignet,poignet,0.8598957897078225,poignet_2,tibia,0.4891413748264313,0.9969126010774293,0.428859689596163,0.7923800092594238,0.7513777246486174,0.8811815747034761
1,2,jambe,poignet,poignet,0.8598957897078225,poignet_2,supination,0.49296480417251587,0.8012960625774389,0.3192613047785565,0.6310826436040897,0.7513777246486174,0.8811815747034761
1,3,jambe,poignet,tibia,1.3376953983468094,tibia,,,,,,0.7153462409457535,0.7814191775324864
