num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,toit,toit,toit,0.0,toit_0,chaume,0.7687066197395325,0.9831524506552541,0.19847309826490164,0.675327515643212,0.0,0.9936804597614536
1,0,toit,toit,toit,0.0,toit_0,bardeau,0.776364803314209,1.0,0.062494106884741635,0.5906593366928162,0.0,0.9936804597614536
1,0,toit,toit,toit,0.0,toit_0,essentage,0.7550520896911621,0.9844150551359324,0.23530696233624931,0.7066021488585836,0.0,0.9936804597614536
1,1,toit,essentage,essentage,0.42823042227428254,essentage_1,shed,0.6420137286186218,0.9296383151241308,0.17625064868552592,0.6425325519223647,0.6489978455661276,0.9936804597614536
1,1,toit,essentage,essentage,0.42823042227428254,essentage_1,refend,0.6031001210212708,0.8536251120824044,0.19201686872417684,0.5975127204261962,0.6489978455661276,0.9936804597614536
1,1,toit,essentage,essentage,0.42823042227428254,essentage_1,linteau,0.6141847372055054,0.9232049835751814,0.31694046183286023,0.7000184240209143,0.6489978455661276,0.9936804597614536
1,2,toit,linteau,linteau,-0.14518508666085228,linteau_2,arêtier,0.49697577953338623,0.9176975447622429,0.35054364912194524,0.7105999845731461,0.7727350156069306,0.8811815747034761
1,2,toit,linteau,linteau,-0.14518508666085228,linteau_2,moellon,0.5482314825057983,0.9439577879333015,0.23846921841696217,0.6675542099381515,0.7727350156069306,0.8811815747034761
1,2,toit,linteau,linteau,-0.14518508666085228,linteau_2,arêtier,0.49697577953338623,0.9066975447622428,0.4365436491219452,0.7375125180394151,0.7727350156069306,0.8811815747034761
1,3,toit,arêtier,arêtier,0.31889764917313246,arêtier_3,acrotère,0.3911256492137909,0.9235638981465688,0.4245988706683084,0.7494316771721498,0.7011026470660744,0.7814191775324864
1,3,toit,arêtier,arêtier,0.31889764917313246,arêtier_3,gouttereau,0.4042722284793854,0.8603745459479014,0.4558458127115061,0.7166639533463509,0.7011026470660744,0.7814191775324864
1,3,toit,arêtier,arêtier,0.31889764917313246,arêtier_3,bardeau,0.4075847864151001,0.9638113441319432,0.4384100514742792,0.7761111280185395,0.7011026470660744,0.7814191775324864
1,4,toit,linteau,bardeau,0.8175706367946458,bardeau,,,,,,0.7343176629766531,0.692951315080577
