num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,sourire,0.646209180355072,1.0,0.2625903184454461,0.6287750647798762,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,bouche,0.5911551117897034,0.9130244283960255,0.2766688976361923,0.6037135262040714,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,baiser,0.5750658512115479,0.8490141697793543,0.19502777732915053,0.5241926440115102,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,visage,0.5658822059631348,0.9739313718921869,0.2569716475339123,0.6218938780939884,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,doigt,0.5588853359222412,0.9171335542586616,0.23651717700480707,0.5697495752943286,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,main,0.49973660707473755,0.9909736606855459,0.248677807577647,0.624406272086893,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,bras,0.49425604939460754,0.8654253775274826,0.26538550965577007,0.5741201058485239,0.0,0.9915118229532525
1,0,lèvre,lèvre,lèvre,0.0,lèvre_0,cou,0.48862844705581665,0.8358610801287241,0.2552088615317718,0.555966048247211,0.0,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,visage,0.6351063251495361,0.8794700640037051,0.2746335638442696,0.5792638087860731,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,baiser,0.6287878155708313,1.0,0.2746467430841688,0.6507894769158913,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,bouche,0.5759415626525879,0.9341197132765151,0.3394622433560089,0.6480799402399924,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,embrasser,0.567863404750824,0.8401613896204105,0.2876872917420673,0.5759804342304418,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,rire,0.5657755136489868,0.8509190382198044,0.22604084664633678,0.5419343887210664,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,larme,0.5606217980384827,0.8383295221076008,0.21438764429681528,0.5291957235470698,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,regarder,0.538949728012085,0.996965880686588,0.233558658967655,0.6184675733658853,0.5405798989988938,0.9915118229532525
1,1,lèvre,sourire,sourire,0.40931581045665594,sourire_1,doigt,0.5340989828109741,0.9264574762083531,0.2957540476234216,0.6201627465371389,0.5405798989988938,0.9915118229532525
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,embrasser,0.6628473997116089,0.9844670540581948,0.1930485265566079,0.5785900132666525,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,visage,0.6090826392173767,0.9894658360137586,0.3581949857012524,0.6897096193051045,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,larme,0.5950160026550293,0.9535309702793507,0.3141923042255537,0.6330909691717231,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,rire,0.5741039514541626,0.9948987160828439,0.3236492146164589,0.6703284761385094,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,bouche,0.5731989145278931,0.9917905383163074,0.3232341501058884,0.6680207322711131,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,pleurer,0.5627071261405945,0.9395666037388533,0.3020324478036377,0.6320682233586087,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,bras,0.5408772826194763,0.9571696930460204,0.325291420297078,0.652357699130258,0.5789782921476084,0.8865158827850357
1,2,lèvre,baiser,baiser,0.8241352239473156,baiser_2,doigt,0.5342206954956055,0.9974701587705099,0.34167375736512146,0.6805482312975074,0.5789782921476084,0.8865158827850357
1,3,lèvre,visage,visage,1.274933658077333,visage_3,embrasser,0.6384345293045044,0.9870270238664234,0.15452123455541064,0.5688679731516336,0.621693433165595,0.792638466064146
