num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,visage,visage,visage,0.0,visage_0,silhouette,0.5903276205062866,0.8679171502833937,0.283200130817853,0.5889173299800305,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,sourire,0.5865197777748108,0.8374291681854177,0.24564673865191303,0.5430345189010272,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,lèvre,0.5658822059631348,0.9989313718921868,0.3799716475339122,0.7016873646058273,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,masque,0.5317883491516113,0.9492173814346048,0.2762794280583403,0.6262432339173613,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,regard,0.5138242244720459,0.9823855927706855,0.3812151048088154,0.6998874830367962,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,contempler,0.5004919767379761,0.9450491978166919,0.26616797615260457,0.6058690701355358,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,illuminer,0.48173725605010986,0.9561664162452738,0.3809137796868779,0.6849143914624662,0.0,0.9915118229532525
1,0,visage,visage,visage,0.0,visage_0,éclat,0.4810919761657715,0.8901010857710981,0.3093556743650494,0.6024606174826762,0.0,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,sourire,0.6965833306312561,1.0,0.2906690213101399,0.6592123630731549,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,bouche,0.5830743908882141,0.9949954300666599,0.22386346184838474,0.5982574645994747,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,baiser,0.5562448501586914,0.8078380005800783,0.3662366321168063,0.5969357760407241,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,bras,0.5440685153007507,0.9925095505982856,0.3061964694037754,0.6510730843047053,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,cou,0.5368508100509644,0.9407451322980845,0.2239401773938738,0.5756156918131151,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,doigt,0.5345194339752197,0.8895013030670789,0.299476713368237,0.6033301535348777,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,poitrine,0.5255676507949829,0.9835768215137504,0.4183969050575751,0.7163036818366002,0.5814436353950647,0.9915118229532525
1,1,visage,lèvre,lèvre,0.4275438854131437,lèvre_1,main,0.5241847038269043,0.8934354451396869,0.22531447707622318,0.5627261807254607,0.5814436353950647,0.9915118229532525
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,cou,0.6398566365242004,0.997268358280787,0.15561895061264394,0.5451255002819527,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,sourire,0.6342198252677917,0.8863235405076435,0.16519637582594288,0.5057073435958856,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,bras,0.6327293515205383,0.8960788995972191,0.35114280606025006,0.6304079450614918,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,épaule,0.6147683262825012,0.958290874848141,0.16256847101377878,0.5535859020442504,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,bouche,0.5994457006454468,0.9701247256926109,0.17435478239684518,0.5554169988959858,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,ventre,0.592191219329834,0.8121593861811138,0.3330039554126882,0.5785045999759985,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,tête,0.5639008283615112,0.9637031955556553,0.32225730618917503,0.6543029516736599,0.6000853631637351,0.8865158827850357
1,2,visage,poitrine,poitrine,0.8587418501339806,poitrine_2,main,0.5547657608985901,0.8816736860744774,0.2872008043748944,0.5854142759719049,0.6000853631637351,0.8865158827850357
1,3,visage,tête,tête,0.3006886173561367,tête_3,cou,0.6907802820205688,0.8554106506701119,0.30535066260972177,0.5864591819267905,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,bras,0.6898970007896423,0.9932071215567195,0.1369108165784853,0.5619999902405509,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,épaule,0.6714926958084106,1.0,0.16857308830607104,0.5776645168856077,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,sourire,0.6561423540115356,0.9851824175632597,0.33129561048706846,0.6694862964782778,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,ventre,0.6395295262336731,0.989212667427615,0.24382647746324904,0.6164478248930852,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,jambe,0.6187323927879333,0.8418818182264426,0.22704307224757816,0.5452442326789825,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,bouche,0.6021987199783325,0.9555007790453985,0.35259329733610906,0.6672636628251442,0.6591850890690862,0.792638466064146
1,3,visage,tête,tête,0.3006886173561367,tête_3,main,0.5896888375282288,0.8468346415893482,0.3176103241308513,0.594469999353251,0.6591850890690862,0.792638466064146
