num_path,num_step,cue,best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability
2,4,doigt,doigt,-0.5641133900518307,glisser,main,0.6450034379959106,0.46990452230504587,-0.7185118039752725,-0.1243036408351133
2,4,doigt,doigt,-0.5641133900518307,glisser,bras,0.6066614985466003,0.44197125919383223,-0.660048559975723,-0.10903865039094537
2,4,doigt,doigt,-0.5641133900518307,glisser,serrer,0.6055351495742798,0.4411506798843148,-0.658361223228042,-0.10860527167186362
2,5,doigt,doigt,-0.7230144443862034,serrer,doucement,0.6797672510147095,0.6442648792710707,-1.0604673148037027,-0.20810121776631602
2,5,doigt,doigt,-0.7230144443862034,serrer,main,0.6662619113922119,0.6314648863493538,-1.0310416112111873,-0.19978836243091674
2,5,doigt,doigt,-0.7230144443862034,serrer,bras,0.6570501923561096,0.6227342700335274,-1.0111652821602606,-0.19421550606336657
2,5,doigt,doigt,-0.7230144443862034,serrer,tête,0.5993131399154663,0.56801266485968,-0.8901746956817029,-0.16108101541101144
2,6,doigt,doigt,-0.8855516474684058,tête,bras,0.6855111718177795,0.5331743299835605,-0.1951801864321429,0.1689970717757088
2,6,doigt,doigt,-0.8855516474684058,tête,main,0.6764180660247803,0.5261019279747122,-0.1915521747043899,0.16727487663516116
2,6,doigt,doigt,-0.8855516474684058,tête,doucement,0.6739004254341125,0.5241437668385354,-0.1905526120872213,0.16679557737565703
2,6,doigt,doigt,-0.8855516474684058,tête,yeux,0.6131998300552368,0.4769322834940477,-0.1671012695900916,0.15491550695197803
2,7,doigt,bras,-0.975557183113264,bras,main,0.6920505166053772,0.5759869781115728,-0.36159630254730213,0.10719533778213536
2,7,doigt,bras,-0.975557183113264,bras,doucement,0.6701657176017761,0.5577724707277842,-0.3456325469165028,0.10606996190564072
2,7,doigt,bras,-0.975557183113264,bras,jambe,0.63931804895401,0.5320982532828379,-0.32363318319277024,0.10423253504503383
2,7,doigt,bras,-0.975557183113264,bras,cou,0.6279193758964539,0.5226112475059932,-0.3156527924178076,0.1034792275440928
2,8,doigt,bras,-1.0717328180568368,main,,,,,
3,1,doigt,doigt,0.0,doigt,main,0.6380380988121033,0.3582395610853403,-0.1154559925713757,0.12139178425698229
3,1,doigt,doigt,0.0,doigt,poignet,0.5978131294250488,0.33565442799576706,-0.10552061232467536,0.11506690783554585
3,1,doigt,doigt,0.0,doigt,bras,0.5491757988929749,0.3083460024101909,-0.09398487379546304,0.10718056430736392
3,1,doigt,doigt,0.0,doigt,frotter,0.533069372177124,0.29930271918293205,-0.09027997002117388,0.10451137458087909
3,2,doigt,main,-0.13572164314860355,main,bras,0.6238725185394287,0.25581970225315503,-0.7148803111558147,-0.22953030445132985
3,2,doigt,main,-0.13572164314860355,main,serrer,0.5777978301048279,0.236926718948904,-0.6432989010937511,-0.20318609107242355
3,2,doigt,main,-0.13572164314860355,main,poignet,0.575109601020813,0.23582440726915413,-0.6392149815200485,-0.2016952871254472
3,2,doigt,main,-0.13572164314860355,main,frotter,0.5654968023300171,0.2318826672087711,-0.624694794294313,-0.19640606354277093
3,3,doigt,main,-0.3270028558571577,frotter,bras,0.5970874428749084,0.4823727751383964,-0.598190634076183,-0.05790892946889331
3,3,doigt,main,-0.3270028558571577,frotter,serrer,0.5844799876213074,0.4721875112366285,-0.5809374580684645,-0.054374973415918015
3,3,doigt,main,-0.3270028558571577,frotter,glisser,0.5701724886894226,0.4606288223922731,-0.5615993523060582,-0.05048526495689254
3,3,doigt,main,-0.3270028558571577,frotter,caresser,0.5602367520332336,0.4526019765406609,-0.5483212477083668,-0.04785963558385292
3,4,doigt,main,-0.4809747829739283,caresser,bras,0.6426122784614563,0.16501015341695538,-0.1738461459875138,-0.00441799628527921
3,4,doigt,main,-0.4809747829739283,caresser,doucement,0.6308434009552002,0.1619881378907314,-0.16943955727454046,-0.0037257096919045274
3,4,doigt,main,-0.4809747829739283,caresser,serrer,0.6068529486656189,0.15582786310991986,-0.1605981667840633,-0.0023851518370717195
3,4,doigt,main,-0.4809747829739283,caresser,glisser,0.602124810218811,0.15461377044995342,-0.15887803186977303,-0.0021321307099098075
3,5,doigt,main,-0.6185812091159103,glisser,doucement,0.6667060852050781,0.5474795466627227,-0.38384139844894966,0.08181907410688652
3,5,doigt,main,-0.6185812091159103,glisser,bras,0.6434852480888367,0.5284112740615835,-0.36531102400827575,0.08155012502665387
3,5,doigt,main,-0.6185812091159103,glisser,serrer,0.6285971999168396,0.5161856441404309,-0.3536262524856625,0.0812796958273842
3,5,doigt,main,-0.6185812091159103,glisser,yeux,0.5930976271629333,0.48703443279060393,-0.32638256418194994,0.080325934304327
3,6,doigt,main,-0.7325383942945329,doucement,bras,0.6453227996826172,0.32791067932922935,-0.7579794292509272,-0.21503437496084893
3,6,doigt,main,-0.7325383942945329,doucement,serrer,0.6286316514015198,0.31942933359910575,-0.7308839229291784,-0.2057272946650363
3,6,doigt,main,-0.7325383942945329,doucement,yeux,0.6113689541816711,0.3106575642222925,-0.7032790289602409,-0.19631073236897417
3,6,doigt,main,-0.7325383942945329,doucement,lentement,0.6082639098167419,0.30907978453195445,-0.6983588800113403,-0.19463954773969291
3,7,doigt,main,-0.8952712538424715,lentement,bras,0.6525559425354004,0.5819067503659191,-0.7529591714664876,-0.08552621055028425
3,7,doigt,main,-0.8952712538424715,lentement,serrer,0.6309288740158081,0.5626211438119733,-0.7184771043467837,-0.07792798026740522
3,7,doigt,main,-0.8952712538424715,lentement,yeux,0.6258916258811951,0.5581292550684416,-0.710539528809156,-0.07620513687035724
3,7,doigt,main,-0.8952712538424715,lentement,soudain,0.5950769782066345,0.530650765757157,-0.6627539188079781,-0.06605157652541055
3,8,doigt,main,-1.0260962716475537,soudain,,,,,
