num_path,best_word,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,likeability_1,likeability_2,likeability_3,likeability_4,likeability_5,likeability_6,likeability_7
1,épouse,-1.1282063948429601,mari,amant,fille,soeur,mère,épouser,épouse,amie,0.023081531578773157,-0.28664958635575644,-0.2572224802356939,-0.23037424724695998,-0.16615662852913904,0.3274185704415669,-0.2245258713675911,0.6099370121955872,0.6073721647262573,0.6493971347808838,0.6590328216552734,0.6665648818016052,0.7633761763572693,0.6489627361297607
2,fille,-1.187109418810949,mari,amant,fille,soeur,mère,épouser,frère,amie,-0.39448123629008613,0.04724411079125748,-0.055417388171682014,-0.19117306237881404,-0.4315120919103639,0.04045179494486706,-0.12405595853992324,0.6099370121955872,0.6073721647262573,0.6493971347808838,0.6590328216552734,0.6665648818016052,0.6569357514381409,0.6603381037712097
3,soeur,-0.9708423458698601,mari,fille,garçon,amie,femme,amoureux,mère,soeur,0.0869912097819818,0.029802361580251693,0.06976503977827277,-0.2581401619841655,0.006510133256609346,-0.14620344053962714,0.18366639127737608,0.6344544887542725,0.7113035321235657,0.682016909122467,0.6129072904586792,0.591698169708252,0.598479151725769,0.6909407377243042
