num_path,best_word,q-value,cue,step_1,step_2,step_3,step_4,step_5,step_6,step_7,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,likeability_1,likeability_2,likeability_3,likeability_4,likeability_5,likeability_6,likeability_7
1,directeur,-1.0635538255676305,direction,général,administration,charger,représentant,directeur,présider,vice-président,-0.16725378839226943,-0.14107159827158308,-0.13131726318312337,-0.013953340301417351,0.09232489800771809,-0.1389375937664452,0.009042820568968102,0.4911309778690338,0.5296115875244141,0.5503621101379395,0.5697833895683289,0.6487479209899902,0.5976144671440125,0.6187338829040527
2,direction,-1.0871798628345064,direction,général,administration,charger,représentant,présider,adjoindre,nommer,-0.05486818549859068,-0.1280139585694789,-0.11737806153656306,-0.0935286134342644,-0.08739862110677471,-0.07465439677690394,-0.05345421474995629,0.4911309778690338,0.5296115875244141,0.5503621101379395,0.5697833895683289,0.5881001353263855,0.6054651737213135,0.6316878795623779
3,directeur,-1.084938418086655,direction,général,administration,charger,représentant,directeur,présider,vice-président,-0.11006410507314532,-0.1928138590230072,0.030853142440211923,-0.2665421337835206,0.12270598169993535,-0.1292507281312188,-0.052977126062530605,0.4911309778690338,0.5296115875244141,0.5503621101379395,0.5697833895683289,0.6487479209899902,0.5976144671440125,0.6187338829040527
