num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,épidémiologique,0.429436594247818,0.9135220407413432,0.3195507718919924,0.7071643250152385,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,observation,0.44143062829971313,0.9339019651997876,0.4079923760689451,0.7510869969672462,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,étude,0.531410813331604,0.9491782707006242,0.3225288652299289,0.7340902594472801,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,constat,0.4295465350151062,0.9735350024483974,0.4654718661523616,0.7949609717424023,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,analyse,0.5435332655906677,0.8394523287909346,0.35254758109960127,0.6679294175502064,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,observatoire,0.4665040671825409,0.8946053086980833,0.4434090398723507,0.7407793802848214,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,indicateur,0.4293927848339081,0.9855168740242122,0.3425822168034809,0.7612512140018866,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,1,rapport,enquête,enquête,0.4605499592927052,enquête_1,synthèse,0.4946707785129547,0.9384668962275796,0.37910440033071835,0.7434735543133689,0.4586724638938904,0.8257825431952102,0.328858371179349,0.6482661209754736,0.9341147681216233
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,proposition,0.46605485677719116,0.896558548801547,0.30772059689423864,0.694292193628051,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,chiffrer,0.4549374282360077,0.8403839360408806,0.40847064761032437,0.6909259769091721,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,constater,0.46056926250457764,0.9269833587592432,0.3215350966956078,0.7173894728028952,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,préoccupant,0.4659517705440521,0.8085478112578545,0.4197921111135989,0.6738906309292684,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,sociologique,0.44535136222839355,0.9333392881653874,0.4282160522556791,0.7621654424461267,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,enquêter,0.46241217851638794,0.8551774909633624,0.4232515434525242,0.7085970337127303,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,sociologique,0.44535136222839355,0.9063392881653873,0.3702160522556791,0.7245433894430794,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,interroger,0.5195685625076294,0.9619658482863638,0.2903832057855035,0.7220851763405209,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,2,rapport,constat,constat,0.9257615101979,constat_2,recommandation,0.4420667588710785,0.8239733490335284,0.3775412223912723,0.6671976539335298,0.3815964162349701,0.9761677037520121,0.47075724531661445,0.7988182493550547,0.8714434389122674
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,évaluation,0.46601033210754395,0.8985539113957879,0.34575148429783703,0.7056537144832847,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,empirique,0.507382869720459,0.8797387698716624,0.295529988421844,0.6707971029847286,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,perspective,0.514837384223938,0.8834876581264249,0.37953816943148105,0.7109547917042949,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,conclusion,0.5689046382904053,0.9312830424253558,0.36401275703332797,0.7297327595428584,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,sociologie,0.4774872362613678,0.8377350316010246,0.35482852666682796,0.6725723633227519,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,statistique,0.4544077515602112,0.954327050592781,0.3578418162109897,0.7434222538104113,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,problématique,0.5173571109771729,0.8937419860953568,0.254856652833427,0.6666406121857534,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,évaluation,0.46601033210754395,0.9335539113957879,0.43275148429783705,0.7575031976029218,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,3,rapport,sociologique,sociologique,0.3984420110813648,sociologique_3,sociologie,0.4774872362613678,0.8547350316010246,0.255828526666828,0.6410364872600547,0.33327656984329224,0.9277664231462938,0.4493046716624305,0.7609355071506757,0.8129768344743286
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,investigation,0.5207958817481995,0.8230903804562961,0.30956640021043824,0.6470201382163409,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,méthodologie,0.5402854681015015,0.9391070028691841,0.3686803487419283,0.7413964788540617,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,prospectif,0.5205456614494324,0.9060649735301349,0.3697328731622353,0.7233426693857331,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,qualitatif,0.4887135624885559,0.9858696309994348,0.43115091009207496,0.7924563357946904,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,évaluer,0.5328245759010315,0.9633248979068927,0.3315950909972454,0.7482114433489057,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,interroger,0.5220551490783691,0.8172183888406728,0.2997290176336365,0.6411504396616695,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,implication,0.489351749420166,0.8019337261166742,0.3527165191287167,0.6496616910685338,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,perspective,0.5224497318267822,0.910258550523458,0.2304667714063707,0.663011316327674,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,4,rapport,évaluation,évaluation,-0.11542639813648692,évaluation_4,analyser,0.631127655506134,0.8338183689443762,0.17816011329559217,0.6078189585728924,0.48131465911865234,0.8761236373079325,0.384203152504178,0.7077879801936814,0.7584328527584899
0,1,5,rapport,qualitatif,qualitatif,0.39307947262256326,qualitatif,,,,,,0.25672948360443115,0.9413966905180822,0.5467011753715011,0.8048895537508687,0.707548318415886
1,1,0,rapport,rapport,rapport,0.0,rapport_0,conclusion,0.7818332314491272,0.9330465294057724,0.0919270587504119,0.5436237623050023,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,commission,0.7659118175506592,0.984154042426091,0.12328560488531841,0.5861597966811373,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,synthèse,0.7519656419754028,0.957392320129239,0.11129663121241457,0.5805607623569893,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,examiner,0.7516462802886963,0.9032874856629115,0.27350236605339673,0.6305791039950306,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,proposition,0.7507858276367188,0.9190059503368225,0.17105654602559384,0.5818595056133463,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,rapporteur,0.7493977546691895,0.8525545964348603,0.15895015020349648,0.543284694472751,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,rapport,rapport,rapport,0.0,rapport_0,recommandation,0.7447866201400757,0.9860799429067288,0.17391528671671552,0.6384374601238084,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,préconisation,0.5824120044708252,0.8239128653855454,0.3082899712113917,0.6053745769472907,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,commission,0.5783751606941223,0.8934152349737111,0.3448917167748003,0.6635343123239443,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,évaluation,0.5699462294578552,0.9664052751618357,0.2343383087797694,0.6475219957654667,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,conclusion,0.5649155378341675,0.987819820782474,0.22459874080873793,0.6501157284921208,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,proposition,0.5612478256225586,0.8754004930407219,0.2569806623746183,0.6157402311063859,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,préconiser,0.5419602990150452,0.8382846836226112,0.28358002578774144,0.6007107495766858,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,1,rapport,recommandation,recommandation,0.40024889937287034,recommandation_1,examiner,0.5365972518920898,1.0,0.2671071862578212,0.686324442700946,0.4895746409893036,0.8139561043638437,0.28756485591613173,0.5874704361837463,1.0374418626323272
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,commission,0.4603964686393738,0.984965107963101,0.36465555146782924,0.7287604731559514,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,proposition,0.4324505031108856,0.9478751815928834,0.33439075599856416,0.6912138636161849,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,formuler,0.4282623529434204,0.9303832160110882,0.3973940756325173,0.70672158063453,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,conclusion,0.4263303279876709,0.9541532469271812,0.34078374453175064,0.7015471367152624,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,évaluation,0.3988879323005676,0.812648311932487,0.36882342546305125,0.6261337973578457,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,préconisation,0.38304755091667175,0.9023851618676191,0.4556622024779138,0.7192611231245675,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,2,rapport,examiner,examiner,0.8124695443900251,examiner_2,réexaminer,0.3798312842845917,0.7919007699031325,0.36609166255262604,0.6138142946026532,0.5032939910888672,0.925329441998142,0.260279250738815,0.6431846142556669,0.9425550217265277
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,proposition,0.3573058545589447,0.8992440048437803,0.44136169488021487,0.7135311175408985,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,formuler,0.30508148670196533,0.9466214487241398,0.5562710948269427,0.7876920494427702,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,rapporteur,0.30323904752731323,0.8231828145465518,0.39980114860946137,0.6494750152228482,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,conclusion,0.29086241126060486,0.8011093960300935,0.5101761906116767,0.6821740450507433,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,conseil,0.28904810547828674,0.9096398017245395,0.5667114579291019,0.7717103557828409,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,décision,0.28810402750968933,0.8773934723778047,0.5105118115425151,0.7260330151387202,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,3,rapport,commission,commission,1.259020907247381,commission_3,consultatif,0.2854166030883789,0.9286848029815458,0.5867956586925819,0.7881297018596721,0.5318250060081482,0.9982211806242903,0.3272552120199065,0.7191106085869139,0.8563467515449109
1,1,4,rapport,consultatif,consultatif,1.7419666448260713,consultatif,,,,,,0.35258546471595764,0.9774143801540208,0.5310393085856374,0.7971105940523578,0.7780232898640153
2,1,0,rapport,rapport,rapport,0.0,rapport_0,conclusion,0.7818332314491272,1.0,0.2099270587504119,0.6887674161195022,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,rapport,rapport,rapport,0.0,rapport_0,commission,0.7659118175506592,0.9591540424260909,0.1582856048853184,0.6463809856448112,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,rapport,conclusion,conclusion,0.4159828635877548,conclusion_1,examiner,0.5672522187232971,0.8850902287908046,0.26008338137654474,0.6490454689716139,0.5636680126190186,0.9516765040585478,0.20940845260794058,0.666553969389278,1.0248359617684828
2,1,1,rapport,conclusion,conclusion,0.4159828635877548,conclusion_1,proposition,0.55218106508255,0.8313886048125884,0.24988745599742718,0.6154483770410836,0.5636680126190186,0.9516765040585478,0.20940845260794058,0.666553969389278,1.0248359617684828
2,1,2,rapport,examiner,examiner,-0.1779647596114624,examiner_2,formuler,0.43118157982826233,0.9057270512055805,0.36529938851184207,0.7088481450106171,0.5032939910888672,0.879329441998142,0.24327925073881504,0.6347710502427732,0.9430656916164539
2,1,2,rapport,examiner,examiner,-0.1779647596114624,examiner_2,proposition,0.4254644215106964,0.8970495385712833,0.38540744675370797,0.70834466077395,0.5032939910888672,0.879329441998142,0.24327925073881504,0.6347710502427732,0.9430656916164539
2,1,3,rapport,formuler,formuler,0.2634808537370784,formuler_3,proposition,0.3416900634765625,0.961407923153296,0.45060850081815074,0.7783794245169126,0.4116581082344055,0.8733384759493407,0.3974265722661656,0.6982655255259222,0.8678197603149057
2,1,3,rapport,formuler,formuler,0.2634808537370784,formuler_3,commission,0.29631146788597107,0.9474901421502177,0.5475874323049863,0.8051309799931371,0.4116581082344055,0.8733384759493407,0.3974265722661656,0.6982655255259222,0.8678197603149057
2,1,4,rapport,formuler,commission,0.7478086586566363,commission,,,,,,0.5318250060081482,0.8552211806242903,0.30125521201990646,0.648431627549106,0.7985775997238925
3,1,0,rapport,rapport,rapport,0.0,rapport_0,formuler,0.41165801882743835,0.960338464496713,0.3264266376116986,0.6827339187309016,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,rapport,rapport,rapport,0.0,rapport_0,formuler,0.41165801882743835,0.8473384644967129,0.3454266376116986,0.632639462788154,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,rapport,rapport,rapport,0.0,rapport_0,analyse,0.46950969099998474,0.8799169543938774,0.2883275461049565,0.6201695904873428,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,rapport,rapport,rapport,0.0,rapport_0,évaluation,0.48131462931632996,0.8671236342902413,0.4202031729147871,0.6758324464819173,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,rapport,rapport,rapport,0.0,rapport_0,commission,0.5318250060081482,0.9742211806242903,0.3982552120199065,0.7278887601167641,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,rapport,rapport,rapport,0.0,rapport_0,préconiser,0.4096865952014923,0.8090846887751727,0.43786899715430766,0.6569934148436424,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,rapporteur,0.6604850888252258,0.8230085503448644,0.2705447470341403,0.5895474009512417,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,ministre,0.5278232097625732,0.891808167547343,0.361902096756017,0.6695078468680984,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,approuver,0.5255139470100403,0.9225713250174199,0.261432521842724,0.6429577762498445,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,ministre,0.5278232097625732,0.9718081675473431,0.23990209675601698,0.661933904549167,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,rapporteur,0.6604850888252258,0.9030085503448644,0.2625447470341403,0.6283978672976858,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,1,rapport,commission,commission,0.4377486247575593,commission_1,sous-commission,0.5317009687423706,0.9762083263944703,0.2373371549869372,0.6639360321572932,0.5318250060081482,0.9212211806242904,0.3992552120199065,0.700587119172391,0.9768942610865268
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,président,0.5603936910629272,0.8163037048941043,0.31053596810098705,0.5989950104300962,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,proposition,0.6576573252677917,0.8224681773551319,0.23233591148507549,0.570303396143495,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,consultatif,0.5982465147972107,0.9039626264383979,0.3081225406965503,0.654464417162499,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,décision,0.556236743927002,0.8348370976520749,0.34924191433307866,0.6258566567239574,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,ministère,0.6127259135246277,0.8559914989712173,0.3388705797580524,0.6414878806300586,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,2,rapport,ministre,ministre,-0.13909797879704783,ministre_2,gouvernement,0.6017169952392578,0.8144345787328856,0.2929014153232268,0.586653152875884,0.35590165853500366,0.9589996388878645,0.4074535163944615,0.7261002097369446,0.9252992178579712
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,parlement,0.6298977136611938,0.8856199531604299,0.18394148820133277,0.5861100019762342,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,parlementaire,0.5743632912635803,0.830929794922165,0.21548164242071838,0.5565322351382818,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,approuver,0.5719956159591675,0.9656473773841747,0.38101221149512265,0.7203356408318642,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,charger,0.5695881247520447,0.8953631896615726,0.2435701520746763,0.6036808910102062,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,général,0.5877054333686829,0.9995801251484001,0.28888456748193125,0.702616569416647,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,3,rapport,consultatif,consultatif,-0.706806678970916,consultatif_3,approuver,0.5719956159591675,1.0,0.2360122114951227,0.6624172670883871,0.35258546471595764,0.8174143801540208,0.4330393085856374,0.6573180114573486,0.8764291865286521
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,proposition,0.674513041973114,0.8368290163269969,0.3036600170687898,0.613562436791138,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,approbation,0.587160587310791,0.8285106461602186,0.2772347674648318,0.5990446916950329,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,approbation,0.587160587310791,0.9635106461602186,0.19923476746483176,0.6376359218564166,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,assemblée,0.645160973072052,0.9171866448902705,0.277254875375894,0.6479522801855507,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,sénat,0.5839498043060303,0.9451049509414406,0.3822999534580024,0.7044785163262005,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,4,rapport,approuver,approuver,-0.24583006539511298,approuver_4,conseil,0.7252374887466431,0.8522358268995464,0.17443431083653863,0.5577509899036953,0.35436713695526123,0.9007302529183433,0.43564877391201007,0.7068163576043588,0.8301402445551171
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,assemblée,0.6953291296958923,0.8554758936215463,0.14946496274389592,0.537285637052144,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,conseil,0.7102063894271851,0.9741666375417544,0.1400132025927217,0.6047932625063022,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,président,0.5961690545082092,0.84368420735652,0.33545330084083486,0.6245988149866076,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,loi,0.6115193963050842,0.8398162429345004,0.3186400917221341,0.6211159725838775,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,gouvernement,0.605355978012085,0.9259389245229301,0.2855749659001794,0.6573938052347983,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,5,rapport,sénat,sénat,-0.7772454974523422,sénat_5,président,0.5961690545082092,0.93268420735652,0.3044533008408349,0.6649347287845887,0.4193415641784668,0.8383044608551038,0.41083326314797186,0.6573665780609645,0.7862960707179742
3,1,6,rapport,président,président,-1.3075858329356884,président_6,conseil,0.726617157459259,0.8556273160784815,0.269553252590164,0.6068363477883595,0.23747742176055908,0.7680366721297817,0.45697854551894107,0.6390980762564537,0.7447675436550603
3,1,6,rapport,président,président,-1.3075858329356884,président_6,parlement,0.7033354640007019,0.9854219079763689,0.21738140553949692,0.6570437104354805,0.23747742176055908,0.7680366721297817,0.45697854551894107,0.6390980762564537,0.7447675436550603
3,1,6,rapport,président,président,-1.3075858329356884,président_6,décision,0.5916622877120972,0.8760904018697171,0.29234337741711014,0.6296338565443924,0.23747742176055908,0.7680366721297817,0.45697854551894107,0.6390980762564537,0.7447675436550603
