num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,1,3,colline,monticule,monticule,0.3101134094986243,monticule_3,mi-pente,0.2795318067073822,0.8200938289379484,0.5618256497579406,0.7083931286018452,0.5963730625257485,0.8001587101490887
1,1,3,colline,monticule,monticule,0.3101134094986243,monticule_3,rocheux,0.3206263482570648,0.7791370381630132,0.4955066069375025,0.6578580431433141,0.5963730625257485,0.8001587101490887
1,1,3,colline,monticule,monticule,0.3101134094986243,monticule_3,pierreux,0.306901216506958,0.9220499999587602,0.5327635146093997,0.7544718796472428,0.5963730625257485,0.8001587101490887
1,1,4,colline,pierreux,pierreux,0.7986917018731629,pierreux,,,,,,0.6628705425360544,0.7348254675626975
2,1,0,colline,colline,colline,0.0,colline_0,mont,0.5464025139808655,0.9557601476969431,0.35166664459766167,0.7117281425738259,0.0,0.9911346972318243
2,1,0,colline,colline,colline,0.0,colline_0,mont,0.5464025139808655,0.9577601476969431,0.3616666445976617,0.7225013044742451,0.0,0.9911346972318243
2,1,1,colline,mont,mont,0.4328416518106052,mont_1,vallée,0.6049447655677795,0.8318814354551793,0.29183773465576723,0.6183695644592062,0.7130735297541516,0.9911346972318243
2,1,1,colline,mont,mont,0.4328416518106052,mont_1,vallée,0.6049447655677795,0.8858814354551793,0.2788377346557672,0.6487554866296172,0.7130735297541516,0.9911346972318243
2,1,2,colline,vallée,vallée,-0.15275315083994656,vallée_2,fleuve,0.5028095245361328,0.8562809790657492,0.34460553320675014,0.6551815240012637,0.6111768841493813,0.9483027635999093
2,1,2,colline,vallée,vallée,-0.15275315083994656,vallée_2,rive,0.5199840068817139,0.8270079776764923,0.32610664507580484,0.6291530639362951,0.6111768841493813,0.9483027635999093
2,1,3,colline,fleuve,fleuve,0.27396653926039205,fleuve_3,montagne,0.646989643573761,0.9145099863628818,0.32609555358156933,0.6855235444827763,0.6894443463337334,0.9073218140408681
2,1,3,colline,fleuve,fleuve,0.27396653926039205,fleuve_3,lac,0.6043270230293274,0.8557953126766639,0.34723253706635643,0.6525826745317426,0.6894443463337334,0.9073218140408681
