num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
2,1,5,rayon,épicerie,épicerie,0.24049695335644006,épicerie_5,boulangerie,0.5284880995750427,0.8318765541239999,0.2824618656718224,0.5865357482339243,0.7199965043088625,0.7482297281102395
2,1,6,rayon,boulangerie,boulangerie,-0.29992654161263876,boulangerie_6,magasin,0.7586348652839661,0.9926242086138904,0.07799416344948093,0.5846293262443036,0.7249646785273814,0.7000994366911539
2,1,6,rayon,boulangerie,boulangerie,-0.29992654161263876,boulangerie_6,boucherie,0.5146129727363586,0.8644650418006504,0.4246880679264169,0.6713482930840602,0.7249646785273814,0.7000994366911539
2,1,7,rayon,caissier,boucherie,0.1928856724855878,boucherie,,,,,,0.710790998186469,0.655065152908569
3,1,0,rayon,rayon,rayon,0.0,rayon_0,magasin,0.4981423020362854,0.8138142225104367,0.33975481209143504,0.7160346704005424,0.0,1.0565542698477677
3,1,0,rayon,rayon,rayon,0.0,rayon_0,supermarché,0.4645034074783325,0.9693966695557378,0.3027975649689943,0.831064359599399,0.0,1.0565542698477677
3,1,1,rayon,supermarché,supermarché,0.4436275224379078,supermarché_1,magasin,0.6852738261222839,1.0,0.19384187416298063,0.8320446245943567,0.8598734072641735,1.0565542698477677
3,1,1,rayon,supermarché,supermarché,0.4436275224379078,supermarché_1,hypermarché,0.6339239478111267,0.9482748062355829,0.2603842364041229,0.8102458355123927,0.8598734072641735,1.0565542698477677
3,1,2,rayon,magasin,magasin,0.8875001111245551,magasin_2,hypermarché,0.6834858655929565,0.9007615027670326,0.29697509135629646,0.7783409951353468,0.7328501349486163,0.9631942658341635
3,1,2,rayon,magasin,magasin,0.8875001111245551,magasin_2,épicerie,0.5901894569396973,0.8988992818961256,0.33628884435057543,0.7846432660558721,0.7328501349486163,0.9631942658341635
3,1,3,rayon,épicerie,épicerie,0.34286236117998226,épicerie_3,hypermarché,0.6634933948516846,0.9315935713071336,0.15963938442265962,0.7675903235326604,0.7990664320472322,0.8780838052639605
