num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
82,1,1,passion,émotion,émotion,0.3938938861690181,émotion_1,sentiment,0.5683455467224121,0.8942176544604532,0.34237490948981314,0.6146857344468075,0.5205557942390442,0.8560660022149562,0.3727261312282398,0.6064841005394767,0.9778883295168538
82,1,1,passion,émotion,émotion,0.3938938861690181,émotion_1,désir,0.5629354119300842,0.85759267567863,0.2088841740968865,0.5239418179509506,0.5205557942390442,0.8560660022149562,0.3727261312282398,0.6064841005394767,0.9778883295168538
82,1,1,passion,émotion,émotion,0.3938938861690181,émotion_1,passionner,0.558955729007721,0.9881414733305882,0.2974713689030729,0.6315837431489991,0.5205557942390442,0.8560660022149562,0.3727261312282398,0.6064841005394767,0.9778883295168538
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,tendresse,0.5046693086624146,0.9854670530290467,0.3853536163625475,0.6730662650258804,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,joie,0.4819157123565674,0.8221844740614653,0.3437916116801227,0.5715546552983742,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,bonheur,0.4666949212551117,0.830625160603649,0.45127670668779296,0.6369621068288923,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,désir,0.4497907757759094,0.895827186669124,0.2810847557790854,0.5673514608014515,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,amoureux,0.4431680142879486,0.8540965292042537,0.3367608390991872,0.5916607367069358,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,plaisir,0.4321133494377136,0.9798359002603851,0.37963206957876233,0.6701492134942758,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,2,passion,amour,amour,0.8116048507859411,amour_2,sentiment,0.43047094345092773,0.9376437460223975,0.4638087473978978,0.6968499907821133,0.5944986343383789,1.0,0.20852398377533415,0.5749762173076496,0.919284825477983
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,tendresse,0.3698563873767853,0.8263404916898216,0.4796834231005989,0.6492759365263268,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,désir,0.3674561083316803,0.8009513921009693,0.4265233554858444,0.6106817721196292,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,joie,0.34662899374961853,0.881333665511329,0.3817099430517515,0.6256829171187149,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,tristesse,0.32469621300697327,0.810004820610555,0.43520657760804315,0.6173914228478563,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,bonheur,0.324420303106308,0.8709466567837859,0.5094297585297477,0.6882579855353055,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,ressentir,0.3192240297794342,0.9408331030706354,0.523647642712557,0.7316317855063816,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,3,passion,sentiment,sentiment,1.2559961421119739,sentiment_3,intime,0.29783937335014343,0.924869433812257,0.4163066958650011,0.6623508961874874,0.3896600008010864,0.9753539438904552,0.31969491839409303,0.6363538809881522,0.8641933489191116
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,désir,0.27188727259635925,0.9379447983507644,0.5714199154770359,0.7553883871562845,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,tendresse,0.25652655959129333,0.7713331290913245,0.47188087085024205,0.6220240756435215,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,tristesse,0.2506706714630127,0.8054675637672907,0.5430883683542305,0.6738302741672901,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,joie,0.24878112971782684,0.8928525279050356,0.6167777947480744,0.7554383351681913,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,éprouver,0.23830345273017883,0.8613235736064936,0.5332275949814175,0.6979257962302795,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,bonheur,0.22056905925273895,0.9238747910108394,0.6375455122138071,0.7805687303013721,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,4,passion,ressentir,ressentir,1.7228557512587914,ressentir_4,sentir,0.21189646422863007,0.782493273291718,0.5706776206146431,0.6771876573820705,0.29299983382225037,0.775656266148223,0.5743722615502191,0.6752292245148303,0.8124034288586395
82,1,5,passion,ressentir,bonheur,2.2148970766194744,bonheur,,,,,,0.5049638152122498,0.8554965282881052,0.43115552344423,0.6432616729022645,0.7637172075517216
83,1,0,passion,passion,passion,0.0,passion_0,passionner,0.8544072508811951,1.0,0.17341865784547944,0.6416676699471717,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,0,passion,passion,passion,0.0,passion_0,amour,0.7972485423088074,0.8772415331039581,0.1428144583872838,0.5780182292937832,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,0,passion,passion,passion,0.0,passion_0,plaisir,0.7827562093734741,0.9734036160602302,0.1713239958565178,0.6424872901813616,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,0,passion,passion,passion,0.0,passion_0,dévorant,0.7773712873458862,0.963344544488655,0.215838332238311,0.6481342797410966,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,0,passion,passion,passion,0.0,passion_0,désir,0.7633539438247681,0.9802533844327166,0.21194241699602973,0.6679236654593251,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,0,passion,passion,passion,0.0,passion_0,amoureux,0.7612277269363403,0.9065141653869155,0.21731818535918473,0.6247959400740478,1.0,1.0,0.0,0.0,1.0340027905216553
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,amour,0.6370092034339905,0.9397871658464848,0.2154257325121748,0.6331877208373818,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,inassouvi,0.5858467817306519,0.9193438731085158,0.3070795085920831,0.6594328854081697,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,assouvissement,0.5684884786605835,0.8252343562291728,0.3082823163467854,0.6136960725066535,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
83,1,1,passion,désir,désir,0.4084802187344174,désir_1,sentiment,0.5676401853561401,0.971135378954644,0.19383194004542956,0.6329735728298714,0.5267094373703003,0.8926938089612967,0.389639951109429,0.6899799592861986,1.0340027905216553
