num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,4,nord,sud-est,sud-est,-1.1427900896784315,sud-est_4,lacs,0.5002885460853577,0.9650288546373644,0.3563052521950824,0.7559862035191691,0.6166405081748962,0.836568324894319,0.2003754614867574,0.6188958906841635,0.7584328527584899
0,1,4,nord,sud-est,sud-est,-1.1427900896784315,sud-est_4,confins,0.5439944863319397,0.9815016310099481,0.26724502444252923,0.7214693560598235,0.6166405081748962,0.836568324894319,0.2003754614867574,0.6188958906841635,0.7584328527584899
0,1,4,nord,sud-est,sud-est,-1.1427900896784315,sud-est_4,région,0.5054464340209961,0.9735448372753923,0.26283099216617517,0.7286650903726802,0.6166405081748962,0.836568324894319,0.2003754614867574,0.6188958906841635,0.7584328527584899
0,1,4,nord,sud-est,sud-est,-1.1427900896784315,sud-est_4,capitale,0.5015735626220703,0.8431573609377637,0.3724384623067853,0.6769784048633859,0.6166405081748962,0.836568324894319,0.2003754614867574,0.6188958906841635,0.7584328527584899
0,1,4,nord,sud-est,sud-est,-1.1427900896784315,sud-est_4,région,0.5054464340209961,0.8185448372753924,0.2778309921661752,0.6328283545338914,0.6166405081748962,0.836568324894319,0.2003754614867574,0.6188958906841635,0.7584328527584899
0,1,5,nord,continent,lacs,-0.6434017519882618,lacs,,,,,,0.36616355180740356,0.8017395897326925,0.5175163035162249,0.7052542443023916,0.707548318415886
1,1,0,nord,nord,nord,0.0,nord_0,sud,0.9235116839408875,1.0,0.09148916761266043,0.6169699869268294,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,ouest,0.8856086134910583,0.9383660872533826,0.16171884246637774,0.6064047105340128,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,nord-ouest,0.8577423691749573,0.9717147084499068,0.06412693834412711,0.5685985336381075,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,nord-est,0.8461569547653198,0.9713894533543428,0.15006114908408782,0.6251446051973432,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,sud-est,0.8083195090293884,1.0,0.1724949932802979,0.651832018081681,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,sud-ouest,0.8060906529426575,0.8830227717122394,0.12497263687759942,0.566328891285732,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,nord,nord,nord,0.0,nord_0,septentrional,0.7982500195503235,0.9996613092844029,0.0881543772900692,0.5769881742263329,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,sud,0.7602231502532959,1.0,0.22596774869926856,0.6668852639952696,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,ouest,0.7423103451728821,0.9423035342589604,0.1865055512937247,0.628300895614169,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,nord-ouest,0.7375633716583252,0.8828449902571583,0.22155020756432928,0.5937660531132487,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,nord-est,0.7303880453109741,0.8657132286297844,0.1751433888961924,0.5781224607790757,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,sud-ouest,0.6813214421272278,0.9942858115350834,0.15034669819024532,0.6283692799245112,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,septentrional,0.5908517837524414,0.8939850522045862,0.31186361019095954,0.6424952690136365,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,1,nord,sud-est,sud-est,0.40359753886233846,sud-est_1,méridional,0.5753599405288696,0.9400495678849957,0.32183783120542975,0.6802729765135693,0.6166405081748962,1.0,0.2713754614867574,0.68035466604302,1.0374418626323272
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,sud,0.5831363797187805,0.9360031702040086,0.3488235530012885,0.6879567613573531,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,nord-ouest,0.5667413473129272,0.8820308865162159,0.33541454584700897,0.653191621000116,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,ouest,0.5586645007133484,0.8271087243908531,0.3626608952963439,0.6344271508477755,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,nord-est,0.5573227405548096,0.9479583019723795,0.26453444597297426,0.659802289446313,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,sud-ouest,0.5207633972167969,0.850087081507361,0.4205880108006238,0.6708864318107085,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,septentrional,0.5105555653572083,0.9620569678565247,0.36240226032355205,0.7044186243590866,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,2,nord,méridional,méridional,0.814305317332649,méridional_2,montagneux,0.411551296710968,0.831324790250102,0.3185046427572223,0.6133159741647062,0.5258756875991821,0.8556083588774087,0.2841926361237804,0.6185373988429247,0.9425550217265277
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,nord-ouest,0.4510497748851776,0.8639642284858252,0.4171990785049916,0.6771997207250054,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,sud,0.44079530239105225,0.8268305013404604,0.4624432319818835,0.6761337894723308,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,nord-est,0.44037389755249023,0.808783005333588,0.35874243068436473,0.6240316386331111,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,ouest,0.4199228286743164,0.9613761031243773,0.42441192054632315,0.7411520692197677,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,sud-ouest,0.37490421533584595,0.8751412795165554,0.4408307026572512,0.6967690124636821,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,montagneux,0.3184332847595215,0.9496605916168921,0.38929195783273557,0.7130701056051822,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,3,nord,septentrional,septentrional,1.2547712179907888,septentrional_3,péninsule,0.30345791578292847,0.9612351718966221,0.5516191960976504,0.7927199719564302,0.5965014696121216,0.859728554779386,0.21124030483023687,0.5803917257778789,0.8563467515449109
1,1,4,nord,sud-est,péninsule,1.7388645230936688,péninsule,,,,,,0.46954572200775146,0.8169206779397845,0.3603026260155212,0.6270644340515369,0.7780232898640153
2,1,0,nord,nord,nord,0.0,nord_0,sud,0.9235116839408875,0.983505526000134,0.08048916761266042,0.6265485237736536,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,nord,nord,nord,0.0,nord_0,ouest,0.8856086134910583,0.9093660872533825,0.15471884246637774,0.62616162107033,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,nord,sud,sud,0.4004281405012927,sud_1,ouest,0.8049489855766296,0.9075249671947747,0.20372871042136548,0.626901066123017,0.8470250964164734,0.9478516966323303,0.07746916972514475,0.6130231558395112,1.0248359617684828
2,1,1,nord,sud,sud,0.4004281405012927,sud_1,nord-ouest,0.713417112827301,0.8410062875507666,0.2549699247417752,0.6174604710725258,0.8470250964164734,0.9478516966323303,0.07746916972514475,0.6130231558395112,1.0248359617684828
2,1,2,nord,ouest,ouest,0.8009444165899262,ouest_2,nord-ouest,0.6240678429603577,0.8456984905031315,0.29264753582967756,0.6449377334295295,0.7712187767028809,0.8920627794256468,0.1038418562032078,0.5724159942780108,0.9430656916164539
2,1,2,nord,ouest,ouest,0.8009444165899262,ouest_2,nord-est,0.6072714328765869,0.9932084107775914,0.3323513780986808,0.7436210129599068,0.7712187767028809,0.8920627794256468,0.1038418562032078,0.5724159942780108,0.9430656916164539
2,1,3,nord,nord-est,nord-est,1.2510832469257895,nord-est_3,nord-ouest,0.5764284133911133,0.825178571106163,0.3101479258180978,0.633882482963432,0.6923155784606934,0.8627669728639789,0.28337688204457084,0.6405533801181841,0.8678197603149057
2,1,3,nord,nord-est,nord-est,1.2510832469257895,nord-est_3,sud-ouest,0.48583173751831055,0.9355797607931693,0.375115184156687,0.7356374521439589,0.6923155784606934,0.8627669728639789,0.28337688204457084,0.6405533801181841,0.8678197603149057
2,1,4,nord,sud-ouest,sud-ouest,0.7180376698830528,sud-ouest_4,nord-ouest,0.48009422421455383,0.9589999574660975,0.2700394023639804,0.6906861933991602,0.6121827363967896,0.8599124527941946,0.3332169865374868,0.667649872602294,0.7985775997238925
2,1,4,nord,sud-ouest,sud-ouest,0.7180376698830528,sud-ouest_4,sud-est,0.4069080948829651,0.9217227166649737,0.31490693366329614,0.6960797274374383,0.6121827363967896,0.8599124527941946,0.3332169865374868,0.667649872602294,0.7985775997238925
2,1,5,nord,sud-est,sud-est,0.19241320181143928,sud-est_5,nord-ouest,0.41282781958580017,0.8094878774264994,0.41157217926082657,0.6695502780124082,0.6166405081748962,0.946568324894319,0.19637546148675739,0.6691580050974917,0.7348601771286722
2,1,5,nord,sud-est,sud-est,0.19241320181143928,sud-est_5,méridional,0.19372054934501648,0.9018946297719221,0.6730559984832349,0.8236067968480392,0.6166405081748962,0.946568324894319,0.19637546148675739,0.6691580050974917,0.7348601771286722
2,1,6,nord,sud-est,méridional,0.714599856741281,méridional,,,,,,0.5258756875991821,0.8296083588774088,0.23819263612378033,0.6127606251849049,0.6762266811845146
3,1,0,nord,nord,nord,0.0,nord_0,plain,0.4468465745449066,0.9035044490592729,0.47015997067293125,0.7240405234398868,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,nord,nord,nord,0.0,nord_0,sud,0.8470250964164734,0.9668516966323303,0.16046916972514474,0.6185927025929964,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,nord,nord,nord,0.0,nord_0,province,0.4385041296482086,0.9825713391407481,0.33507142876507057,0.6997425550573602,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,nord,nord,nord,0.0,nord_0,province,0.4385041296482086,0.8145713391407482,0.3520714287650705,0.6219588616873813,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,nord,nord,nord,0.0,nord_0,méridional,0.5258757472038269,0.9996083649815436,0.3331925966019389,0.7195013457082778,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,nord,nord,nord,0.0,nord_0,péninsule,0.46954572200775146,0.8579206779397844,0.38230262601552123,0.654459026285305,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,rive,0.5226091742515564,0.9032747861122309,0.3263608224506691,0.6553513078789822,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,kilomètre,0.5006915926933289,0.8880691596662798,0.3640332943417219,0.6658076475977702,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,nord-est,0.693161129951477,0.8329646063855889,0.26384050390110186,0.5851050702581132,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,rive,0.5226091742515564,0.8552747861122308,0.3693608224506691,0.6544259299108991,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,sud,0.7596002221107483,0.9839540817810041,0.15937039408442844,0.6306566928785136,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,1,nord,plain,plain,0.43678656558834,plain_1,situer,0.5018816590309143,0.8051881738978257,0.4052307619831708,0.6382647885756957,0.44684654474258423,0.88650444577592,0.3471599917078471,0.6604763466290988,0.9768942610865268
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,colline,0.5847765803337097,0.9862088121488701,0.3657679278698908,0.7283135009273085,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,montagneux,0.5940434336662292,0.8174024264126565,0.23081585619338157,0.5581386556036972,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,mètre,0.5578513741493225,0.845017476504808,0.38119020986783364,0.6494497930004297,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,nord-ouest,0.7162801027297974,0.8687683530105947,0.21014672522591682,0.57932806115941,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,altitude,0.5737796425819397,0.8768599019430464,0.3178587928033819,0.6421766909155272,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,2,nord,kilomètre,kilomètre,-0.14098508778384916,kilomètre_2,plaine,0.5482386946678162,0.8879585695574588,0.27646449897725556,0.6275076242567295,0.42998266220092773,0.9825863603055598,0.3921589373768799,0.7331912931574783,0.9252992178579712
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,sud-ouest,0.5778369307518005,0.9393495913289903,0.38323892775066215,0.7048276560719794,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,situer,0.5827929377555847,0.9989603157494008,0.2500446754947626,0.6814409571213209,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,longer,0.5980117321014404,0.9039310092890741,0.33727289070602134,0.665527220388056,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,sud-ouest,0.5778369307518005,0.9023495913289903,0.3562389277506622,0.6746839522578986,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,vallonner,0.5805506706237793,0.978682242046514,0.3314890770533773,0.7034950704124421,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,3,nord,colline,colline,0.3097684829834852,colline_3,ouest,0.6821576952934265,0.8364688720234728,0.26881678612636944,0.5927143130588042,0.35622864961624146,0.7950567256760741,0.5071991031758086,0.6771230737373186,0.8764291865286521
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,nord-est,0.7530044913291931,0.8597346164990572,0.2736272167750897,0.6026579538306058,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,vallonner,0.5714098811149597,0.9995779626940972,0.2093911002848649,0.6607318625754822,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,village,0.5915287137031555,0.819073010125811,0.18142910346028548,0.5418325001240423,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,méridional,0.5768317580223083,0.9482274322186942,0.22288756958828176,0.6276503900519728,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,ouest,0.7515497207641602,0.9042558251855894,0.2115645651928346,0.6031114808895822,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,4,nord,sud-ouest,sud-ouest,-0.23313189963068298,sud-ouest_4,vallée,0.653670072555542,0.9167216159466908,0.32886190353684186,0.6712126057105218,0.6121827363967896,0.8579124527941946,0.2642169865374868,0.6008654720348127,0.8301402445551171
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,plaine,0.5746618509292603,0.9239656184009392,0.26728875140712294,0.6384716740212778,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,promontoire,0.5940885543823242,0.8924083757722373,0.2617869230025347,0.6218610945166244,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,vallonner,0.5951703786849976,0.9545514334057928,0.29009334649184937,0.6619193132922081,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,longer,0.5792158246040344,0.9305180915807667,0.36634955964238297,0.6910024627948715,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,sud,0.7225198745727539,0.8904736986197211,0.22616881199067393,0.6068032915378838,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
3,1,5,nord,vallée,vallée,-0.7728638093418319,vallée_5,altitude,0.575115442276001,0.9210201355338034,0.27399574583652775,0.6485649131750252,0.4235052466392517,0.8888133986430647,0.3788206228501273,0.6727278981073677,0.7862960707179742
