num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
3,1,3,herbe,prairie,prairie,0.33062861962195234,prairie_3,végétation,0.555446445941925,0.9827491959614474,0.2817569963447421,0.846113085029357,0.7277897137550401,0.8780838052639605
3,1,3,herbe,prairie,prairie,0.33062861962195234,prairie_3,pâturage,0.5470299124717712,0.9558278168745424,0.3342557515702611,0.8330795810695049,0.7277897137550401,0.8780838052639605
3,1,4,herbe,végétation,végétation,0.8226359395633015,végétation,,,,,,0.761582149721928,0.8004939360795447
4,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.5938538312911987,1.0,0.1779374415995719,0.5634112931715429,0.0,0.9670232154127251
4,1,0,herbe,herbe,herbe,0.0,herbe_0,liseron,0.5114102959632874,0.8891428122705087,0.24982985615736514,0.5734874764009613,0.0,0.9670232154127251
4,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.5100264549255371,0.8250038550415442,0.3387567713961099,0.588396585688275,0.0,0.9670232154127251
4,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.5027716159820557,0.8142771871475886,0.3346310690303242,0.5794238150008739,0.0,0.9670232154127251
4,1,1,herbe,gazon,gazon,0.4053433425688875,gazon_1,pelouse,0.6395670771598816,0.8912190550438035,0.21580265378722832,0.5499241218989355,0.6146543839308677,0.9670232154127251
4,1,1,herbe,gazon,gazon,0.4053433425688875,gazon_1,brouter,0.5550508499145508,0.8717052892591535,0.3370149068818824,0.6129040753479794,0.6146543839308677,0.9670232154127251
4,1,1,herbe,gazon,gazon,0.4053433425688875,gazon_1,tondre,0.5329456925392151,0.8223374810971369,0.39351513226557894,0.6176858537304062,0.6146543839308677,0.9670232154127251
4,1,1,herbe,gazon,gazon,0.4053433425688875,gazon_1,tonte,0.5046478509902954,0.8984649055853757,0.36036805100861335,0.6369839145703916,0.6146543839308677,0.9670232154127251
4,1,2,herbe,tonte,tonte,0.8228335173583041,tonte_2,pelouse,0.6397193074226379,0.8692449647567814,0.1727060745336691,0.516135263245457,0.6586832881507692,0.8520825689868696
4,1,2,herbe,tonte,tonte,0.8228335173583041,tonte_2,tondre,0.6272779703140259,0.8762020321633768,0.33760635916485776,0.6116323019927469,0.6586832881507692,0.8520825689868696
4,1,2,herbe,tonte,tonte,0.8228335173583041,tonte_2,brouter,0.5158963203430176,0.927594452300962,0.3158311485741333,0.6245541098756097,0.6586832881507692,0.8520825689868696
4,1,2,herbe,tonte,tonte,0.8228335173583041,tonte_2,branchage,0.5060195326805115,0.9576022150077365,0.4004457650758755,0.6890853765984652,0.6586832881507692,0.8520825689868696
4,1,3,herbe,branchage,branchage,1.282084219261203,branchage_3,pelouse,0.6278871893882751,0.8682986533607283,0.256219124456197,0.5684097600184395,0.6296512323114035,0.7508037995358653
4,1,3,herbe,branchage,branchage,1.282084219261203,branchage_3,tondre,0.5955856442451477,0.9156065595459563,0.20682717934703126,0.5461676348887053,0.6296512323114035,0.7508037995358653
4,1,3,herbe,branchage,branchage,1.282084219261203,branchage_3,arbre,0.5415922999382019,0.9832455715863907,0.31582170173167995,0.6473390108676272,0.6296512323114035,0.7508037995358653
4,1,3,herbe,branchage,branchage,1.282084219261203,branchage_3,brouter,0.5398956537246704,0.8830657659044506,0.27993659931071735,0.580052908110542,0.6296512323114035,0.7508037995358653
4,1,4,herbe,arbre,arbre,0.7562180220941435,arbre_4,pelouse,0.6197366118431091,0.9190336370896058,0.2804036777659453,0.6116101347523731,0.6577814896352231,0.6615630525897759
4,1,4,herbe,arbre,arbre,0.7562180220941435,arbre_4,arbuste,0.5736511945724487,0.8298445444072596,0.3019418078832449,0.5748003050394423,0.6577814896352231,0.6615630525897759
4,1,4,herbe,arbre,arbre,0.7562180220941435,arbre_4,haie,0.5721298456192017,0.924663309765513,0.23592539736280432,0.581777672840678,0.6577814896352231,0.6615630525897759
4,1,4,herbe,arbre,arbre,0.7562180220941435,arbre_4,branchette,0.5551099181175232,0.8897118412138803,0.2049763937885152,0.5451368327552002,0.6577814896352231,0.6615630525897759
4,1,5,herbe,tonte,pelouse,0.24372979263479277,pelouse,,,,,,0.641450519719942,0.5829294854693868
5,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.5938538312911987,1.0,0.1849374415995719,0.7688412984678593,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.5100264549255371,0.8260038550415442,0.31775677139610986,0.6858028036747328,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.5027716159820557,0.9002771871475885,0.2916310690303242,0.7263721215756971,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.4946916997432709,0.9504689904812568,0.4190902219749754,0.8051798066776605,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.4917483329772949,0.9161741590704346,0.32108717867052883,0.7482441836738191,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.4908212423324585,0.953081196265336,0.2937171104769661,0.763674856786898,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,plante,0.484637588262558,0.929459408123146,0.2739304416393335,0.7462088566020789,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,foin,0.4772426187992096,0.8107101186663705,0.37699659991595913,0.6923574088333534,0.0,0.995732073296518
5,1,0,herbe,herbe,herbe,0.0,herbe_0,touffe,0.47203484177589417,0.8061772399927023,0.37458292939693255,0.686321633191278,0.0,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,gazon,0.6517086625099182,0.8343608504453692,0.26410470562828514,0.6705805110982538,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,brouter,0.5885989665985107,0.8106944752036143,0.21031040070668489,0.640576765358045,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,prairie,0.5622115135192871,0.9955100819574838,0.3233544087257566,0.8071910873194813,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,sous-bois,0.5401679277420044,0.9270945641044376,0.3017576096579866,0.7533463566708354,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,tondre,0.5277495980262756,0.997800601769532,0.25395084722704203,0.7848737343082856,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,végétation,0.5077440142631531,0.9127749587142987,0.2952875506082722,0.7391949816823385,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,planter,0.4921911358833313,0.9332185421822716,0.4377864659543085,0.7954111381757399,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,arbre,0.48704975843429565,0.8887023696007366,0.3502844261804583,0.7383236118429851,0.7094504011312771,0.995732073296518
5,1,1,herbe,pelouse,pelouse,0.4523619333452856,pelouse_1,jardin,0.47686120867729187,0.9036712545553469,0.4432587293556228,0.7777014264927832,0.7094504011312771,0.995732073296518
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,brouter,0.6079510450363159,1.0,0.2989174017594509,0.7964503465275053,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,pâturage,0.6077548861503601,0.9882768739281867,0.3100426535070134,0.7916760602775613,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,gazon,0.6024973392486572,0.8155419020412104,0.21140231876360976,0.6384752368106543,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,végétation,0.5783717036247253,0.8214148128219043,0.33989394667747436,0.6880679326920414,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,sous-bois,0.5781912803649902,0.9333927902179239,0.23101032892598367,0.7296422611222126,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,clairière,0.5180325508117676,0.9068102915171442,0.22940638957593182,0.7212054221130441,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,talus,0.5178462266921997,0.825791443235946,0.25453057703175,0.6616323638501797,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,verdure,0.5173144936561584,0.9857376782552052,0.35488506933407316,0.8087197396470057,0.7088532018091643,0.9205158014632643
5,1,2,herbe,prairie,prairie,0.9052266868510265,prairie_2,graminée,0.5085244178771973,0.9088531851070717,0.36176387464153137,0.7581093031131917,0.7088532018091643,0.9205158014632643
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,verdoyant,0.6051972508430481,0.9219167186866593,0.23067639040952861,0.725996474912162,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,végétation,0.5906665325164795,0.8239610336372224,0.31798253708702745,0.678635472107569,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,sous-bois,0.5896654725074768,0.9698316286425424,0.28862532971753607,0.7733888103877476,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,jardin,0.5881195068359375,0.9816330532695176,0.2526184686795261,0.7818881864238989,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,brouter,0.5786575078964233,0.8334497359262056,0.2667096059167985,0.6718700443461834,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,gazon,0.5705300569534302,0.8954740268807256,0.2039604082959887,0.7071007428275837,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,pâturage,0.569273054599762,0.841326214851434,0.2447741649221153,0.6734861175006932,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,clairière,0.5580495595932007,0.9700396910588083,0.2010611788253772,0.7508856804371965,0.7866431171941748,0.8509812664146498
5,1,3,herbe,verdure,verdure,1.3772776713969619,verdure_3,fleurir,0.5441965460777283,0.9555232513834764,0.22011249974562377,0.7445716609605801,0.7866431171941748,0.8509812664146498
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,verdoyant,0.6223440766334534,0.9774319137603613,0.3537441390038186,0.7971980868218923,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,fleurir,0.5977379679679871,0.8608941917984465,0.30344821796654986,0.7002639693148497,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,ombrager,0.5820062160491943,0.9158624136844992,0.25555131233464556,0.7318758897631996,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,bosquet,0.5700029730796814,0.8954119497553211,0.2733015753781499,0.7168517017972568,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,sous-bois,0.5698096752166748,0.9853892193125443,0.21242671200434354,0.7617432511661709,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,végétation,0.5672839879989624,1.0,0.2580627900110758,0.785892392178446,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,potager,0.5593323111534119,0.8901838738053093,0.23522633630399487,0.7067441431452502,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,gazon,0.5574557185173035,0.8949731764471742,0.3004478446503035,0.7266692642535271,0.7328588437729314,0.7866992773372626
5,1,4,herbe,jardin,jardin,0.8600044013992741,jardin_4,terrasse,0.55349200963974,0.8635328750927989,0.3580317113799897,0.7209489253947137,0.7328588437729314,0.7866992773372626
5,1,5,herbe,verdoyant,verdoyant,1.3626291037704314,verdoyant,,,,,,0.8008807440780388,0.7272730639189038
6,1,0,herbe,herbe,herbe,0.0,herbe_0,brouter,0.5938538312911987,0.8163774415872275,0.2769374415995719,0.5040963004007426,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,gazon,0.5100264549255371,0.9810038550415441,0.31575677139610986,0.5967094637712508,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,prairie,0.5027716159820557,0.9682771871475886,0.3806310690303242,0.621622923733706,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,pelouse,0.4946916997432709,0.9184689904812567,0.3990902219749754,0.609248636916713,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,cueillir,0.4917483329772949,0.8711741590704346,0.32708717867052883,0.5536949475705428,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,sous-bois,0.4908212423324585,0.962081196265336,0.4117171104769661,0.6348792297905744,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,plante,0.484637588262558,0.808459408123146,0.4139304416393335,0.575414690896141,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,foin,0.4772426187992096,0.8617101186663705,0.3679965999159591,0.5714706192131541,0.0,1.0127970938375759
6,1,0,herbe,herbe,herbe,0.0,herbe_0,touffe,0.47203484177589417,0.9901772399927022,0.31158292939693255,0.6000084135565986,0.0,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,clairière,0.5904094576835632,0.840927739957199,0.32514758599456944,0.5407322441257016,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,brouter,0.5890772342681885,0.8637558905200979,0.29700315232965724,0.5313343733722165,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,végétation,0.5711455345153809,0.9265466931710917,0.32856212775600707,0.5724748626276633,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,frondaison,0.5687393546104431,0.9362636957573839,0.3241198102325411,0.5720170190774972,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,prairie,0.5659396648406982,0.9739380163969147,0.3899343819520026,0.6296097866676422,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,arbre,0.5625416040420532,0.9945477146005847,0.3301399660821609,0.6117261275025018,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,ajonc,0.5620602965354919,0.9224928584728709,0.21445265793201057,0.5180497838172377,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,broussaille,0.5501517057418823,0.8471665400726885,0.36221332639705933,0.5628190342580337,0.5578522073915426,1.0127970938375759
6,1,1,herbe,sous-bois,sous-bois,0.4055205339882496,sous-bois_1,pelouse,0.543110191822052,0.9434071629442734,0.26582518277898676,0.5380492053335875,0.5578522073915426,1.0127970938375759
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,végétation,0.6227116584777832,0.8204885386857691,0.23351026295992552,0.4724049802907181,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,pâturage,0.6182510852813721,0.9378093597293946,0.21834957589377216,0.5149963683286696,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,clairière,0.6161225438117981,0.8924912720727948,0.2367054701841941,0.4995660347456362,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,brouter,0.6076148748397827,0.9092570279232598,0.3381320579551415,0.573947665842942,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,herbeux,0.6009378433227539,0.9763278643197859,0.34339986781600723,0.5994319070055334,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,ajonc,0.5939415097236633,0.9483889923775365,0.18588121549666334,0.49686997879660005,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,pelouse,0.5775271058082581,1.0,0.37943883013386404,0.6295682091368173,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,frondaison,0.5743312239646912,0.8449259500833868,0.19350236166830667,0.4726087188861257,0.5725441224544532,0.9204988481465664
6,1,2,herbe,prairie,prairie,-0.19027629280423375,prairie_2,ruisseau,0.555878221988678,0.9787971895613685,0.2304755576797543,0.5520994822859994,0.5725441224544532,0.9204988481465664
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,végétation,0.6283082962036133,0.8643656399029741,0.3199514838301409,0.5435190865289034,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,brouter,0.6098306775093079,0.8875729034107727,0.17771755558682142,0.4714121985752569,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,pâturage,0.6005256175994873,0.8282715836263774,0.319663632291107,0.5308087363442677,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,herbeux,0.5948441624641418,0.917508211385918,0.2663024628169587,0.5297379438092104,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,clairière,0.5932319760322571,0.9422956669332885,0.19133627096275346,0.4955676926107861,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,ajonc,0.5792373418807983,0.8775207295271488,0.32033568525959943,0.5447335079246741,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,frondaison,0.561826229095459,0.912466218531784,0.2936047511690071,0.5490687156857127,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,gazon,0.5586757659912109,0.9411099905164352,0.3586535635357155,0.5931018815058626,0.5920610568797782,0.8366119280897555
6,1,3,herbe,pelouse,pelouse,-0.763008952556671,pelouse_3,arbre,0.5422795414924622,0.9903186467910421,0.2983704107990429,0.5944183220472462,0.5920610568797782,0.8366119280897555
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,végétation,0.6632664799690247,0.9915490744718711,0.27078310086004037,0.5710016018027827,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,frondaison,0.6353832483291626,0.969515991206673,0.31645776903745554,0.5925941552394712,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,clairière,0.626570463180542,0.9760902493795132,0.2620561232816271,0.550406228537602,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,brouter,0.6048045754432678,0.9758618655708202,0.30992732465654954,0.5938837000583184,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,ajonc,0.5939867496490479,0.9263949543359518,0.27085220485968786,0.5428050403792821,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,pâturage,0.5878027081489563,0.8325925493556869,0.18282205149703087,0.45939850714581776,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,herbeux,0.5828080773353577,0.9089622033722918,0.24703492736714652,0.5254843355149459,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,bosquet,0.5756508708000183,0.9880846319254338,0.20164994875425787,0.5394808843648448,0.5541839108763978,0.7603697925655781
6,1,4,herbe,arbre,arbre,-1.3235573540672982,arbre_4,forêt,0.5702533721923828,0.8804414229019927,0.33813948881176087,0.5615485781620226,0.5541839108763978,0.7603697925655781
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,végétation,0.6383221745491028,0.8390080432327175,0.24259252743160065,0.4819356018874307,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,frondaison,0.6232730746269226,0.8145752537523246,0.25215309307147415,0.48275297968052455,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,clairière,0.620648980140686,0.9431723234202593,0.17682288858803769,0.48497861142275206,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,pâturage,0.6056452989578247,0.9129794495371314,0.35639010565087836,0.5924333670935493,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,ajonc,0.590114414691925,0.8118895820448001,0.24133703011026456,0.4748855501246845,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,herbeux,0.5888487100601196,0.8437265270119689,0.278149954026774,0.5054559270388996,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,broussaille,0.5701974034309387,0.8414348323688114,0.3801757165355122,0.5749956415587912,0.5439396287154726,0.6910757569119819
6,1,5,herbe,brouter,brouter,-1.8651788771941131,brouter_5,branchage,0.5663921236991882,0.9399903933028845,0.20564096963663434,0.5197708253579426,0.5439396287154726,0.6910757569119819
