num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,exclusion,0.5966812968254089,0.9897525774711267,0.24412508968656557,0.7262300040802535,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,tiers-monde,0.48197346925735474,0.8651903175346433,0.3277520761168945,0.6747525532228335,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,criminalité,0.4526466429233551,0.9911372454760553,0.2790771923067924,0.7479743355304703,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,démunir,0.5372861623764038,0.9737908210960187,0.2836534861811263,0.7381269366973002,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,pauvre,0.4381950795650482,0.9315362054603591,0.3732913260478125,0.7368716931622571,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,sida,0.475376695394516,0.8485197543972848,0.30427977203369483,0.6615050414646984,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,exclusion,0.5966812968254089,0.9017525774711267,0.19012508968656555,0.6456936398361606,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,1,lutte,pauvreté,pauvreté,0.46152081788593025,pauvreté_1,inégalité,0.5477792620658875,0.9389088141246821,0.22076517594387723,0.6900631878128106,0.4308287799358368,0.880685725261977,0.28555221826943755,0.6719908287769024,0.9341147681216233
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,précarité,0.5213941335678101,0.9111511641005035,0.2591684909362899,0.6807392633562639,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,discrimination,0.4495690166950226,0.9278029892893034,0.4362408649085527,0.7571141359210249,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,politique,0.4727615714073181,0.8262519062668237,0.42408152682890504,0.6856141594315217,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,éradiquer,0.4931037724018097,0.8073099836756021,0.24516700710279113,0.6150472145460956,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,terrorisme,0.5721620917320251,0.9826671386092033,0.26890454268666797,0.7365148220067,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,misère,0.4797137379646301,0.8349613556508739,0.3513002842080454,0.6695613253054215,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,injustice,0.43101733922958374,0.7937078202357428,0.29741707859477906,0.6177529943381137,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,social,0.4909609854221344,0.917095212316174,0.3066221300470438,0.7070119668291239,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,2,lutte,criminalité,criminalité,-0.08501429026185803,criminalité_2,sida,0.44541653990745544,0.8883465058429761,0.4001699858196235,0.7198179146630458,0.41362082958221436,0.9155886755416739,0.32499353339274967,0.712664681039135,0.8714434389122674
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,population,0.4566948413848877,0.8035720300313313,0.4282404221338531,0.6751588084239605,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,ségrégation,0.4529716670513153,0.9751723536543367,0.3038490462031764,0.7321348082435124,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,démunir,0.4501424729824066,0.7958655259048135,0.29483724123421434,0.6245958290272421,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,politique,0.5011186599731445,0.9261118676771839,0.24174521666821572,0.689619000668012,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,corruption,0.5458158850669861,0.9896969947988552,0.3760509654558369,0.7748958791653904,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,démunir,0.4501424729824066,0.9098655259048135,0.34583724123421433,0.7106852313344587,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,égalité,0.49010974168777466,0.9140098132438145,0.2942008623818574,0.6901893317971575,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,combattre,0.4702702462673187,0.8099954923607534,0.259801686777969,0.6145485723730472,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,3,lutte,discrimination,discrimination,0.38640338399033136,discrimination_3,ségrégation,0.4529716670513153,0.9201723536543368,0.41084904620317636,0.7419043156346049,0.404782235622406,0.8094422821671278,0.3264702388661064,0.6405995054220568,0.8129768344743286
0,1,4,lutte,criminalité,corruption,0.8768831451630968,corruption,,,,,,0.4331887662410736,0.8689610029755352,0.3068626320466111,0.6735478001166293,0.7584328527584899
1,1,0,lutte,lutte,lutte,0.0,lutte_0,lutter,0.8782395720481873,0.9917594493692362,0.1468981272647653,0.6216415734723251,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,combattre,0.7747962474822998,1.0,0.20351543591251803,0.6669690817529157,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,mobilisation,0.7702620625495911,0.9457146487259009,0.18446331902952326,0.6175786503513856,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,répression,0.751122236251831,0.9911158619506618,0.12083990227942804,0.6185120701863008,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,action,0.7490041255950928,0.9964272322224433,0.2092034706712673,0.6622676484051226,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,exclusion,0.7450246810913086,0.9521551519834455,0.10076232890170995,0.5809516774964253,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,0,lutte,lutte,lutte,0.0,lutte_0,politique,0.741431474685669,0.8410305520187891,0.09506962526680504,0.5208580014327586,1.0,1.0,0.0,0.0,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,lutter,0.7423750162124634,0.8663236746257093,0.2514640374257256,0.6133662172227504,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,combat,0.6079152822494507,0.903299628082438,0.26194023657674326,0.6338691614286659,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,éradiquer,0.5690904259681702,0.8933048052937592,0.2628924330878749,0.6288128542972354,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,défendre,0.5675430297851562,0.9051240654745918,0.38689490240646074,0.6943936598099816,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,vaincre,0.5390205979347229,0.8649733554391023,0.4015120416408454,0.670054815744961,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,fléau,0.5381746292114258,0.8368842212917911,0.21506863487337488,0.5706178205430854,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,1,lutte,combattre,combattre,0.4073818047801471,combattre_1,militarisme,0.5253584384918213,0.8435554119540842,0.370535663241664,0.6494717384567408,0.5495939254760742,1.0,0.2795780001103874,0.6842698412048642,1.0374418626323272
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,lutter,0.5465826392173767,0.9987795618875617,0.2505486632782915,0.6758690659013324,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,combat,0.4430626928806305,0.9810847701628502,0.3398354378432478,0.7171806824905563,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,opposer,0.3824196755886078,0.934291291254981,0.32513578394314513,0.67228963309445,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,éradiquer,0.37944692373275757,0.9088422885506326,0.4273825891225305,0.7105786313820541,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,politique,0.3725351393222809,0.791768363556508,0.32963608295757474,0.6026737127539831,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,prôner,0.3718029260635376,0.9666520684068056,0.39219507409839155,0.7213098544983902,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,2,lutte,défendre,défendre,0.8216197540745607,défendre_2,militarisme,0.36838746070861816,0.9411030172162758,0.5228088161691083,0.7724378275965125,0.405199259519577,0.9454975363243527,0.4071632906013634,0.7252770753508115,0.9425550217265277
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,lutter,0.36220094561576843,0.8510801646208607,0.5285698106986185,0.7193315203075876,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,combat,0.3200324475765228,0.9430086287607751,0.5539896011992035,0.7856443317845917,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,peuple,0.2652355432510376,0.9439968857579171,0.5742140410800363,0.794343290700748,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,opposer,0.2648152709007263,0.9038713222206667,0.48558190837130355,0.7343632454059628,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,prôner,0.26348698139190674,0.9104725040687361,0.4417459704159304,0.7136671561849581,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,oppression,0.259076327085495,0.9121265618070277,0.5326266461355788,0.7567422674782677,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,3,lutte,militarisme,militarisme,1.2790904555420568,militarisme_3,partisan,0.2586176097393036,0.8259846542529227,0.4870316058083818,0.6873911372542457,0.39704781770706177,0.9443953347959861,0.48118811391358635,0.7564643718648325,0.8563467515449109
1,1,4,lutte,peuple,peuple,1.7635895903310161,peuple,,,,,,0.31321266293525696,0.952500964055903,0.5145622891063122,0.7735458025888076,0.7780232898640153
2,1,0,lutte,lutte,lutte,0.0,lutte_0,lutter,0.8782395720481873,0.9577594493692362,0.08489812726476531,0.5997122292607082,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,0,lutte,lutte,lutte,0.0,lutte_0,combattre,0.7747962474822998,0.8543804442150731,0.23851543591251806,0.6147658481600771,1.0,1.0,0.0,0.0,1.0248359617684828
2,1,1,lutte,combattre,combattre,0.39748247159789857,combattre_1,lutter,0.7423750162124634,0.8693236746257093,0.08346403742572558,0.548025836868626,0.5495939254760742,0.893105767477913,0.22857800011038742,0.6490495864941161,1.0248359617684828
2,1,1,lutte,combattre,combattre,0.39748247159789857,combattre_1,combat,0.6079152822494507,0.9512996280824381,0.17194023657674326,0.640584099220108,0.5495939254760742,0.893105767477913,0.22857800011038742,0.6490495864941161,1.0248359617684828
2,1,2,lutte,combat,combat,0.8014195059608049,combat_2,lutter,0.5079808831214905,0.9177986983181369,0.23512857334768208,0.6534482319671623,0.4765987694263458,0.9296444990319805,0.39843914249807943,0.7406263605892597,0.9430656916164539
2,1,2,lutte,combat,combat,0.8014195059608049,combat_2,vaincre,0.4191630482673645,0.8422824190146843,0.4679627146992401,0.7093360934134109,0.4765987694263458,0.9296444990319805,0.39843914249807943,0.7406263605892597,0.9430656916164539
2,1,3,lutte,vaincre,vaincre,1.2429871064100442,vaincre_3,lutter,0.353162944316864,0.8265171286156431,0.45258827857322464,0.6954206528995778,0.3024410009384155,0.8609913315729574,0.41046503411115837,0.696056707092537,0.8678197603149057
2,1,3,lutte,vaincre,vaincre,1.2429871064100442,vaincre_3,triompher,0.31514376401901245,0.9509341258052992,0.4479793540310154,0.7718439316975887,0.3024410009384155,0.8609913315729574,0.41046503411115837,0.696056707092537,0.8678197603149057
2,1,4,lutte,triompher,triompher,1.718993149255715,triompher_4,ennemi,0.23229598999023438,0.9402074491701526,0.5027091284291151,0.7846288885769147,0.2926747500896454,0.8505735326545558,0.5496462928164241,0.7456644276361108,0.7985775997238925
2,1,4,lutte,triompher,triompher,1.718993149255715,triompher_4,lutter,0.22853904962539673,0.7698488147908987,0.5531610243022783,0.6950350524049088,0.2926747500896454,0.8505735326545558,0.5496462928164241,0.7456644276361108,0.7985775997238925
2,1,5,lutte,ennemi,ennemi,2.2155059714689704,ennemi,,,,,,0.21620628237724304,0.8181929164237723,0.6596236911917105,0.7642993776432412,0.7348601771286722
3,1,0,lutte,lutte,lutte,0.0,lutte_0,éradiquer,0.44470298290252686,0.9342673962752251,0.4546744690720254,0.7331794764304489,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,lutte,lutte,lutte,0.0,lutte_0,répression,0.5022459030151367,0.8042246038957319,0.30198527082061344,0.5910295391107327,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,lutte,lutte,lutte,0.0,lutte_0,combat,0.4765988290309906,0.9116445051099507,0.2704391015185733,0.6415248702198756,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,lutte,lutte,lutte,0.0,lutte_0,éradiquer,0.44470298290252686,0.8562673962752251,0.3026744690720254,0.6176480683724939,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,lutte,lutte,lutte,0.0,lutte_0,lutter,0.7564808130264282,0.9998943917175916,0.14638509039693995,0.6066050283182096,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,0,lutte,lutte,lutte,0.0,lutte_0,solidarité,0.4814291298389435,0.8821352273798378,0.44212475899837134,0.698383274832796,1.0,1.0,0.0,0.0,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,criminaliser,0.43313801288604736,0.9179551114409322,0.3968989267353215,0.7011635855140568,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,destructeur,0.433017373085022,0.9889411023917116,0.3449852057933807,0.7159842728975512,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,contrer,0.42809852957725525,0.8983637916409222,0.4595118067795923,0.7133030405399078,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,corruption,0.4726299047470093,0.9082383862223561,0.43117234659611847,0.7040384205053523,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,fléau,0.5974494218826294,0.9108554434263951,0.22463302883631803,0.6084853983888894,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,1,lutte,éradiquer,éradiquer,0.43907130383598053,éradiquer_1,terrorisme,0.4711122512817383,0.8790822968663751,0.3212199093337452,0.6420110968807743,0.44470301270484924,0.9892673995835193,0.2886744479947758,0.6927843398659965,0.9768942610865268
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,lutter,0.7250303626060486,0.8651773205923199,0.2695665527930217,0.6015841686982801,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,juguler,0.49414271116256714,0.9884140299751952,0.37446234739884066,0.7219415362513713,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,détruire,0.5031687617301941,0.8463169143542567,0.31136358018599575,0.6199964409328441,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,menace,0.49271246790885925,0.8422707823582964,0.3254325547060937,0.6184442997001254,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,mortifère,0.4917578101158142,0.9491751091046939,0.3960807415565503,0.7205316866575708,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,2,lutte,destructeur,destructeur,-0.12615619321126342,destructeur_2,anéantir,0.490876704454422,0.9180867591976739,0.40467941281023834,0.7001845671817399,0.2896190881729126,0.9077881254983734,0.4182278905481323,0.7048338756785669,0.9252992178579712
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,combattre,0.6674647331237793,0.9833822182696426,0.2821241872859767,0.6741689926844014,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,dévastateur,0.551071286201477,0.9402669782490627,0.3436123468705234,0.6926956407185305,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,éradication,0.5832911133766174,0.9200225008178553,0.32372393857924836,0.6648969337205527,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,menacer,0.5220488905906677,0.975217752035483,0.2407331776718623,0.6576248409014872,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,lutter,0.7185041308403015,0.9043691410236498,0.13772958883985703,0.5513695324573721,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,3,lutte,juguler,juguler,0.32300438638708656,juguler_3,menacer,0.5220488905906677,0.8272177520354831,0.3207331776718623,0.6095238939933094,0.291454017162323,0.7702614468603362,0.5666763763448218,0.6867426259130457,0.8764291865286521
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,ravage,0.5374217629432678,1.0,0.40756420459846243,0.7493345669500054,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,fléau,0.6238689422607422,0.9326675961731219,0.23377405021026113,0.6252172403690943,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,combattre,0.661864161491394,0.961275426702445,0.16567127162325973,0.6230899465764824,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,combattre,0.661864161491394,0.875275426702445,0.18467127162325975,0.5799216694003269,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,éradication,0.536157488822937,0.877672474081267,0.3113969005444405,0.6359136254252657,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,4,lutte,dévastateur,dévastateur,-0.22292900006544386,dévastateur_4,anéantir,0.533061683177948,0.9103495349928191,0.413438563130598,0.7001239293966671,0.24723614752292633,0.7793448476172009,0.5041624780080759,0.6662163465216793,0.8301402445551171
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,fléau,0.6653655171394348,0.8439630054674312,0.24145369209829315,0.5793056508319904,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,affaiblir,0.5350106954574585,0.8075525667271282,0.35915276060640994,0.6217919058295637,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,contrer,0.5355421304702759,0.9376080910656899,0.2498024235177127,0.6466015686116574,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,affaiblir,0.5350106954574585,0.9995525667271281,0.36315276060640994,0.7272921591374605,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,affaiblir,0.5350106954574585,0.8635525667271281,0.34215276060641,0.6392506922969102,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,5,lutte,ravage,ravage,0.2568695805332782,ravage_5,endiguer,0.6298007369041443,0.829604369096474,0.3120031039957259,0.6137911427584997,0.20844408869743347,0.8531040092659855,0.47294328565133237,0.6925620475358057,0.7862960707179742
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,endiguer,0.6260430812835693,0.8980072224207817,0.19739142042994456,0.5961610962592168,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,désastre,0.5601184964179993,0.8462725883903164,0.2577149321755255,0.5955070842210906,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,menace,0.5705013275146484,0.8964706396549988,0.2099790020131383,0.5903473093267279,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,contrecarrer,0.5476171374320984,0.9108912737902521,0.2398712968247061,0.6118094404782238,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,désastreux,0.5942100286483765,0.9134243995307608,0.2607090310926933,0.6253274169332319,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,6,lutte,affaiblir,affaiblir,-0.2578813973618503,affaiblir_6,désastre,0.5601184964179993,0.9902725883903163,0.28171493217552546,0.6773561380900203,0.32646387815475464,0.9553751840947107,0.5057785801921313,0.7699324114080576,0.7447675436550603
3,1,7,lutte,désastre,désastre,-0.7747342487531104,désastre_7,lutter,0.5988255739212036,0.8550407726490347,0.3357517714280203,0.6340334428341305,0.1943138837814331,0.8101539476406149,0.5234813958337006,0.6917267033040436,0.7054323615982333
3,1,7,lutte,désastre,désastre,-0.7747342487531104,désastre_7,anéantir,0.6040540337562561,0.9007573452137182,0.36740702860055896,0.6778445264695632,0.1943138837814331,0.8101539476406149,0.5234813958337006,0.6917267033040436,0.7054323615982333
