num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,0,arbre,arbre,arbre,0.0,arbre_0,arbuste,0.5709508657455444,0.950523688722679,0.32268808773088287,0.7357236438927867,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,feuillage,0.5360026955604553,0.833656269333394,0.3914988957780355,0.6832633502693878,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,arbuste,0.5709508657455444,0.954523688722679,0.20768808773088282,0.6873808076707754,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,percher,0.43941858410835266,0.8196750500074274,0.39442115288280777,0.670331648228463,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,végétation,0.5318968892097473,0.9272286316368293,0.25220772653712914,0.6898431990031244,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,bois,0.4522652328014374,0.9460960006932723,0.4363450042701015,0.7695396483359724,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,fleur,0.44457826018333435,0.8332535479645493,0.4607626825430693,0.7032097612886212,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,racine,0.43956390023231506,0.8916914969911862,0.45431786997865525,0.7424176881309551,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,arbre,arbre,arbre,0.0,arbre_0,cueillir,0.44416671991348267,0.8962078093944656,0.3370538289317385,0.6989416012127141,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,sculpter,0.4435786306858063,0.8411423308932898,0.46847007208894076,0.7144713324461863,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,paille,0.4419028162956238,0.9039549683228798,0.30765746690016665,0.6899362736306832,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,végétal,0.44227680563926697,0.9909968824178511,0.30039231387949467,0.7425293954650093,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,tilleul,0.48006558418273926,0.9509970525501431,0.27005903668853265,0.7102491626580021,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,arbuste,0.48356741666793823,0.8783514169222643,0.38366171984143704,0.7104359160004842,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,roseau,0.47026506066322327,0.9189949572974453,0.4348052710270302,0.7503229989665874,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,foret,0.48795589804649353,0.8557934932580704,0.25566690747765797,0.6508583722629764,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,haie,0.475957989692688,0.9315791229041221,0.35387980988281764,0.7274451461022287,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,1,arbre,bois,bois,0.4588562200535873,bois_1,paille,0.4419028162956238,0.8739549683228798,0.4016574669001667,0.7070817527242679,0.452265202999115,0.9340959974685717,0.3293450251998346,0.718488274439452,0.9341147681216233
0,1,2,arbre,roseau,roseau,-0.0870917222351717,roseau_2,ruisseau,0.49576666951179504,0.8815765759121186,0.293362016284236,0.6712380284464917,0.4162641167640686,0.872921854792192,0.38106821108800193,0.7047210983938651,0.8714434389122674
