num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,3,table,lit,lit,-0.6847252480520272,lit_3,petit,0.47349366545677185,0.85732701897749,0.44957673374615303,0.6908992693554498,0.7155416438114148,0.8499564266108871
0,1,3,table,lit,lit,-0.6847252480520272,lit_3,terrasse,0.49836307764053345,0.884836302500664,0.23860559466442152,0.6133008040566258,0.7155416438114148,0.8499564266108871
0,1,3,table,lit,lit,-0.6847252480520272,lit_3,petit,0.47349366545677185,0.92832701897749,0.3145767337461531,0.6735802029310809,0.7155416438114148,0.8499564266108871
0,1,3,table,lit,lit,-0.6847252480520272,lit_3,manger,0.46163666248321533,0.9360959129574795,0.4367914197780372,0.7317889432271336,0.7155416438114148,0.8499564266108871
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,endormir,0.505263090133667,0.9135264839592264,0.42295426629510535,0.7118895308607798,0.7578984707365493,0.7747167017462949
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,toilette,0.512707531452179,0.8292732155805043,0.2509617605939786,0.5835031107745059,0.7578984707365493,0.7747167017462949
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,allonger,0.5209776759147644,0.8581088453874216,0.3084454687309197,0.6288101787967977,0.7578984707365493,0.7747167017462949
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,allonger,0.5209776759147644,0.9411088453874217,0.40644546873091975,0.7239735393743865,0.7578984707365493,0.7747167017462949
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,canapé,0.6327976584434509,0.8890900646462262,0.31609942723856926,0.6450372253194312,0.7578984707365493,0.7747167017462949
0,1,4,table,manger,manger,-1.2142671188979657,manger_4,boire,0.5224773287773132,0.8652613603510466,0.37344843253867305,0.6612521234929082,0.7578984707365493,0.7747167017462949
0,1,5,table,asseoir,allonger,-1.7269529094909428,allonger,,,,,,0.7033269947336741,0.7061373373666188
1,1,0,table,table,table,0.0,table_0,asseoir,0.6833560466766357,0.9167327977671529,0.17405736466503824,0.5623164996767283,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,cuisine,0.6728491187095642,0.8814819298308694,0.15971395851408204,0.533879947380941,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,assiette,0.6974669098854065,0.8439865264203941,0.2931081995223345,0.5876442231587478,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,tabler,0.6955123543739319,0.9865194060689537,0.27434869321265515,0.6633950782567648,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,tabler,0.6955123543739319,0.9865194060689537,0.15134869321265515,0.581283620542534,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,tabouret,0.6974981427192688,0.8929940347203758,0.24508837423869664,0.5897794402316887,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,coquetier,0.6728711724281311,0.94548650752714,0.27669998989004446,0.6308939412689809,0.0,0.9487679642685407
1,1,0,table,table,table,0.0,table_0,vaisselle,0.6779195070266724,0.9975504760321396,0.1585021182815362,0.581841220062951,0.0,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,piètement,0.44555968046188354,0.8233623511548375,0.4070688264908112,0.6369048820493394,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,tablée,0.393300324678421,0.9588723244593427,0.3529758643573732,0.6887600827437808,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,convive,0.3930850327014923,0.8418419536275129,0.4541363678357014,0.6723871014952079,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,asseoir,0.40187326073646545,0.8700535080702401,0.4086151874105953,0.6665995339475961,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,asseoir,0.40187326073646545,0.7970535080702401,0.43761518741059535,0.6374129474582887,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,formica,0.39405545592308044,0.8569785683888617,0.4574132026916065,0.6837561446550919,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,nappage,0.3968391716480255,0.9043664927480373,0.46634302510446796,0.7090313557517116,0.6546549185813884,0.9487679642685407
1,1,1,table,tabler,tabler,0.428656778497056,tabler_1,assiette,0.405669629573822,0.801559716228465,0.49581724087090406,0.6681516248139303,0.6546549185813884,0.9487679642685407
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,guéridon,0.26112261414527893,0.8417551595146225,0.6078232959450935,0.741162089595341,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,coupelle,0.2662522494792938,0.8022994103864043,0.4953249903871514,0.6704115109899053,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,tabouret,0.2759481370449066,0.9170981345430107,0.47390843313538333,0.7197902799234431,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,langer,0.25681206583976746,0.8904225369115135,0.5746280607519637,0.7542959513935744,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,vaisselier,0.2894856333732605,0.9137535023111516,0.5013408808730195,0.7325023558439888,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,caquelon,0.2833653688430786,0.878136394529445,0.5295444095329053,0.7279636454321049,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,canapé,0.25839269161224365,0.822914940618698,0.6122302595877156,0.7336666444631326,0.7041696755266935,0.8713007233555429
1,1,2,table,nappage,nappage,0.8687226263678487,nappage_2,sous-tasse,0.26752540469169617,0.9206757899955065,0.4202134405630713,0.692967536800061,0.7041696755266935,0.8713007233555429
1,1,3,table,langer,langer,1.3394714333773565,langer_3,vaisselle,0.17542459070682526,0.8625099488544017,0.6970225796091346,0.7923239475310634,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,napperon,0.15794740617275238,0.8617705659075885,0.605645567865082,0.7523416406549736,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,crédence,0.16801725327968597,0.9228953295839931,0.5874358216261928,0.7760365398244258,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,tabouret,0.18171031773090363,0.7354765594898839,0.57079531277605,0.6656381791604227,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,vaisselle,0.17542459070682526,0.7625099488544016,0.5160225796091347,0.6569800740662899,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,étagère,0.1577283889055252,0.855656355045504,0.5648693363645092,0.7312366115456501,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,pliant,0.165140300989151,0.8114562393655087,0.6703371308099848,0.7521883132271929,0.7240877549016905,0.8001587101490887
1,1,3,table,langer,langer,1.3394714333773565,langer_3,piètement,0.1953577846288681,0.7516083064574034,0.5394716618910232,0.6600381203059397,0.7240877549016905,0.8001587101490887
1,1,4,table,langer,vaisselle,1.8375127427228501,vaisselle,,,,,,0.6686263125150181,0.7348254675626975
2,1,0,table,table,table,0.0,table_0,assiette,0.39493510127067566,0.8841017827040952,0.3697583513047832,0.6861873480637428,0.0,0.9911346972318243
2,1,0,table,table,table,0.0,table_0,asseoir,0.36671343445777893,0.9218298910902187,0.5240936973609924,0.769949901831026,0.0,0.9911346972318243
2,1,1,table,asseoir,asseoir,0.4447038011498004,asseoir_1,plat,0.38499605655670166,0.9596743679018965,0.47919465430684277,0.7738865056599353,0.7287654609688197,0.9911346972318243
2,1,1,table,asseoir,asseoir,0.4447038011498004,asseoir_1,plat,0.38499605655670166,0.8026743679018966,0.39119465430684275,0.6398197276760199,0.7287654609688197,0.9911346972318243
2,1,2,table,plat,plat,0.8903917532568282,plat_2,rond,0.4860142767429352,0.9785981449376939,0.280990631119191,0.7069262008222587,0.7597370702046554,0.9483027635999093
2,1,2,table,plat,plat,0.8903917532568282,plat_2,manger,0.4531639814376831,0.8601931100452714,0.35671408572929664,0.6566291917120127,0.7597370702046554,0.9483027635999093
2,1,3,table,rond,rond,0.33004761256241555,rond_3,manger,0.39550188183784485,0.9531808628129552,0.3593367461721582,0.7126827704202,0.6174856464044896,0.9073218140408681
2,1,3,table,rond,rond,0.33004761256241555,rond_3,verre,0.40955257415771484,0.9550673455092036,0.3569671599483197,0.7120816188760923,0.6174856464044896,0.9073218140408681
2,1,4,table,manger,manger,0.7813878516572486,manger_4,repas,0.4738233685493469,0.8183608128778281,0.3713494985615111,0.639921657169754,0.7295127034590015,0.8681118581889267
2,1,4,table,manger,manger,0.7813878516572486,manger_4,assiette,0.498874306678772,0.8448874289561225,0.3842601605014234,0.6667172208976521,0.7295127034590015,0.8681118581889267
2,1,5,table,assiette,assiette,0.23103919233442993,assiette_5,boire,0.437330037355423,0.8034376383803186,0.3859071747375676,0.6430779779409997,0.7127557948997538,0.8305963624658166
2,1,5,table,assiette,assiette,0.23103919233442993,assiette_5,verre,0.4402814209461212,0.9087725722301055,0.43780810547596616,0.7278301374107105,0.7127557948997538,0.8305963624658166
2,1,6,table,verre,verre,0.7053476360706534,verre_6,boire,0.5362837314605713,0.9706856945842282,0.3273137246237188,0.7128527594034569,0.7368098564894855,0.794702100695537
2,1,6,table,verre,verre,0.7053476360706534,verre_6,cuisine,0.4764817953109741,0.7996325698603105,0.4405195686825357,0.6610788613238845,0.7368098564894855,0.794702100695537
2,1,7,table,boire,boire,0.18488530074763343,boire_7,bouteille,0.5409579277038574,0.8501782436268523,0.238238432236817,0.5993201075776948,0.6685924539745473,0.7603590111748065
2,1,7,table,boire,boire,0.18488530074763343,boire_7,salade,0.482892245054245,0.9562832160850765,0.27312340691668396,0.6862534509645455,0.6685924539745473,0.7603590111748065
2,1,8,table,salade,salade,-0.33364108930493186,salade_8,bouteille,0.5291925668716431,0.8629491103825544,0.32199562981203383,0.6535278150589978,0.6894025693705024,0.727500059920222
2,1,8,table,salade,salade,-0.33364108930493186,salade_8,chaud,0.5018308162689209,0.8971830889909218,0.2982650339221853,0.665320180615338,0.6894025693705024,0.727500059920222
2,1,9,table,chaud,chaud,-0.8491860591311529,chaud_9,bouteille,0.5545564293861389,0.9456505013073674,0.3253373201742168,0.6978611663204755,0.7772977894167181,0.696061109825199
2,1,9,table,chaud,chaud,-0.8491860591311529,chaud_9,cuire,0.5004093647003174,0.986040936552353,0.27522372068784967,0.6935462655675623,0.7772977894167181,0.696061109825199
2,1,10,table,chaud,bouteille,-0.3487360450073338,bouteille,,,,,,0.7005835430310742,0.6659807954712997
3,1,0,table,table,table,0.0,table_0,rond,0.6174782514572144,0.8266934256388399,0.27384179828560873,0.7206917996263624,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,ronde,0.521054744720459,0.9271166748115329,0.3863942060743815,0.8278326506692696,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,chaise,0.5144314765930176,0.9134467543886517,0.309809317374981,0.8022233663990594,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,convive,0.4402358829975128,0.8287674333407384,0.3778404476298727,0.7453477892995823,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,guéridon,0.42899274826049805,0.8174696500109402,0.4538694127136921,0.7511721944380608,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,salière,0.42479753494262695,0.7989693924990247,0.3238881670160857,0.7103862877057263,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,vaisselier,0.42239171266555786,0.9216782453005481,0.434625074668998,0.8328502966450173,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,tablée,0.4125417172908783,0.8644514147638,0.49178106070113414,0.7992845706365518,0.0,0.96701554643385
3,1,0,table,table,table,0.0,table_0,tabouret,0.3949975371360779,0.9851105059602459,0.34371189496558724,0.8627847528699465,0.0,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,chaise,0.6952412128448486,0.8844550317725705,0.19052075142464,0.7464969281067789,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,asseoir,0.5483871102333069,0.9989746582348905,0.352367384030217,0.8817553476571176,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,guéridon,0.5470456480979919,0.912829515774418,0.3492454478831709,0.8105920192196451,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,piètement,0.5349184274673462,0.8435429338496281,0.25421359764420054,0.7314763826753153,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,piétement,0.5088865756988525,0.9498894997104363,0.24552095331829119,0.8090931640172795,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,canapé,0.4968092441558838,0.9486808854337815,0.2996563216679122,0.8242845546054768,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,vaisselier,0.4960867762565613,0.9116086057163189,0.41814528431906156,0.8221691265509721,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,étagère,0.4873451292514801,0.9847320809765717,0.4260830875055732,0.8844094545606062,0.8440768046595571,0.96701554643385
3,1,1,table,tabouret,tabouret,0.4739423016090241,tabouret_1,rond,0.4838145673274994,0.9693763686497556,0.33049277914621783,0.8492488036165746,0.8440768046595571,0.96701554643385
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,chaise,0.7176715731620789,0.9391433309601486,0.10026017753800173,0.77383155713606,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,piètement,0.5721220374107361,0.9696623827145279,0.2209304472455495,0.8193761448023009,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,guéridon,0.5717453956604004,0.8386177024204249,0.2021740571895195,0.7149712497304301,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,vaisselier,0.5590007901191711,0.964146543713507,0.25044204635256867,0.8293530138003979,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,armoire,0.5543276071548462,0.9176251775108079,0.3934865637305536,0.8235823823346361,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,crédence,0.5530359745025635,0.8384826138857986,0.2703293306771528,0.7293172171851902,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,piétement,0.5502082705497742,0.9941727093085581,0.35617635071447695,0.8756553178929687,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,portemanteau,0.5468984842300415,0.905813630471422,0.2263418142469833,0.7725772605186195,0.8645140112909723,0.9042404628350221
3,1,2,table,étagère,étagère,0.9532907786407132,étagère_2,canapé,0.5442007780075073,0.9855237043382546,0.23610972431508975,0.8367022989689095,0.8645140112909723,0.9042404628350221
3,1,3,table,étagère,piétement,0.4461444924051998,piétement,,,,,,0.8417848571166381,0.8455405061929141
4,1,0,table,table,table,0.0,table_0,rond,0.8087383508682251,1.0,0.13621708304690427,0.7353081811099911,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,ronde,0.7605266571044922,0.8752722927748642,0.0807715299431386,0.6410039425724213,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,chaise,0.7572150230407715,0.9611421840970956,0.1959111340531877,0.7352566764161518,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,convive,0.7201172113418579,0.9118097549212142,0.11170126494854644,0.6723993395213154,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,guéridon,0.7144957184791565,0.8682919010342312,0.24828318951041023,0.6892426236680871,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,salière,0.712398111820221,0.9117380996751462,0.2976185604587479,0.7420595221222254,0.0,1.0352334167729405
4,1,0,table,table,table,0.0,table_0,vaisselier,0.711195170879364,1.0,0.15538409834330863,0.7649216272335019,0.0,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,chaise,0.5741854906082153,0.8159084837220966,0.31359652615145206,0.6707565393545295,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,crédence,0.5260321497917175,0.8596243845156905,0.41708889645606917,0.7336233652869065,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,guéridon,0.525299608707428,0.8605493931014918,0.3715746849098613,0.7189284960823465,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,meuble,0.50972580909729,0.8079736848827708,0.3949582667112111,0.6937716520748619,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,formica,0.4942399263381958,0.9634237633014502,0.28439643988901914,0.7633283547461628,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,piétement,0.4918150007724762,0.9741808420601559,0.25004189720545533,0.7693232173039943,0.7568420714602134,1.0352334167729405
4,1,1,table,vaisselier,vaisselier,0.43242205261514033,vaisselier_1,tabouret,0.49042341113090515,0.8300412871782155,0.2959875643897622,0.6812312010962998,0.7568420714602134,1.0352334167729405
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,chaise,0.42087215185165405,0.9144926912930396,0.35072431987666625,0.7540655153982783,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,piètement,0.4112566113471985,0.9762869946833866,0.38172007895275867,0.8044762835299106,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,crédence,0.38527101278305054,0.8037149238133501,0.36998782544212894,0.6805068510750008,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,guéridon,0.37925052642822266,0.8578123567686823,0.37053129345047336,0.7239715359006259,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,meuble,0.3691366910934448,0.8522243958218968,0.5242345654528544,0.7615098183459879,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,tabouret,0.3684154450893402,0.8201075603528658,0.3567873584024829,0.6870990012612357,0.769126620440181,0.9268036889370341
4,1,2,table,piétement,piétement,0.8659445027479038,piétement_2,étagère,0.3490518033504486,0.8227778898819105,0.4418060766118578,0.7182728139359662,0.769126620440181,0.9268036889370341
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,chaise,0.32319289445877075,0.7786867416311745,0.535423545972256,0.7117425844232422,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,tabouret,0.28062283992767334,0.9603929006714829,0.4788900773563721,0.8235389914650183,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,crédence,0.274305135011673,0.9036347328561815,0.4363268188230563,0.7703475355902629,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,laqué,0.26758554577827454,0.7746935021256622,0.4831609814208625,0.6923146574638502,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,guéridon,0.26480230689048767,0.8728674442488245,0.5975932592433566,0.7964472260550624,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,meuble,0.26446032524108887,0.8767650432001509,0.5338927606102976,0.7822649917631269,0.7667796399336951,0.8297308258314202
4,1,3,table,piètement,piètement,1.335362651396123,piètement_3,étagère,0.2510070204734802,0.8005763701981219,0.4327881087476185,0.6980865585778295,0.7667796399336951,0.8297308258314202
4,1,4,table,piétement,tabouret,1.8338146928045225,tabouret,,,,,,0.7064161832646072,0.7428253162484587
5,1,0,table,table,table,0.0,table_0,rond,0.8087383508682251,1.0,0.16621708304690427,0.8289945940687243,0.0,1.0018385738396873
5,1,0,table,table,table,0.0,table_0,ronde,0.7605266571044922,1.0,0.0867715299431386,0.8132393134490612,0.0,1.0018385738396873
5,1,0,table,table,table,0.0,table_0,chaise,0.7572150230407715,0.9651421840970956,0.1819111340531877,0.8121934477298687,0.0,1.0018385738396873
5,1,0,table,table,table,0.0,table_0,convive,0.7201172113418579,0.9708097549212142,0.18570126494854644,0.8226366313350194,0.0,1.0018385738396873
5,1,1,table,rond,rond,0.4567890050572593,rond_1,ronde,0.6266545653343201,0.9741035131828066,0.28800265619210086,0.8463685703278557,0.7896871839375286,1.0018385738396873
5,1,1,table,rond,rond,0.4567890050572593,rond_1,chaise,0.4978522062301636,0.9467852087336426,0.3819509190030647,0.8401926770540012,0.7896871839375286,1.0018385738396873
5,1,1,table,rond,rond,0.4567890050572593,rond_1,ovale,0.4825819134712219,0.9072518499846652,0.42533569807586324,0.8192453441794433,0.7896871839375286,1.0018385738396873
5,1,1,table,rond,rond,0.4567890050572593,rond_1,empêcheur,0.47100648283958435,0.8700714011070162,0.39129296641633937,0.7823614055088608,0.7896871839375286,1.0018385738396873
5,1,2,table,ronde,ronde,0.9179215041793014,ronde_2,chaise,0.3124600648880005,0.9023307948746123,0.4171802678552979,0.8145039074657849,0.7908901640480203,0.9616458890765934
5,1,2,table,ronde,ronde,0.9179215041793014,ronde_2,ovale,0.3069767951965332,0.7950676990649067,0.45670097782996816,0.7355622712192662,0.7908901640480203,0.9616458890765934
5,1,2,table,ronde,ronde,0.9179215041793014,ronde_2,empêcheur,0.3017898201942444,0.7978344165191726,0.46600725917198077,0.7397506094924479,0.7908901640480203,0.9616458890765934
5,1,2,table,ronde,ronde,0.9179215041793014,ronde_2,convier,0.2815018892288208,0.9156324956757993,0.4251372863928074,0.8287637135826759,0.7908901640480203,0.9616458890765934
5,1,3,table,convier,convier,0.384700960305822,convier_3,inviter,0.20500841736793518,0.8926966287387498,0.5252094154817712,0.8286778692932,0.8891315874294669,0.9230656915451241
5,1,3,table,convier,convier,0.384700960305822,convier_3,rencontre,0.19367092847824097,0.8698729077272875,0.63810407542559,0.829117435117358,0.8891315874294669,0.9230656915451241
5,1,3,table,convier,convier,0.384700960305822,convier_3,convive,0.18872305750846863,0.8736795124982318,0.5999156004354257,0.8253232060336605,0.8891315874294669,0.9230656915451241
5,1,3,table,convier,convier,0.384700960305822,convier_3,animer,0.18777957558631897,0.9112550641940979,0.571837057069722,0.8502740819229706,0.8891315874294669,0.9230656915451241
5,1,4,table,animer,animer,0.8665030579002837,animer_4,rencontre,0.14534316956996918,0.9110032091035702,0.5796433556552009,0.8530096228941753,0.7389301525832254,0.8860332899939365
5,1,4,table,animer,animer,0.8665030579002837,animer_4,inviter,0.14231806993484497,0.7803191766606234,0.6427996562064554,0.7564487631707363,0.7389301525832254,0.8860332899939365
5,1,4,table,animer,animer,0.8665030579002837,animer_4,conférence,0.13255621492862701,0.7627231429010751,0.6230834881333159,0.738655028222317,0.7389301525832254,0.8860332899939365
5,1,4,table,animer,animer,0.8665030579002837,animer_4,organiser,0.13205194473266602,0.8754272769273018,0.6696188457933557,0.840023168194206,0.7389301525832254,0.8860332899939365
5,1,5,table,convier,rencontre,1.3582471411253434,rencontre,,,,,,0.7377430487680652,0.8504865885150296
6,1,0,table,table,table,0.0,table_0,chaise,0.7572150230407715,1.0,0.1709111340531877,0.6262072275668091,0.0,1.0125331692786357
6,1,0,table,table,table,0.0,table_0,piètement,0.6850417256355286,0.9941072647387186,0.16398899017957608,0.6340744324084965,0.0,1.0125331692786357
6,1,0,table,table,table,0.0,table_0,asseoir,0.6833560466766357,1.0,0.11905736466503822,0.5964535701885215,0.0,1.0125331692786357
6,1,0,table,table,table,0.0,table_0,ronde,0.7605266571044922,1.0,0.1277715299431386,0.6154955382113972,0.0,1.0125331692786357
